srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12298829	SRX8801748	SRS6792105	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00372	OXFORD_NANOPORE	GridION	374127090.0	52008.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP4|T2-00372 cultured from WTP influent sample
SRR16089787	SRX12376145	SRS10347030	SRP151364	PRJNA477706	Moraxella bovis	SAM57983	PACBIO_SMRT	Sequel	1087421375.0	210548.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
ERR10488973	ERX10008284	ERS14235874	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	221434964.0	32883.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31676591	SRX27039059	SRS23502254	SRP550721	PRJNA1195730	Raoultella ornithinolytica	NBRC 105727	OXFORD_NANOPORE	MinION	2944954637.0	343267.0	WGS	GENOMIC	SINGLE	Genomic DNA for Klebsiella
SRR11905714	SRX8452297	SRS6754125	SRP265537	PRJNA636382	Escherichia coli	EcPF5	OXFORD_NANOPORE	MinION	1440116585.0	268176.0	WGS	GENOMIC	SINGLE	Genome of Escherichia coli EcPF5
ERR4762150	ERX4635254	ERS5247754	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1476368941.0	90165.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#129
ERR15732360	ERX15137450	ERS27093511	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX3029	OXFORD_NANOPORE	MinION	522080336.0	40338.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CIX3029 WGS GENOMIC
SRR28553120	SRX24152686	SRS20934146	SRP499691	PRJNA1009252	Agrobacterium radiobacter	LRC7O	PACBIO_SMRT	Sequel IIe	708923976.0	79622.0	WGS	GENOMIC	SINGLE	Sequencing of Agrhizo2
SRR30149480	SRX25617153	SRS21937678	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST171EH18	OXFORD_NANOPORE	MinION	157076227.0	23985.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR10522287	SRX7207036	SRS5711499	SRP232848	PRJNA370145	Clostridium beijerinckii	DJ020	PACBIO_SMRT	PacBio RS II	366294958.0	106991.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ020
SRR18753116	SRX14853010	SRS2263419	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Reading	PNUSAS010176	OXFORD_NANOPORE	GridION	756612367.0	148028.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Reading
SRR36571478	SRX31584632	SRS22124782	SRP522171	PRJNA1130732	Psychrobacillus sp. L4	L4	OXFORD_NANOPORE	MinION	50341406.0	8007.0	WGS	GENOMIC	SINGLE	L4_lysogenized_by_Perkons_12-12-2024
SRR13576871	SRX9974936	SRS8147081	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP035	OXFORD_NANOPORE	MinION	318454945.0	183589.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR15212456	SRX11518845	SRS9556582	SRP156767	PRJNA484865	Salmonella enterica	SLR1_8239	OXFORD_NANOPORE	MinION	1167375607.0	284229.0	WGS	GENOMIC	SINGLE	WGS Salmonella:isolate
ERR2432914	ERX2452493	ERS1943131	ERP005928	PRJEB6403	Lactobacillus delbrueckii subsp. bulgaricus		PACBIO_SMRT	PacBio RS	62809718.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR663930	ERX620206	ERS240542	ERP002503	PRJEB1828	Legionella pneumophila	ST23	PACBIO_SMRT	PacBio RS	1104382745.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696379	SRX17693886	SRS11554256	SRP354045	PRJNA747871	Streptomyces sp. NBC_01356	NBC_01356	OXFORD_NANOPORE	MinION	551909164.0	123990.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01356
SRR11318037	SRX7922373	SRS5173588	SRP065910	PRJNA300270	Acinetobacter baumannii	CFSAN093705	PACBIO_SMRT	Sequel	1004616799.0	139271.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Acinetobacter baumannii
SRR30397900	SRX25824136	SRS22231139	SRP523798	PRJNA1143192	Bradyrhizobium sp. 482_C4_N1_1	482_C4_N1_1	OXFORD_NANOPORE	PromethION	856386882.0	392065.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 482_C4_N1_1 nanopore genome sequencing (files compressed once)
ERR13600488	ERX12971511	ERS6631510	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	664167433.0	24566.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33769107	SRX28991661	SRS22456325	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	388834998.0	20195.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0533HE1 for ARCH 2
ERR657673	ERX613996	ERS500968	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC5713	PACBIO_SMRT	PacBio RS	982284405.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15289881	ERX14695715	ERS13461145	SRP529341	PRJNA1153292	Staphylococcus aureus		OXFORD_NANOPORE	GridION	647237899.0	70981.0	WGS	GENOMIC	SINGLE	Raw reads: 288397L
SRR15989045	SRX12277822	SRS9999340	SRP357537	PRJNA801416	Klebsiella pneumoniae	792	OXFORD_NANOPORE	GridION	1426430393.0	215198.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9221452	SRX5991934	SRS4897072	SRP191068	PRJNA528511	Escherichia coli	GTEN_193	OXFORD_NANOPORE	GridION	491244185.0	85029.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR12247589	SRX8755578	SRS6976446	SRP266402	PRJNA605147	Escherichia coli	RHB47-SO-C08	OXFORD_NANOPORE	GridION	99371761.0	21466.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH16|T1-SOC08 cultured from poultry farm soil sample
SRR27823313	SRX23486681	SRS20338996	SRP487285	PRJNA1069200	Nitrobacteraceae bacterium AZCC 2146	AZCC 2146	PACBIO_SMRT	Sequel IIe	467243604.0	55605.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. AZCC 2146
SRR3820481	SRX1922078	SRS1551569	SRP078177	PRJNA239497	Lachnoclostridium phytofermentans	KNHs2131	PACBIO_SMRT	PacBio RS	283636981.0	85176.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs2131
SRR4210086	SRX2153068	SRS1683609	SRP087681	PRJNA303840	Pseudomonas arsenicoxydans	CECT 7543	PACBIO_SMRT	PacBio RS	371172203.0	72207.0	WGS	GENOMIC	SINGLE	Pseudomonas arsenicoxydans CECT 7543
DRR424729	DRX409926	DRS271482	DRP009409	PRJDB14772	Candidatus Borrelia fainii	Qtaro	OXFORD_NANOPORE	MinION	638535805.0	69688.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00557599
SRR353484	SRX101297	SRS259611	SRP000285	PRJNA68153	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	48755024.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
ERR13600790	ERX12971813	ERS5521000	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	439986460.0	26261.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21416099	SRX17420389	SRS12115380	SRP361569	PRJNA768416	Paenibacillus sp. FSL W8-0186		OXFORD_NANOPORE	MinION	869642536.0	293349.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR671276	DRX651378	DRS469116	DRP013137	PRJDB19306	Streptomyces diastaticus		PACBIO_SMRT	PacBio RS II	1204719299.0	140688.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021905 (KAE22230390)
SRR29316576	SRX24833567	SRS21545398	SRP512379	PRJNA1121190	Vibrio cholerae	130Vc04	OXFORD_NANOPORE	PromethION	354497593.0	61346.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR3798591	ERX3800558	ERS4026991	ERP118444	PRJEB35407	Streptococcus suis		OXFORD_NANOPORE	MinION	65857326.0	15321.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17594115	SRX13762926	SRS11643086	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191773	PACBIO_SMRT	Sequel	5306347.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191773
DRR493630	DRX477829	DRS321409	DRP010456	PRJDB16243	Fusobacterium nucleatum	C-P11	PACBIO_SMRT	Sequel II	323675533.0	24505.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00632029
SRR9663400	SRX6424276	SRS5080830	SRP213992	PRJNA536289	Phycicoccus sp. GT-36	SLBN-51	PACBIO_SMRT	Sequel	1564717748.0	343290.0	WGS	GENOMIC	SINGLE	Phycicoccus sp. SLBN-51
SRR29882849	SRX25379172	SRS17319601	SRP395888	PRJNA812595	Klebsiella michiganensis	2023CK-00457	OXFORD_NANOPORE	GridION	399554531.0	40057.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR15732370	ERX15137470	ERS27093528	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX692	OXFORD_NANOPORE	MinION	132059080.0	14222.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CSG_003 WGS GENOMIC
ERR12508698	ERX11884746	ERS17744606	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30229479	SRX25691464	SRS22333563	SRP526218	PRJNA1147862	Escherichia coli	E2	PACBIO_SMRT	Sequel IIe	821644310.0	86315.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of Escherichia coli: wastewater
ERR11806631	ERX11204991	ERS16226672	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	151718302.0	39488.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891042
SRR12298572	SRX8801495	SRS6792763	SRP266402	PRJNA605147	Escherichia coli	RHB16-C14	OXFORD_NANOPORE	GridION	831005486.0	104405.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH02|T2-C14 cultured from Pig faeces sample
SRR3151668	SRX1542110	SRS1258612	SRP068790	PRJNA292804	Enterococcus faecium	ISMMS_VRE_9	PACBIO_SMRT	PacBio RS II	726275097.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin resistant Enterococcus VRE_9
SRR10918452	SRX7585685	SRS6019347	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9043	OXFORD_NANOPORE	GridION	659441070.0	71140.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR35148025	SRX30253656	SRS12567056	SRP369303	PRJNA695760	Bradyrhizobium canariense	USDA 3040	PACBIO_SMRT	Sequel II	833721767.0	72960.0	WGS	GENOMIC	SINGLE	Bradyrhizobium canariense USDA 3040
ERR14330032	ERX13731128	ERS23193293	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	61763228.0	8350.0	WGS	GENOMIC	SINGLE	E_coligDNA_29Oct2024
SRR21630093	SRX17630602	SRS14987167	SRP354045	PRJNA747871	Streptomyces griseoaurantiacus	NBC_00504	OXFORD_NANOPORE	MinION	612651748.0	96444.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00504
ERR15424445	ERX14828389	ERS25261040	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1358022692.0	269242.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB6
SRR12395062	SRX8893408	SRS7152430	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	421287507.0	296769.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR8776867	SRX5566903	SRS4529926	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1632	OXFORD_NANOPORE	MinION	851875629.0	178038.0	WGS	GENOMIC	SINGLE	UP_1632_nanopore
ERR15602667	ERX15005891	ERS26882935	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	413298603.0	75679.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18681711	SRX14782786	SRS12539501	SRP368114	PRJNA824420	Escherichia coli	GD02915_ECOL_HY_30	OXFORD_NANOPORE	MinION	463582817.0	62320.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #30 urine
ERR764952	ERX708228	ERS555227	ERP007108	PRJEB7385	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	98072217.0	8451.0	WGS	GENOMIC	SINGLE	MinION sequencing; Ecoli MinION sequencing, R7.3 chemistry, SQK-MAP-003, Metrichor 1.9
SRR27145100	SRX22826819	SRS19807601	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	1200000239.0	137808.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
SRR14419380	SRX10770743	SRS8855797	SRP057321	PRJNA280853	Escherichia coli O157:H7	Vac_07.1	PACBIO_SMRT	PacBio RS II	2969103499.0	232741.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli O157:H7 strain Vac_07.1
SRR34973562	SRX30092764	SRS26157751	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_749	OXFORD_NANOPORE	PromethION	291271441.0	47104.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR32164033	SRX27509584	SRS23928403	SRP560556	PRJNA1147241	Duganella sp. Dugasp44	CT11-44	OXFORD_NANOPORE	MinION	219698612.0	23487.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Duganella sp.
SRR31598766	SRX26963720	SRS23433432	SRP549287	PRJNA1185485	Escherichia coli	493	OXFORD_NANOPORE	PromethION	705012456.0	168649.0	WGS	GENOMIC	SINGLE	R4R-barcode43
SRR36246121	SRX31281363	SRS27258092	SRP650037	PRJNA1371786	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	627196297.0	207851.0	WGS	GENOMIC	SINGLE	Genomic Profiling of Clinical Klebsiella pneumoniae Isolate NGCE-707 in Dhaka, Bangladesh Using Nanopore Sequencing
SRR36885970	SRX31857720	SRS27814269	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_IR_182	OXFORD_NANOPORE	PromethION	12652137558.0	1859487.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
ERR581089	ERX539176	ERS437405	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1035071054.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11001111	ERX10437788	ERS14766186	ERP145593	PRJEB60525	Escherichia coli		OXFORD_NANOPORE	MinION	4099294840.0	1099300.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5829901	SRX3007243	SRS2357531	SRP112250	PRJNA329699	Clostridium beijerinckii	DJ054	PACBIO_SMRT	PacBio RS II	980133630.0	293114.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii str. 054
ERR14686278	ERX14087797	ERS23773417	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	264799301.0	117669.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR705898	DRX685931	DRS501359	DRP013851	PRJDB20525	Borrelia miyamotoi	MYK4	OXFORD_NANOPORE	MinION	571021583.0	41007.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00896533
ERR2125799	ERX2182651	ERS1613576	ERP005928	PRJEB6403	Shewanella putrefaciens		PACBIO_SMRT	PacBio RS	530268012.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR572428	DRX555895	DRS426388	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-1_G08	OXFORD_NANOPORE	MinION	34851576.0	9627.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748205 L06-1_G8
SRR36068136	SRX31114314	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	407463124.0	165015.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 50 ng DNA, replicate 1
SRR29778966	SRX25278914	SRS21698294	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35973	OXFORD_NANOPORE	GridION	1424078086.0	1717905.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR5181906	SRX2498015	SRS1924868	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	728223852.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386212	SRX109866	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	52267651.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR11565342	SRX8134463	SRS6497887	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002162	JKS002162	OXFORD_NANOPORE	MinION	848482109.0	378321.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000027.1
SRR31393530	SRX26763060	SRS23250487	SRP546109	PRJNA1187293	Enterococcus faecium	MS6	OXFORD_NANOPORE	MinION	1971617012.0	397164.0	WGS	GENOMIC	SINGLE	Enterococcus Faecium Isolated from Healthy Young Athlete in Malaysia
SRR14474155	SRX10822583	SRS8907064	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	17797214.0	11912.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
SRR27180045	SRX22860431	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	55638.0	15.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR32655861	SRX27959928	SRS24326311	SRP569671	PRJNA912210	Prochlorococcus marinus str. SS51	SS51	PACBIO_SMRT	Sequel	90491290.0	22580.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus marinus str. SS51
SRR14628243	SRX10968930	SRS8660052	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo288	OXFORD_NANOPORE	MinION	283813292.0	54492.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR9326100	SRX6093021	SRS4979681	SRP201600	PRJNA549246	Escherichia coli		OXFORD_NANOPORE	MinION	671004543.0	198996.0	WGS	GENOMIC	SINGLE	Genome sequencing: Invader Evolved Escherichia coli clone
SRR36200473	SRX31237132	SRS27216461	SRP649104	PRJNA1367967	Klebsiella pneumoniae	04998B1	OXFORD_NANOPORE	PromethION	206867554.0	644528.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
ERR9843368	ERX9389165	ERS11816107	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	6246871543.0	864935.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12395357	SRX8893540	SRS7152562	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	555844885.0	422765.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR23471089	SRX19374099	SRS9711105	SRP422715	PRJNA878812	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	190756015.0	205728.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR3756937	SRX1906049	SRS1546786	SRP078125	PRJNA239120	Clostridium algidicarnis	B3	PACBIO_SMRT	PacBio RS	411588287.0	137233.0	WGS	GENOMIC	SINGLE	Clostridium algidicarnis B3
SRR33399028	SRX28641583	SRS24911927	SRP582626	PRJNA1194585	Rothia dentocariosa	SOSUI019	OXFORD_NANOPORE	MinION	1186503249.0	387170.0	WGS	GENOMIC	SINGLE	WGS of Rothia dentocariosa isolate SOSUI019
SRR13708664	SRX10097588	SRS8254912	SRP255655	PRJNA622823	Lysinibacillus fusiformis	NEB1292	PACBIO_SMRT	PacBio RS II	400624375.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_BfuA
ERR987687	ERX1068945	ERS744783	ERP005928	PRJEB6403	Escherichia coli	NCTC9031	PACBIO_SMRT	PacBio RS	1339717486.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13577331	ERX12947234	ERS20900515	ERP161852	PRJEB77420	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	429570301.0	57163.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P23-39733 isolate
SRR36202307	SRX31238743	SRS27217878	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_21	OXFORD_NANOPORE	GridION	509621134.0	139670.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR14871145	SRX11188673	SRS9244974	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_19-042	PACBIO_SMRT	Sequel	1493261412.0	235911.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR4270978	SRX2178940	SRS1770350	SRP090172	PRJNA342529	Chromobacterium sphagni	IIBBL 14B-1	PACBIO_SMRT	PacBio RS II	400917769.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio genome of Cvac21-1
SRR30949516	SRX26351968	SRS22817293	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	214676339.0	53230.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR2125715	ERX2182567	ERS1502669	ERP005928	PRJEB6403	Parvimonas micra	NCTC11808	PACBIO_SMRT	PacBio RS	2143476699.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27352654	SRX23029114	SRS19990998	SRP480168	PRJNA1057299	Clostridioides difficile	cd230105_barcode38	OXFORD_NANOPORE	MinION	297847576.0	179506.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd230105_barcode38
ERR3181764	ERX3209615	ERS3147553	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	1905510281.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28434434	SRX24038752	SRS20831648	SRP497546	PRJNA1091452	Listeria monocytogenes	L-17	OXFORD_NANOPORE	MinION	447527846.0	59250.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR13326554	ERX12697530	ERS20362895	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		OXFORD_NANOPORE	MinION	1329217894.0	245408.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13926624	ERX13328499	ERS21410806	ERP165651	PRJEB81860	Escherichia coli		OXFORD_NANOPORE	MinION	434018878.0	77916.0	WGS	GENOMIC	SINGLE	Raw reads: 24EC131_BE009
DRR572482	DRX555949	DRS426408	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-1_G08	OXFORD_NANOPORE	MinION	121985802.0	9779.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748225 L11-1_G8
ERR5353160	ERX5141195	ERS5752894	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	321715486.0	40071.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298832	SRX8801745	SRS6792620	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00366	OXFORD_NANOPORE	GridION	1122480814.0	104027.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP4|T2-00366 cultured from WTP influent sample
ERR1466823	ERX1537300	ERS1110711	ERP005928	PRJEB6403	Corynebacterium ulcerans	NCTC8666	PACBIO_SMRT	PacBio RS	1259962635.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32204053	SRX27545758	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	40563238.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
DRR287296	DRX276753	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15758878.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_34
SRR10386880	SRX7087605	SRS5601806	SRP227996	PRJNA587161	Enterococcus faecalis	092160007-3	OXFORD_NANOPORE	MinION	105573649.0	34845.0	WGS	GENOMIC	SINGLE	ISS_1_MinION
SRR15989414	SRX12278125	SRS9999333	SRP357534	PRJNA801415	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	1155191390.0	201123.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR27972789	SRX23626376	SRS20465616	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055188_rerio	OXFORD_NANOPORE	MinION	278077084.0	67519.0	WGS	GENOMIC	SINGLE	RIVM_C055188_rerio
ERR15516484	ERX14920330	ERS26654084	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	270317260.0	113735.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR5160934	SRX2479145	SRS1910208	SRP095178	PRJNA357595	Serratia marcescens	UMH8	PACBIO_SMRT	PacBio RS II	2640118456.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
ERR13326767	ERX12697795	ERS20295510	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	550425814.0	92583.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33895091	SRX29106762	SRS25313102	SRP590843	PRJNA1272507	Salmonella enterica	SAL-131	OXFORD_NANOPORE	GridION	307773225.0	54228.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR3273753	ERX3300627	ERS2278923	ERP019480	PRJEB17615	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	3276099347.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR295341	DRX284797	DRS478526	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1910	OXFORD_NANOPORE	GridION	2366572594.0	359698.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324249
SRR9163265	SRX5936146	SRS4849221	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_686	PACBIO_SMRT	PacBio RS	1044689044.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14979005	SRX11291555	SRS9319726	SRP326087	PRJNA742079	Xanthomonas perforans	TC2-1	OXFORD_NANOPORE	PromethION	1620096883.0	102767.0	WGS	GENOMIC	SINGLE	ONT sequencing of TC2-1
DRR153227	DRX143910	DRS077426	DRP004539	PRJDB7520	Phascolarctobacterium faecium	missing	PACBIO_SMRT	Sequel	910454478.0	369987.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00143386
