srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR13194286	ERX12565151	ERS20185798	ERP160059	PRJEB75483	Acidovorax sp. LjRoot194		OXFORD_NANOPORE	MinION	162285113.0	23355.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5449045	SRX2737837	SRS2124992	SRP040661	PRJNA231221	Gardnerella vaginalis	FDAARGOS_296	PACBIO_SMRT	PacBio RS	1550404267.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34333766	SRX29499259	SRS25639184	SRP597063	PRJNA1187345	Pseudomonas sp. KnCO4	KnCO4	PACBIO_SMRT	Sequel II	1394800585.0	149007.0	WGS	GENOMIC	SINGLE	Pseudomonas sp.
ERR13298032	ERX12668894	ERS20274757	ERP161188	PRJEB76684	Klebsiella michiganensis		OXFORD_NANOPORE	MinION	496567621.0	96160.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36068010	SRX31114168	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	22402091.0	5530.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 36-plex and 100 ng DNA, replicate 1
SRR34728993	SRX29863363	SRS25966280	SRP603830	PRJNA1297335	Curtobacterium herbarum	SC03	OXFORD_NANOPORE	GridION	933578018.0	286447.0	WGS	GENOMIC	SINGLE	ONP sequencing of phyllosphere bacteria
SRR19519902	SRX15572405	SRS13275265	SRP378127	PRJNA819273	Mammaliicoccus sciuri	IVB6229	PACBIO_SMRT	Sequel II	3423826584.0	302890.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
ERR12778389	ERX12151579	ERS18592396	ERP158558	PRJEB73819	Escherichia coli		OXFORD_NANOPORE	MinION	15182819.0	4920.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1674571	ERX1744623	ERS1211133	ERP005928	PRJEB6403	Mycolicibacterium phlei	NCTC8151	PACBIO_SMRT	PacBio RS	501740218.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19542743	SRX15594650	SRS13295893	SRP378454	PRJNA845091	Burkholderia gladioli	not collected	PACBIO_SMRT	Sequel II	3698608196.0	341418.0	WGS	GENOMIC	SINGLE	Pacbio sequence of  Burkholderia gladioli: apnjm
ERR1140952	ERX1219801	ERS744796	ERP005928	PRJEB6403	Escherichia coli	NCTC8007	PACBIO_SMRT	PacBio RS	1842132365.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21415868	SRX17420012	SRS12114991	SRP361569	PRJNA768416	Solibacillus sp. FSL K6-4121	FSL K6-4121	OXFORD_NANOPORE	MinION	761531507.0	169068.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13802514	ERX13203266	ERS21186389	ERP164461	PRJEB80477	Escherichia coli		OXFORD_NANOPORE	MinION	286362149.0	104333.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25939027	SRX21657877	SRS18826051	SRP459049	PRJNA1013907	Helicobacter pylori	not collected	OXFORD_NANOPORE	MinION	464054812.0	76263.0	WGS	GENOMIC	SINGLE	Evaluation of in vitro efficacy of antibiotic combinations used in clinical practice on clinical isolates of Helicobacter pylori.
ERR10498093	ERX10015382	ERS14254853	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	77467540.0	10425.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#142
ERR14314273	ERX13715369	ERS23192833	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	273837475.0	20993.0	WGS	GENOMIC	SINGLE	E_coli_gDNA_30Aug_2023
SRR5182067	SRX2498175	SRS1925028	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	486869671.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR29778940	SRX25278940	SRS21698318	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36042	OXFORD_NANOPORE	GridION	180910327.0	103129.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR11318050	SRX7922386	SRS2064078	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Inverness	CFSAN008785	PACBIO_SMRT	Sequel	286897281.0	38995.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR21564521	SRX17566856	SRS15108903	SRP397080	PRJNA880531	Salmonella enterica subsp. enterica serovar Typhimurium	HS_180Salm	OXFORD_NANOPORE	MinION	2157117475.0	348931.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of S. enterica HS-180Salm isolated from harvested oysters
ERR1638083	ERX1708418	ERS1354656	ERP017162	PRJEB15431	Escherichia coli		OXFORD_NANOPORE	MinION	410564114.0	57380.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR725170	DRX705191	DRS496388	DRP013789	PRJDB35970	Flavobacterium psychrophilum	KMO-2406	OXFORD_NANOPORE	MinION	387452193.0	103260.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01615001
SRR12299114	SRX8802099	SRS6792716	SRP266402	PRJNA605147	Citrobacter freundii	RHB35-C18	OXFORD_NANOPORE	GridION	460674662.0	138364.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate RH06|T3-C18 cultured from Cattle faeces sample
SRR7013051	SRX3945501	SRS1256891	SRP068737	PRJNA292902	Klebsiella aerogenes	AR_0161	PACBIO_SMRT	PacBio RS II	1499225548.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella aerogenes FDA-CDC-AR_0161 Genomic Library
SRR27379297	SRX23055754	SRS20015733	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1682141310.0	278279.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR31599551	SRX26964131	SRS23433844	SRP549287	PRJNA1185485	Escherichia coli	411	OXFORD_NANOPORE	PromethION	2658578511.0	530706.0	WGS	GENOMIC	SINGLE	pig-inf-barcode50
ERR10498532	ERX10015821	ERS14255310	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	134287851.0	23321.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#207
SRR18681621	SRX14782876	SRS12539617	SRP368114	PRJNA824420	Escherichia coli	GD02967_ECOL_HY_84	OXFORD_NANOPORE	MinION	442539382.0	59719.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #84 blood
ERR2797049	ERX2806068	ERS2735111	ERP110894	PRJEB28660	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	134888486.0	46317.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13328096	SRX9755116	SRS7944826	SRP299781	PRJNA684363	Pseudomonas sp. TH74	TH74	OXFORD_NANOPORE	MinION	306296442.0	180289.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
ERR10499167	ERX10016453	ERS14255898	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	24564868.0	3839.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#264
ERR12833683	ERX12206494	ERS18714782	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	500898357.0	160087.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29015132	SRX24541768	SRS21286496	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	2016316	OXFORD_NANOPORE	PromethION	1000013393.0	39771.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium 2016316 using third-generation sequencing
ERR3284497	ERX3311041	ERS2278929	ERP019480	PRJEB17615	Escherichia coli		PACBIO_SMRT	PacBio RS	1042961085.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499499	ERX10016785	ERS14257033			Escherichia coli		OXFORD_NANOPORE	GridION	405791704.0	41918.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#322
ERR15424209	ERX14828153	ERS25261102	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	819192918.0	137485.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF8
SRR13697404	SRX10086559	SRS8244169	SRP306184	PRJNA695733	Acinetobacter calcoaceticus	B1U3D	PACBIO_SMRT	PacBio RS II	7956363663.0	730989.0	WGS	GENOMIC	SINGLE	Acinetobacter calcoaceticus B1U3D
SRR11563721	SRX8132921	SRS6496464	SRP256950	PRJNA622102	Actinopolymorpha pittospori	DSM 45354	PACBIO_SMRT	PacBio RS II	220769639.0	50861.0	WGS	GENOMIC	SINGLE	Actinopolymorpha pittospori DSM 45354
SRR29842199	SRX25340059	SRS22007437	SRP520125	PRJNA1134661	Salmonella enterica		OXFORD_NANOPORE	MinION	1692152172.0	386409.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
SRR1923101	SRX963279	SRS811713	SRP028928	PRJNA215355	Listeria monocytogenes	FDA877636 1-1	PACBIO_SMRT	PacBio RS II	969200503.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes   str. FDA00008649 by Pacific Biosciences SMRT
SRR33769432	SRX28991930	SRS22455664	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	369879168.0	17526.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0875HC2 for ARCH 2
ERR16064525	ERX15454707	ERS28397660	ERP173262	PRJEB90249	Escherichia coli		OXFORD_NANOPORE	GridION	276256363.0	61650.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR5165184	SRX2482165	SRS1913755	SRP096400	PRJNA243967	Mesorhizobium japonicum MAFF 303099	MAFF 303099	PACBIO_SMRT	PacBio RS	303855503.0	177642.0	WGS	GENOMIC	SINGLE	Mesorhizobium loti MAFF303099 from free-living rhizobial cells
SRR14887065	SRX11204140	SRS9258621	SRP325236	PRJNA702257	Paraburkholderia phenazinium	S18	PACBIO_SMRT	Sequel	1036216944.0	120749.0	WGS	GENOMIC	PAIRED	Paraburkholderia phenazinium S18
SRR22285608	SRX18259723	SRS15753860	SRP407915	PRJNA901493	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	905068167.0	181035.0	WGS	GENOMIC	SINGLE	Long read sequencing of Acinetobacter baumannii IC2 isolate AB_2778_long
SRR498082	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1180589.0	2562.0	WGS	GENOMIC	SINGLE	
SRR34699585	SRX29834835	SRS25898667	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar Typhimurium var. monophasic	22-SA00428-0	OXFORD_NANOPORE	MinION	182648402.0	17323.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00428-0 using ONT technology
SRR386341	SRX109872	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	121250686.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12791874	SRX9260996	SRS7491049	SRP190319	PRJNA284866	Treponema sp. OMZ 855	OMZ 855	OXFORD_NANOPORE	MinION	1188979990.0	451672.0	WGS	GENOMIC	SINGLE	Treponema sp. OMZ 855 5FP3M
SRR31024238	SRX26411325	SRS22931286	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC206	OXFORD_NANOPORE	PromethION	80753568.0	27559.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR15989112	SRX12277755	SRS9999038	SRP357534	PRJNA801415	Klebsiella pneumoniae	1308	OXFORD_NANOPORE	GridION	306824859.0	47392.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR2814836	SRX1382516	SRS1133501	SRP040661	PRJNA231221	Vibrio cholerae	FDAARGOS_101	PACBIO_SMRT	PacBio RS	869026978.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19543008	SRX15594908	SRS13296128	SRP018785	PRJNA186035	Pluralibacter gergoviae	BWH_1_E_ger	PACBIO_SMRT	Sequel	1882212935.0	184072.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
DRR572653	DRX556120	DRS426410	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-3_G08	OXFORD_NANOPORE	MinION	11884586.0	907.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748227 L11-3_G8
SRR12343849	SRX8843716	SRS7106684	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_047	OXFORD_NANOPORE	MinION	122337569.0	7575.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR14707614	ERX14109048	ERS6435467	ERP129122	PRJEB45009	Escherichia coli		OXFORD_NANOPORE	MinION	873078026.0	63092.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600584	ERX12971607	ERS15599372	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	160937433.0	5900.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15521500	ERX14925346	ERS26741774	ERP177856	PRJEB95107	Bacillus velezensis		OXFORD_NANOPORE	GridION	29109671803.0	7690806.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2532473	ERX2550894	ERS2419176	ERP005928	PRJEB6403	Porphyromonas circumdentaria	NCTC13925	PACBIO_SMRT	PacBio RS	361171232.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2237807	ERX2289974	ERS1869806	ERP005928	PRJEB6403	Mycoplasmopsis columbina	NCTC10178	PACBIO_SMRT	PacBio RS	1226129315.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34967694	SRX30086964	SRS26153045	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_467	OXFORD_NANOPORE	PromethION	225086097.0	54896.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR10498112	ERX10015401	ERS14254311	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	51874608.0	9952.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#271
ERR1681950	ERX1751567	ERS1234125	ERP005928	PRJEB6403	Clostridium perfringens	NCTC10239	PACBIO_SMRT	PacBio RS	1058209386.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10556194	SRX7237927	SRS5737511	SRP233753	PRJNA460367	Clostridium beijerinckii	DJ230	PACBIO_SMRT	PacBio RS II	903662317.0	366273.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ230
SRR29675673	SRX25179089	SRS20798061	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22188	OXFORD_NANOPORE	MinION	374999696.0	153184.0	WGS	GENOMIC	SINGLE	WGS using ONT of Staphylococcus aureus TUM22188
SRR26134166	SRX21847583	SRS18945082	SRP462476	PRJNA993145	Staphylococcus aureus	ST352	OXFORD_NANOPORE	GridION	225266426.0	112728.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
ERR5353190	ERX5141225	ERS5752923	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	MinION	1625624222.0	503928.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6985650	SRX3925519	SRS1739419	SRP133836	PRJNA316321	Staphylococcus aureus	AR_0223	PACBIO_SMRT	PacBio RS	2352625659.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9849562	SRX6604151	SRS5169131	SRP216572	PRJNA556977	Bordetella pertussis	NZ36	OXFORD_NANOPORE	MinION	861502406.0	175061.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ36
ERR10769209	ERX10220103	ERS2785113	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3207457796.0	448672.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24062790	SRX19864085	SRS17220107	SRP430807	PRJNA952137	Staphylococcus aureus	GE-MSSA31	OXFORD_NANOPORE	MinION	23957858.0	8484.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus GE-MSSA31
SRR34864062	SRX29995561	SRS26072157	SRP606522	PRJNA1301590	Pseudolactococcus laudensis	T2A2	OXFORD_NANOPORE	PromethION	1908988412.0	226707.0	WGS	GENOMIC	SINGLE	WGS of Pseudolactococcus laudensis strain T2A2: Tistrup starter culture
SRR387033	SRX109928	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	15222260.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR25213975	SRX20961059	SRS16637840	SRP395888	PRJNA812595	Klebsiella pneumoniae	2023CK-00047	OXFORD_NANOPORE	GridION	90218990.0	11032.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR10499652	ERX10016934	ERS14256848			Escherichia coli		OXFORD_NANOPORE	GridION	72817048.0	8165.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_1#79
ERR9843306	ERX9389103	ERS2652041	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	5299494241.0	722219.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3775161	ERX3777108	ERS4202826	ERP119104	PRJEB35979	Microbacterium sp. 'ARUP UnID 399'		OXFORD_NANOPORE	GridION	7127762.0	33436.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498728	ERX10016017	ERS14256140	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	51254827.0	5177.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#333
SRR12395233	SRX8893664	SRS7152686	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1003909290.0	672323.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR14364945	ERX13766350	ERS23231995	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	502637057.0	120072.0	WGS	GENOMIC	SINGLE	Raw reads: s58
SRR25466989	SRX21199936	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	8401052.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR30206108	SRX25669150	SRS22231190	SRP523802	PRJNA1143194	Bradyrhizobium sp. 482_C4_N1_8	482_C4_N1_8	OXFORD_NANOPORE	PromethION	1154366429.0	462458.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 482_C4_N1_8 nanopore genome sequencing (double compressed files)
SRR19843287	SRX15887101	SRS12115082	SRP361569	PRJNA768416	Psychrobacillus sp. FSL H8-0483	FSL H8-0483	OXFORD_NANOPORE	MinION	807839331.0	134224.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15686897	ERX15091326	ERS26976641	ERP171481	PRJEB88388	Microbacterium sp. R-92761	R-92761	OXFORD_NANOPORE	MinION	833932069.0	244669.0	WGS	GENOMIC	SINGLE	Raw reads: Microbacterium sp. R-92761
SRR33768908	SRX28991171	SRS22456345	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	346612751.0	15268.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0706HE2 for ARCH 2
SRR13957746	SRX10335931	SRS8455475	SRP300861	PRJNA663900	Enterococcus sp. DIV1083b	DIV1083b	OXFORD_NANOPORE	GridION	796276054.0	301913.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR28811893	SRX24375260	SRS21131916	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	CFBP 5828	OXFORD_NANOPORE	PromethION	1012795872.0	36780.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain CFBP 5828
SRR32364869	SRX27699277	SRS21123060	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	222913667.0	8301.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5895E1 for ARCH 1.0
SRR17153394	SRX13337421	SRS11242481	SRP349574	PRJNA786743	Klebsiella pneumoniae	VYT5860	OXFORD_NANOPORE	MinION	2465306030.0	953506.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae using MinION sequencer
SRR33837904	SRX29058566	SRS25273674	SRP590033	PRJNA1271622	Ralstonia pseudosolanacearum	MLY158	PACBIO_SMRT	PacBio RS II	1270232700.0	4234109.0	WGS	GENOMIC	PAIRED	Ralstonia pseudosolanacearum
SRR30655757	SRX26075807	SRS22644049	SRP555365	PRJNA1206708	Klebsiella pneumoniae	DSM30104_Rep5	OXFORD_NANOPORE	GridION	278850223.0	122405.0	WGS	GENOMIC	SINGLE	Nanopore reproducibility
SRR35673894	SRX30725772	SRS26742342	SRP561673	PRJNA1219398	Pasteurella multocida	222265	OXFORD_NANOPORE	MinION	389318058.0	51601.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 222265
SRR15140866	SRX11448619	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	25032998.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR8304170	SRX5118672	SRS2048947	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Meleagridis	FDA833961-41	PACBIO_SMRT	Sequel	431114677.0	158786.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR6799409	SRX3758162	SRS3013418	SRP133836	PRJNA316321	Escherichia coli		PACBIO_SMRT	PacBio RS	915674794.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10344596	SRX7054461	SRS5570399	SRP226939	PRJNA384709	Bacillus velezensis	DKU_NT_04	PACBIO_SMRT	PacBio RS II	1100571571.0	122603.0	WGS	GENOMIC	SINGLE	cheonggukjang  isolates genome sequencing
SRR10520837	SRX7205586	SRS5710292	SRP231923	PRJNA345669	Clostridium beijerinckii	DJ035	PACBIO_SMRT	PacBio RS II	906380252.0	335910.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ035
SRR33821205	SRX29042451	SRS25257839	SRP589740	PRJNA1271720	Xenorhabdus thailandensis	ALN11.5	OXFORD_NANOPORE	GridION	56734207.0	25359.0	WGS	GENOMIC	SINGLE	WGS of Xenorhabdus thailandensis ALN 11.5
SRR11747674	SRX8301002	SRS6619073	SRP260949	PRJNA607129	Campylobacter concisus	P1CDO2	OXFORD_NANOPORE	MinION	24897295.0	9460.0	WGS	GENOMIC	SINGLE	Nanopore sequence of Campylobacter concisus
ERR12258327	ERX11668615	ERS16539693	ERP152951	PRJEB67942	Streptococcus uberis		OXFORD_NANOPORE	MinION	293545024.0	187471.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5272702	SRX2576719	SRS1011492	SRP061593	PRJNA290984	Pseudobacteroides cellulosolvens ATCC 35603 = DSM 2933	DSM 2933	PACBIO_SMRT	PacBio RS II	355877704.0	163482.0	WGS	GENOMIC	SINGLE	Bacteroides cellulosolvens ATCC 35603 PacBio Sequencing
ERR15941320	ERX15336865	ERS27416636	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	422211300.0	129226.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12492390	SRX8984008	SRS7238336	SRP051949	PRJNA271899	Citrobacter freundii	MGH281C	OXFORD_NANOPORE	GridION	480539644.0	135757.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR27945588	SRX23602347	SRS20445024	SRP489383	PRJNA1075690	Mannheimia haemolytica	SKBRP-0134	OXFORD_NANOPORE	PromethION	50523242.0	36000.0	WGS	GENOMIC	SINGLE	WGS of Mannheimia haemolytica
ERR14747243	ERX14148519	ERS23812275	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	327899996.0	95745.0	WGS	GENOMIC	SINGLE	EXP-16-1-2025-03-14_14-42-05
DRR527918	DRX511796	DRS408232	DRP012069	PRJDB17094	Yersinia pseudotuberculosis	KD1	OXFORD_NANOPORE	MinION	1617076231.0	117053.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00729695
SRR21630241	SRX17630773	SRS11554470	SRP354045	PRJNA747871	Streptomyces achromogenes	NBC_00216	OXFORD_NANOPORE	MinION	790064893.0	235707.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00216
SRR33519058	SRX28753582	SRS9239683	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00029966	OXFORD_NANOPORE	GridION	153663882.0	46419.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella sp as part of MDU-PHL surveillance activities in Victoria, Australia Raw sequence reads
SRR32364644	SRX27699502	SRS21122303	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	250090404.0	14052.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26541C1 for ARCH 1.0
SRR35071026	SRX30184995	SRS26245003	SRP610420	PRJNA1308807	Escherichia coli	Ec_209	OXFORD_NANOPORE	MinION	670773422.0	102241.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR8739655	SRX5532423	SRS4498646	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9060	OXFORD_NANOPORE	GridION	333145097.0	60736.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR23392490	SRX19330217	SRS16727159	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	320126100.0	16555.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR35556710	SRX30631350	SRS3409744	SRP150360	PRJNA475751	Escherichia coli	EC00629	OXFORD_NANOPORE	MinION	1203856772.0	136508.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR21630446	SRX17630953	SRS11554617	SRP354045	PRJNA747871	Streptomyces violaceus	NBC_00450	OXFORD_NANOPORE	MinION	315717282.0	35425.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00450
SRR13181163	SRX9619209	SRS7821426	SRP040661	PRJNA231221	Corynebacterium glucuronolyticum	FDAARGOS_1190	PACBIO_SMRT	Sequel	3018011445.0	572886.0	WGS	GENOMIC	SINGLE	
SRR18117852	SRX14268382	SRS12087413	SRP361201	PRJNA809755	Enterococcus faecium	not collected	OXFORD_NANOPORE	GridION	186698316.0	43605.0	WGS	GENOMIC	SINGLE	E.faecium CFN_9896
SRR5725519	SRX2941492	SRS1832478	SRP094480	PRJNA279196	Bordetella pertussis	H533	PACBIO_SMRT	PacBio RS II	2095830148.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19568987	SRX15621041	SRS13321502	SRP378848	PRJNA846565	Escherichia coli	K-12 MG1655	PACBIO_SMRT	Sequel II	2901257640.0	720187.0	WGS	GENOMIC	SINGLE	Genomics_Ecoli_XmnI
SRR21416127	SRX17420361	SRS14917021	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0333		OXFORD_NANOPORE	MinION	481777850.0	80930.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
