srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR15094699	ERX14499301	ERS24813614	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1316922908.0	373593.0	WGS	GENOMIC	SINGLE	Raw reads: HKPU022_L
SRR3741205	SRX1896009	SRS1539281	SRP077833	PRJNA237257	Persephonella sp. IF05-L8	IFO5_L8	PACBIO_SMRT	PacBio RS	12183280.0	7331.0	WGS	GENOMIC	SINGLE	Persephonella lauensis IFO5_L8
ERR10229219	ERX9764175	ERS6480157	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4430463995.0	731396.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3218387	ERX3245914	ERS2176425	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	3510910924.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630079	SRX17630618	SRS11554413	SRP354045	PRJNA747871	Streptomyces cellulosae	NBC_00556	OXFORD_NANOPORE	MinION	1966856562.0	192688.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00556
SRR926323	SRX317131	SRS454371	SRP026480	PRJNA50689	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1736	08-1736	PACBIO_SMRT	PacBio RS	248973386.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar 4,5,12, i- str. 08-1736 by Pacific Biosciences SMRT
SRR1118724	SRX433532	SRS533408	SRP035424	PRJNA212462	Rickettsia rhipicephali str. Ect		PACBIO_SMRT	PacBio RS	1025264876.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9619901	SRX6382922	SRS5042529	SRP212570	PRJNA547261	Microcella alkalica	DSM 19663	PACBIO_SMRT	Sequel	658906903.0	252646.0	WGS	GENOMIC	SINGLE	Yonghaparkia alkaliphila DSM 19663
SRR26684652	SRX22384551	SRS2253661	SRP108140	PRJNA313452	Candidatus Enterococcus dunnyi	9D6_DIV0238	PACBIO_SMRT	Sequel	1277989145.0	332619.0	WGS	GENOMIC	SINGLE	long-read sequence of novel enterococcal species
ERR15424218	ERX14828162	ERS25261022	ERP176764	PRJEB93885	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	869915753.0	157109.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB17
SRR34687333	SRX29822992	SRS25926482	SRP602975	PRJNA1288210	Weissella sp. ESL1136	ESL1136	OXFORD_NANOPORE	GridION	286546366.0	196000.0	WGS	GENOMIC	SINGLE	ONT WGS of Weissella isolated from stingless bee gut
SRR11637586	SRX8201430	SRS6559560	SRP259009	PRJNA600789	Brevibacterium limosum	o2	PACBIO_SMRT	Sequel	1947200687.0	180473.0	WGS	GENOMIC	SINGLE	The complete sequence of Brevibacterium sp.o2
SRR15989600	SRX12277939	SRS9998456	SRP357537	PRJNA801416	Escherichia coli	E299	OXFORD_NANOPORE	GridION	880638042.0	116384.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR24139822	SRX19938583	SRS17287292	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_365	OXFORD_NANOPORE	GridION	289794984.0	131240.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27446235	SRX23118094	SRS20072589	SRP482230	PRJNA1061752	Brucella abortus	Cam-1_ MGL	OXFORD_NANOPORE	MinION	6778559.0	3930.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing (WGS) of Brucella abortus in camel
SRR18463817	SRX14596117	SRS12342639	SRP365083	PRJNA818268	Bacillus cereus	Tet5-7R4	PACBIO_SMRT	Sequel II	8898803685.0	1079384.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Tet5-7R4
SRR13950592	SRX10329399	SRS8449258	SRP310371	PRJNA712975	Wolbachia pipientis		OXFORD_NANOPORE	MinION	7739764455.0	1883497.0	WGS	GENOMIC	SINGLE	WGS of Rhagoletis cerasi
SRR22752055	SRX18713091	SRS16154678	SRP413271	PRJNA912686	Escherichia coli	K-12 MG1655 (PFM-2)	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	PCR-Free Nanopore Sequencing of E.coli clone
SRR386134	SRX109858	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	67141870.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9648081	SRX6409643	SRS5067026	SRP213215	PRJNA546909	Citrobacter freundii	191T	PACBIO_SMRT	PacBio RS II	249417796.0	117043.0	WGS	GENOMIC	SINGLE	Citrobacter freundii 191T
SRR35147617	SRX30253248	SRS17947161	SRP442059	PRJNA696071	Corynebacterium suicordis	DSM 45110	PACBIO_SMRT	Sequel II	180239416.0	27598.0	WGS	GENOMIC	SINGLE	Corynebacterium suicordis DSM 45110
SRR31834937	SRX27195241	SRS22210744	SRP523632	PRJNA1142676	Klebsiella variicola	kv220111_barcode20	OXFORD_NANOPORE	MinION	485123030.0	46094.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220111_barcode20
SRR20083557	SRX16121249	SRS13783715	SRP385976	PRJNA857834	Ralstonia pseudosolanacearum	Gj707	PACBIO_SMRT	Sequel	670695290.0	78361.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum Gj707
DRR572331	DRX555798	DRS426390	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-3_G08	OXFORD_NANOPORE	MinION	913983.0	180.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748207 L06-3_G8
SRR1709415	SRX808316	SRS789618	SRP051127	PRJNA263118	Geoalkalibacter subterraneus	Red1	PACBIO_SMRT	PacBio RS	460469439.0	163482.0	WGS	GENOMIC	SINGLE	Geoalkalibacter subterraneus base modification detection and motif analysis
SRR23392515	SRX19330192	SRS16727133	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	254438317.0	15549.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR31599312	SRX26964371	SRS23434083	SRP549287	PRJNA1185485	Escherichia coli	269	OXFORD_NANOPORE	PromethION	811447998.0	419418.0	WGS	GENOMIC	SINGLE	manhole-barcode13
SRR13386076	SRX9805353	SRS7989428	SRP300861	PRJNA663900	Enterococcus sp. DIV2419	DIV2419	OXFORD_NANOPORE	GridION	1063667630.0	155196.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR15989639	SRX12277900	SRS9998428	SRP357534	PRJNA801415	Escherichia coli	7090	OXFORD_NANOPORE	GridION	2847911659.0	292276.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR926628	ERX1005903	ERS686709	ERP005928	PRJEB6403	Klebsiella planticola	NCTC9155	PACBIO_SMRT	PacBio RS	1561852028.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2797094	ERX2806113	ERS2735156	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	49609091.0	7741.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26132514	SRX21845930	SRS18943495	SRP462360	PRJNA1016931	Priestia megaterium	SLBN-91	PACBIO_SMRT	Sequel IIe	1912377560.0	352140.0	WGS	GENOMIC	SINGLE	Priestia megaterium SLBN-91
SRR27591473	SRX23260314	SRS12083788	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS167114	PACBIO_SMRT	Sequel	1681835284.0	116414.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR34863415	SRX29994925	SRS25737635	SRP599834	PRJNA1289713	Clostridioides difficile		OXFORD_NANOPORE	GridION	1313381061.0	183713.0	WGS	GENOMIC	SINGLE	metagenome of bacteria
SRR33768853	SRX28991225	SRS22456285	SRP444583	PRJNA962904	Citrobacter freundii		PACBIO_SMRT	Sequel II	340807245.0	15437.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0441HC2 for ARCH 2
SRR21621375	SRX17622255	SRS15157730	SRP397987	PRJNA880679	Escherichia coli		OXFORD_NANOPORE	MinION	177788992.0	36899.0	WGS	GENOMIC	SINGLE	Zambia
SRR37168534	SRX32108087	SRS28041576	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	4586963.0	1851.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate HD7_0250_phi2
SRR34967703	SRX30086955	SRS26153041	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_461	OXFORD_NANOPORE	PromethION	500005241.0	34964.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR10357053	ERX9889169	ERS7159828	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2004339574.0	299997.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4181463	SRX2142699	SRS1674193	SRP086985	PRJNA323075	Saccharopolyspora hirsuta	DSM 44795	PACBIO_SMRT	PacBio RS	350633890.0	116020.0	WGS	GENOMIC	SINGLE	Saccharopolyspora hirsuta subsp. kobensis DSM 44795
SRR21630387	SRX17631012	SRS14987218	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_00746	OXFORD_NANOPORE	MinION	438661790.0	58429.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00746
SRR25013905	SRX20769034	SRS18051625	SRP445539	PRJNA985853	Klebsiella pneumoniae	CRKP-F1	PACBIO_SMRT	PacBio RS II	7615624147.0	824945.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: CRKP-F1
ERR11011576	ERX10447998	ERS14775353	ERP145689	PRJEB60605	Morganella morganii	HIS2824	OXFORD_NANOPORE	MinION	472899079.0	322032.0	WGS	GENOMIC	SINGLE	MinION sequencing; HIS2824_PCR
SRR17072975	SRX13261468	SRS11183380	SRP348605	PRJNA723220	Metabacillus litoralis	NCTR108	OXFORD_NANOPORE	MinION	187792713.0	40000.0	WGS	GENOMIC	SINGLE	MetaLitoralNCTR108
SRR21415906	SRX17419974	SRS12114962	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-0276		OXFORD_NANOPORE	MinION	949293790.0	260923.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34864069	SRX29995554	SRS26072150	SRP606522	PRJNA1301590	Lactococcus cremoris	P2F3	OXFORD_NANOPORE	PromethION	1813807175.0	300804.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P2F3: Probat505 starter culture
SRR20083818	SRX16121481	SRS13783897	SRP385998	PRJNA857878	Klebsiella pneumoniae	F15	OXFORD_NANOPORE	MinION	414971057.0	45733.0	WGS	GENOMIC	SINGLE	F15
ERR4763193	ERX4636246	ERS5247950	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	543792380.0	37355.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#363
DRR572447	DRX555914	DRS426393	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-2_G08	OXFORD_NANOPORE	MinION	5598496.0	800.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748210 L07-2_G8
SRR13575509	SRX9973353	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2890731.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR15941435	ERX15336980	ERS27416751	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	256238923.0	65056.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2533179	SRX1294328	SRS637099	SRP043214	PRJNA252728	Salmonella enterica subsp. enterica serovar Typhimurium	LT2	PACBIO_SMRT	PacBio RS II	1709629754.0	163482.0	WGS	GENOMIC	SINGLE	RM8375 PacBio C01_1
SRR15031982	SRX11343397	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	6506334.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
DRR213512	DRX203853	DRS125659	DRP005885	PRJDB8600	Vibrio cholerae	RIMD 2214243	PACBIO_SMRT	PacBio RS II	1358238003.0	122690.0	WGS	GENOMIC	SINGLE	Vibrio cholerae O5 RIMD 2214243  pacbio
ERR9939430	ERX9482829	ERS12345040	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P08-HI10	OXFORD_NANOPORE	MinION	1287532498.0	279359.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9027969	SRX5805496	SRS4735079	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0008_1	OXFORD_NANOPORE	GridION	830156098.0	665085.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR4176966	SRX2141564	SRS1673317	SRP086906	PRJNA303876	Pseudomonas proteolytica	LMG 22710	PACBIO_SMRT	PacBio RS	597229456.0	236412.0	WGS	GENOMIC	SINGLE	Pseudomonas proteolytica BS2985
SRR5881527	SRX3048108	SRS2394957	SRP114285	PRJNA331544	Pseudomonas syringae	BS0149	PACBIO_SMRT	PacBio RS II	2647171.0	1573.0	WGS	GENOMIC	SINGLE	Pseudomonas syringae pv. Maculicola BS0149
ERR13298018	ERX12668880	ERS20274743	ERP161188	PRJEB76684	Escherichia coli		OXFORD_NANOPORE	MinION	375945005.0	68608.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35246832	SRX30349731	SRS26392857	SRP617072	PRJNA834197	Polynucleobacter sphagniphilus	MWH-Mekk-A6	PACBIO_SMRT	Sequel IIe	377144541.0	55451.0	WGS	GENOMIC	SINGLE	Polynucleobacter sphagniphilus MWH-Mekk-A6
ERR5191789	ERX4996634	ERS4842931	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	625541492.0	147198.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14766803	SRX11100225	SRS9165109	SRP323385	PRJNA639797	Pseudomonas oryzicola	RD9SR1	OXFORD_NANOPORE	MinION	566761741.0	79932.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate RD9SR1
SRR1178090	SRX477323	SRS562886	SRP039024	PRJNA212471	Rickettsia amblyommatis str. Ac37		PACBIO_SMRT	PacBio RS	618963566.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11569239	SRX8138162	SRS6501302	SRP257391	PRJNA625662	Avibacterium paragallinarum	ADL-AP17	OXFORD_NANOPORE	MinION	350001294.0	16083.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Avibacterium paragallinarum: clinical sample
SRR13366503	SRX9790574	SRS7976443	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_275	OXFORD_NANOPORE	GridION	2418946815.0	451683.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR3253129	ERX3279933	ERS2161709	ERP105777	PRJEB23987	Klebsiella pneumoniae subsp. pneumoniae ST258		PACBIO_SMRT	PacBio RS	527956988.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33251896	SRX28497832	SRS24815217	SRP580503	PRJNA1254181	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	153515665.0	64558.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Klebsiella pneumoniae: rectal swab
SRR19820534	SRX15864387	SRS13525953	SRP361569	PRJNA768416	Aeribacillus sp. FSL K6-2848	FSL K6-2848	OXFORD_NANOPORE	MinION	938468541.0	218477.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21563385	SRX17565789	SRS14987432	SRP354045	PRJNA747871	Streptomyces sp. NBC_01766	NBC_01766	OXFORD_NANOPORE	MinION	529035074.0	53840.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01766
ERR10496623	ERX10013942	ERS14249038	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	172490376.0	30772.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#177
SRR35984967	SRX31034257	SRS27024242	SRP643404	PRJNA1339904	Bradyrhizobium diazoefficiens	USDA 458	PACBIO_SMRT	Sequel IIe	1093204001.0	121636.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 458
SRR27792686	SRX23456335	SRS20309363	SRP486961	PRJNA845095	Bacteroides fragilis	86-5443-2-2	PACBIO_SMRT	Sequel	659984259.0	69490.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of enterotoxigenic bacteroides fragilis
ERR11275485	ERX10683055	ERS14857456	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	193484.0	717.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5182059	SRX2498167	SRS1925019	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	130908695.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR34290124	SRX29461283	SRS25605751	SRP595907	PRJNA1282443	Stenotrophomonas sp. JC08	JC08	PACBIO_SMRT	Revio	592762956.0	68434.0	WGS	GENOMIC	SINGLE	Genome sequencing of Stenotrophomonas sp. KACC 24087
SRR4242237	SRX2163118	SRS1691142	SRP040661	PRJNA231221	Streptococcus pyogenes	FDAARGOS_190	PACBIO_SMRT	PacBio RS	2037856714.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31599385	SRX26964297	SRS23434008	SRP549287	PRJNA1185485	Escherichia coli	993	OXFORD_NANOPORE	PromethION	400378907.0	79439.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode66
SRR30896445	SRX26299576	SRS22828298	SRP536878	PRJNA1134622	Escherichia coli	OXEC-117	OXFORD_NANOPORE	MinION	305793982.0	77969.0	WGS	GENOMIC	SINGLE	OXEC-117
SRR32410558	SRX27740998	SRS24128787	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	594474033.0	156500.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
SRR22859946	SRX18818637	SRS16251873	SRP414408	PRJNA914892	Staphylococcus aureus	C299	OXFORD_NANOPORE	MinION	911630243.0	84326.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR3273781	ERX3300655	ERS2102295	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	242665188.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298607	SRX8801970	SRS6792230	SRP266402	PRJNA605147	Escherichia coli	RHB07-C06	PACBIO_SMRT	PacBio RS II	1157943398.0	264997.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH07|T1-C06 cultured from Cattle faeces sample
SRR22721374	SRX18682897	SRS16126077	SRP412907	PRJNA904380	Enterobacter cloacae complex sp. CARB60	CARB60	OXFORD_NANOPORE	MinION	41854433.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter cloacae complex
SRR8776894	SRX5566876	SRS4529899	SRP189296	PRJNA528186	Staphylococcus aureus	UP_490	OXFORD_NANOPORE	MinION	572053155.0	89701.0	WGS	GENOMIC	SINGLE	UP_490_nanopore
SRR387054	SRX109910	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	54934779.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12280383	SRX8784332	SRS7053076	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	650375349.0	69338.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR16251400	SRX12531022	SRS10490068	SRP040661	PRJNA231221	Enterobacter hormaechei subsp. oharae	FDAARGOS_1533	PACBIO_SMRT	Sequel	2337123541.0	262427.0	WGS	GENOMIC	SINGLE	
SRR387209	SRX109925	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	31258407.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21415545	SRX17420335	SRS13526189	SRP361569	PRJNA768416	Bacillus sp. FSL E2-8887	FSL E2-8887	OXFORD_NANOPORE	MinION	236641947.0	65584.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26465436	SRX22169521	SRS19227370	SRP467862	PRJNA1000275	Staphylococcus aureus	2010N21-057	OXFORD_NANOPORE	MinION	218371859.0	65137.0	WGS	GENOMIC	SINGLE	VP77
SRR11867896	SRX8418092	SRS6729720	SRP265117	PRJNA635644	Escherichia coli	O8:H9/H55/H17	OXFORD_NANOPORE	MinION	1003947825.0	245697.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 11
SRR287692	SRX078299	SRS212383	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	157895192.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C1010-00
SRR8494934	SRX5299449	SRS4294125	SRP181880	PRJNA422511	Escherichia coli		PACBIO_SMRT	PacBio RS II	1125199682.0	146032.0	WGS	GENOMIC	SINGLE	PacBio WGS of Escherichia coli
SRR19667669	SRX15717097	SRS13153999	SRP376797	PRJNA835677	Klebsiella pneumoniae subsp. pneumoniae	Kpn37	OXFORD_NANOPORE	GridION	969888728.0	89731.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of K. pneumoniae from pigs
SRR26752392	SRX22451078	SRS19465124	SRP471000	PRJNA1036818	Dokdonia sp. R78006	R78006	OXFORD_NANOPORE	MinION	435056927.0	77052.0	WGS	GENOMIC	SINGLE	WGS of Dokdonia sp.
SRR21696253	SRX17694012	SRS11554458	SRP354045	PRJNA747871	Kitasatospora sp. NBC_01519	NBC_01519	OXFORD_NANOPORE	MinION	385558194.0	64948.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01519
ERR688932	ERX633914	ERS523575	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC8258	PACBIO_SMRT	PacBio RS	477580613.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34711402	SRX29846429	SRS25949862	SRP603488	PRJNA1295973	Campylobacter coli	LDI4905	OXFORD_NANOPORE	MinION	435155445.0	122630.0	WGS	GENOMIC	SINGLE	C. coli Minion reads
SRR27972818	SRX23626347	SRS20465909	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C050173_dorado	OXFORD_NANOPORE	MinION	182683436.0	53183.0	WGS	GENOMIC	SINGLE	RIVM_C050173_dorado
SRR26135167	SRX21848560	SRS18945818	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Rectal_1_P15	OXFORD_NANOPORE	GridION	84966421.0	14144.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR34662578	SRX29800532	SRS25905692	SRP602763	PRJNA1294972	Staphylococcus hyicus	SC359	OXFORD_NANOPORE	PromethION	431845760.0	105741.0	WGS	GENOMIC	SINGLE	SC359
ERR6536192	ERX6163015	ERS3927627	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	775017691.0	160263.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10802445	ERX10250927	ERS5790529	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	835091938.0	150864.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9290569	SRX6060091	SRS4873366	SRP200324	PRJNA546081	Streptomyces venezuelae	ATCC 14584	PACBIO_SMRT	PacBio RS II	1562651143.0	147457.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 14583
ERR13326676	ERX12697704	ERS20295494	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	499414844.0	148120.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14871131	SRX11188687	SRS9244988	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_19-056	PACBIO_SMRT	Sequel	1233312259.0	200136.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR8180818	SRX5000888	SRS4035614	SRP040661	PRJNA231221	Proteus vulgaris	FDAARGOS_556	PACBIO_SMRT	PacBio RS	1539856883.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33905581	SRX29113061	SRS25319260	SRP590957	PRJNA1274183	Mycobacterium intracellulare subsp. intracellulare	missing	OXFORD_NANOPORE	PromethION	118264438.0	21439.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
SRR9176578	SRX5949243	SRS4860278	SRP040661	PRJNA231221	Campylobacter upsaliensis	FDAARGOS_736	PACBIO_SMRT	PacBio RS	630858607.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3580750	ERX3577898	ERS3791648	ERP117648	PRJEB34704	Escherichia coli		PACBIO_SMRT	Sequel	9587494279.0	2469604.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR21630224	SRX17630790	SRS11554477	SRP354045	PRJNA747871	Streptomyces sp. NBC_00236	NBC_00236	OXFORD_NANOPORE	MinION	131443764.0	31302.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00236
SRR24001292	SRX19804710	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	533378968.0	114747.0	WGS	GENOMIC	SINGLE	DNA isolation from Salmonella sp. using Fire Monkey
ERR10452880	ERX9976335	ERS6794068	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5107629448.0	1672141.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11146901	SRX7783017	SRS6199688	SRP246080	PRJNA603908	Escherichia coli	p4A	OXFORD_NANOPORE	GridION	1085588078.0	62209.0	WGS	GENOMIC	SINGLE	ONT-seq of E. coli:p4A
SRR5829570	SRX3006905	SRS1832435	SRP094480	PRJNA279196	Bordetella pertussis	H346	PACBIO_SMRT	PacBio RS II	944664807.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31598869	SRX26963617	SRS23433329	SRP549287	PRJNA1185485	Escherichia coli	182	OXFORD_NANOPORE	PromethION	1035969511.0	225115.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode03
SRR5169280	SRX2486054	SRS1916198	SRP096625	PRJNA361032	Escherichia coli	13P484A	PACBIO_SMRT	PacBio RS II	1582690823.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 13P484A, complete genome
ERR3372814	ERX3396966	ERS2394107	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1514064396.0	295125.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR9020439	SRX5798542	SRS4729770	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0006_3	OXFORD_NANOPORE	GridION	30799187.0	25578.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR901736	SRX306499	SRS445439	SRP026068	PRJNA203579	Mycobacterium intracellulare MIN_061107_1834	MIN_061107_1834	PACBIO_SMRT	PacBio RS	439398695.0	81741.0	WGS	GENOMIC	SINGLE	
