srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR14651459	ERX14052611	ERS23643252	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31347890	SRX26724855	SRS23214924	SRP358974	PRJNA804245	Dolosigranulum pigrum	MSK145	OXFORD_NANOPORE	MinION	153485172.0	39256.0	WGS	GENOMIC	SINGLE	Bacterial stain isolates from human respiratory, skin, and other clinical samples.
SRR7945273	SRX4779436	SRS3860095	SRP162984	PRJNA493766	Bradyrhizobium diazoefficiens	110spc4	PACBIO_SMRT	PacBio RS II	1240725397.0	163482.0	WGS	GENOMIC	SINGLE	Bradyrhizobium diazoefficiens 110spc4, PacBio SMRTcell1
SRR27379319	SRX23055672	SRS20015704	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1705341126.0	303802.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
ERR10499783	ERX10017065	ERS14248163	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	490705000.0	977500.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR21696497	SRX17694280	SRS11554349	SRP354045	PRJNA747871	Streptomyces goshikiensis	NBC_01191	OXFORD_NANOPORE	MinION	208836652.0	76314.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01191
SRR305915	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	135884604.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
ERR5873023	ERX5516553	ERS3927626	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel	42373741.0	18909.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR15516464	ERX14920310	ERS26654064	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	383690627.0	121484.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13575622	SRX9973629	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3003502.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR8769333	SRX5559478	SRS4523220	SRP189083	PRJNA528470	Burkholderia pseudomallei	Yap5	PACBIO_SMRT	PacBio RS II	259380841.0	163482.0	WGS	GENOMIC	PAIRED	Burkholderia pseudomallei
ERR10664122	ERX10133306	ERS2786125	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1931758244.0	293259.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31565388	SRX26931277	SRS23404787	SRP548643	PRJNA1192988	Vibrio cholerae	CIV56	OXFORD_NANOPORE	MinION	371556636.0	164954.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR32364636	SRX27699510	SRS21131328	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	128184322.0	4719.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6794E1 for ARCH 1.0
ERR11281217	ERX10688917	ERS15381784	ERP146877	PRJEB61795	Candidatus Ornithobacterium hominis	MSHR-COH1	OXFORD_NANOPORE	MinION	631873944.0	449385.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23885826	SRX19697666	SRS17066370	SRP427816	PRJNA944970	Kitasatospora sp. MAA75	MAA75	OXFORD_NANOPORE	MinION	1416052455.0	461027.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
ERR1766265	ERX1831834	ERS1247851	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13798	PACBIO_SMRT	PacBio RS	721388840.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4763091	ERX4636144	ERS5247832	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1165419178.0	92842.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#80
SRR498123	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	936424.0	2800.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR12207344	SRX8718154	SRS6993751	SRP271537	PRJNA645814	Francisella tularensis subsp. holarctica	19OD0847	PACBIO_SMRT	Sequel	930979093.0	186888.0	WGS	GENOMIC	SINGLE	WGS of Francisella
SRR4169999	SRX2139339	SRS1671419	SRP086392	PRJNA303504	Pseudomonas lurida	LMG 21995	PACBIO_SMRT	PacBio RS	530251380.0	214668.0	WGS	GENOMIC	SINGLE	Pseudomonas lurida LMG 21995
ERR15602650	ERX15005874	ERS26882918	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	140005680.0	23556.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25466858	SRX21199562	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4774334.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR18515289	SRX14646471	SRS12006371	SRP357534	PRJNA801415	bacterium	90	OXFORD_NANOPORE	GridION	1513028385.0	259628.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35368366	SRX30462421	SRS26496691	SRP587073	PRJNA1266681	Bacillus subtilis subsp. subtilis	MBRM-U5	OXFORD_NANOPORE	MinION	268567779.0	101051.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Bacillus subtilis MBRM-U5
SRR16167639	SRX12452496	SRS10418566	SRP339765	PRJNA669220	Vibrio sp. ED147		OXFORD_NANOPORE	MinION	87562871.0	85737.0	WGS	GENOMIC	SINGLE	Vibrio genome ED-147 Nanopore Minion sequenced sample
SRR35212464	SRX30316313	SRS26363329	SRP291668	PRJNA675431	Enterococcus faecium	FI522	OXFORD_NANOPORE	PromethION	1176807557.0	343855.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR12811554	SRX9280167	SRS7508078	SRP287122	PRJNA667445	Klebsiella oxytoca	S42_CRE27b	PACBIO_SMRT	Sequel	640271007.0	307495.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR22550189	SRX18513724	SRS15982762	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	1043162621.0	118329.0	WGS	GENOMIC	SINGLE	WGS of E.coli from pig farm
SRR12280620	SRX8784504	SRS7053170	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	999972962.0	110384.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR5182120	SRX2498227	SRS1925080	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	278512243.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR22135885	SRX18115371	SRS15617706	SRP405756	PRJNA896704	Clostridioides difficile	630erm	OXFORD_NANOPORE	MinION	654504693.0	178507.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Clostridioides difficile
SRR11565310	SRX8134495	SRS6497907	SRP257007	PRJNA576712	Pseudonocardia sp. JKS001136	JKS001136	OXFORD_NANOPORE	MinION	268871318.0	246146.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000014.1
SRR498116	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1056458.0	3304.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR31598837	SRX26963649	SRS23433360	SRP549287	PRJNA1185485	Escherichia coli	283	OXFORD_NANOPORE	PromethION	539586121.0	331314.0	WGS	GENOMIC	SINGLE	manhole-barcode28
SRR33768964	SRX28991115	SRS22397424	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	148332914.0	8243.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0048HE3 for ARCH 2
SRR27186988	SRX22867200	SRS19841374	SRP477592	PRJNA1051574	Escherichia coli	N3_126	OXFORD_NANOPORE	MinION	1114953778.0	180735.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR1740549	SRX796313	SRS779758	SRP049417	PRJNA259789	Klebsiella pneumoniae	36365	PACBIO_SMRT	PacBio RS	740604587.0	163482.0	WGS	GENOMIC	SINGLE	
SRR2060967	SRX1056937	SRS956086	SRP059212	PRJNA285947	Massilia sp. WF1	WF1	PACBIO_SMRT	PacBio RS II	62946560.0	32752.0	WGS	GENOMIC	SINGLE	Massilia WF1 PacBio RS2 genome
SRR19820498	SRX15864423	SRS13526139	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0104	FSL H8-0104	OXFORD_NANOPORE	MinION	1715376808.0	426190.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30238164	SRX25699930	SRS22338506	SRP526364	PRJNA1091665	Bradyrhizobium ottawaense	OO100	PACBIO_SMRT	Sequel II	2307877040.0	264796.0	WGS	GENOMIC	SINGLE	Complete Genome Sequencing of Bradyrhizobium ottawaense strain OO100
ERR10499502	ERX10016788	ERS14257023			Escherichia coli		OXFORD_NANOPORE	GridION	367323773.0	39029.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#348
SRR30085183	SRX25558660	SRS22210766	SRP523632	PRJNA1142676	Klebsiella variicola	kv221011_barcode41	OXFORD_NANOPORE	MinION	80152984.0	7486.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv221011_barcode41
SRR10673220	SRX7350602	SRS5810136	SRP237246	PRJNA595047	Klebsiella pneumoniae	KH3	PACBIO_SMRT	Sequel	1300353320.0	150912.0	WGS	GENOMIC	SINGLE	DNA-seq of Klebsiella pneumoniae with mcr-8.1and pmexAB
ERR10802432	ERX10250914	ERS5790512	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	397607378.0	78138.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24140125	SRX19938952	SRS17287662	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_62	OXFORD_NANOPORE	GridION	173261874.0	106477.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR5682142	SRX2913871	SRS2280136	SRP109061	PRJNA390230	Escherichia coli	CFT073	PACBIO_SMRT	PacBio RS II	1244802957.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing of genomic DNA from E. coli CFT073 using 2kb library
SRR30017108	SRX25496185	SRS21711642	SRP515467	PRJNA1127243	Xanthomonas campestris pv. olitorii	NCPPB 464	OXFORD_NANOPORE	PromethION	955943867.0	183278.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. olitorii NCPPB 464
ERR10664186	ERX10133370	ERS2651605	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1734225188.0	236676.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5938303	SRX3098164	SRS2434486	SRP115566	PRJNA398278	Salmonella enterica subsp. enterica serovar Typhi	Ty21a	PACBIO_SMRT	PacBio RS	3860198832.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31599299	SRX26964384	SRS23434094	SRP549287	PRJNA1185485	Escherichia coli	352	OXFORD_NANOPORE	PromethION	579039440.0	120996.0	WGS	GENOMIC	SINGLE	Pig-barcode48
ERR10499635	ERX10016917	ERS14256821			Escherichia coli		OXFORD_NANOPORE	GridION	619284084.0	70397.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#371
ERR15665877	ERX15070456	ERS203112	ERP001784	PRJEB3255	Escherichia coli	M612	OXFORD_NANOPORE	MinION	146990135.0	10561.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR20020692	SRX16061079	SRS13739092	SRP385332	PRJNA655459	Campylobacter jejuni	MS2074	OXFORD_NANOPORE	GridION	1181196740.0	144000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of C. jejuni: strain MS2074
ERR11144735	ERX10592119	ERS14838569			Streptomyces sp. SudanB52_2052		PACBIO_SMRT	Sequel	2191905485.0	289121.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: SudanB52_2052
SRR11460766	SRX8038059	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	126847040.0	8000.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR25479589	SRX21211798	SRS9051985	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-00973	OXFORD_NANOPORE	GridION	493271553.0	157732.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR13076399	SRX9523320	SRS7677503	SRP291873	PRJNA673391	Mycobacterium tuberculosis variant bovis BCG	BCG SL 222 Sofia	OXFORD_NANOPORE	PromethION	117064070.0	133439.0	WGS	GENOMIC	SINGLE	Complete genome sequencing and assembly of Mycobacterium tuberculosis variant bovis strain BCG SL 222 Sofia (descending from Russian BCG-I strain)
SRR13385985	SRX9805444	SRS7989519	SRP300861	PRJNA663900	Enterococcus sp. DIV0788_1	DIV0788_1	OXFORD_NANOPORE	GridION	767090878.0	540119.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR10498684	ERX10015973	ERS14255893	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	77711197.0	13503.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#245
SRR14883165	SRX11200249	SRS9241021	SRP324698	PRJNA736395	Escherichia coli O111:H21	15A	PACBIO_SMRT	PacBio RS II	1728891295.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
ERR14369040	ERX13770438	ERS14467888	ERP143357	PRJEB58304	Salmonella enterica subsp. enterica serovar Enteritidis	VISAVET_ZTA20_00754	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR7776854	ERX7344901	ERS9620866	ERP133740	PRJEB49256	Klebsiella oxytoca		OXFORD_NANOPORE	MinION	1131920046.0	207409.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525364	SRX12728121	SRS10336642	SRP357534	PRJNA801415	Klebsiella pneumoniae	34	OXFORD_NANOPORE	GridION	798820885.0	124832.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR1599939	ERX1670506	ERS1199559	ERP005928	PRJEB6403	Salmonella enterica	NCTC8392	PACBIO_SMRT	PacBio RS	158746577.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34827280	SRX29959723	SRS26039968	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	484665310.0	128863.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
SRR4052181	SRX2041742	SRS1368362	SRP072631	PRJNA183056	Nitrosospira briensis C-128	C-128	PACBIO_SMRT	PacBio RS	310148793.0	83698.0	WGS	GENOMIC	SINGLE	Nitrosospira briensis C-128
SRR31303475	SRX26681596	SRS23174452	SRP544363	PRJNA1133929	Bordetella pertussis	YW25	PACBIO_SMRT	Sequel IIe	2211773435.0	177091.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR36276361	SRX31310140	SRS27036345	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	5480773715.0	2899481.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of 2025HQ-00533
ERR13600695	ERX12971718	ERS15600302	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1169036751.0	90702.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12805626	SRX9274452	SRS7503149	SRP286955	PRJNA668428	Haemophilus parainfluenzae	M1C142_1	OXFORD_NANOPORE	MinION	42531496.0	7468.0	WGS	GENOMIC	SINGLE	WGS of H. parainfluenzae: respiratory tract (cystic fibrosis)
SRR900535	SRX305589	SRS444718	SRP026026	PRJNA191795	Mycobacterium intracellulare 1956	1956	PACBIO_SMRT	PacBio RS	491188581.0	81741.0	WGS	GENOMIC	SINGLE	
SRR27944594	SRX23601394	SRS20444138	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_S2_2024	OXFORD_NANOPORE	MinION	139054918.0	16590.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
ERR3654116	ERX3646132	ERS3738024	ERP117244	PRJEB34353	Klebsiella pneumoniae	22-16	OXFORD_NANOPORE	MinION	2737174148.0	415188.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26165240	SRX21877365	SRS18968787	SRP463027	PRJNA1019775	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	676627563.0	292318.0	WGS	GENOMIC	SINGLE	WGS of HN878_1 Oxford Nanopore
SRR34701450	SRX29836722	SRS25940508	SRP603238	PRJNA1295476	Stenotrophomonas muris	STK5_22	OXFORD_NANOPORE	PromethION	526077305.0	50707.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD114-96 library of Stenotrophomonas muris STK5_22: R10.4.1 flowcell on PromethION, guppy v7.2.13 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
SRR24001285	SRX19804717	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	3192032.0	2034.0	WGS	GENOMIC	SINGLE	DNA isolation from S. agalactiae  using Circulomics
SRR4176923	SRX2141520	SRS1673302	SRP086893	PRJNA303866	Pseudomonas sp. bs2935	BS2935	PACBIO_SMRT	PacBio RS	556127279.0	201750.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. BS2935
ERR15800145	ERX15199761	ERS21188333	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	14469067.0	1524.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR19787652	SRX15831699	SRS13522789	SRP383167	PRJNA851853	Salmonella enterica	K3308_ONT	OXFORD_NANOPORE	GridION	4429040308.0	632037.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
ERR10114909	ERX9652055	ERS12773678	ERP139464	PRJEB54630	Escherichia coli		OXFORD_NANOPORE	MinION	856944761.0	284379.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 21066975_long_reads
SRR32972631	SRX28245925	SRS24593588	SRP576427	PRJNA1190511	Yersinia pestis	J070005	PACBIO_SMRT	Sequel	720082147.0	52139.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain J070005
SRR15989543	SRX12277996	SRS9999091	SRP357537	PRJNA801416	Escherichia coli	E384	OXFORD_NANOPORE	GridION	3046783168.0	411429.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4123970	SRX2104799	SRS1665862	SRP040661	PRJNA231221	Enterococcus hirae	FDAARGOS_234	PACBIO_SMRT	PacBio RS	1130874364.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27828356	SRX23491723	SRS20313247	SRP487020	PRJNA1044288	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	53667762.0	29473.0	WGS	GENOMIC	SINGLE	Mutant of heteroresistant strain DA33140 selected on 1 mg/L ceftazidime:avibactam (4:1)
SRR13448490	SRX9861679	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	14721704.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_31
SRR9211300	SRX5982195	SRS4334656	SRP184197	PRJNA521119	Staphylococcus pseudintermedius	53_63	OXFORD_NANOPORE	MinION	445827648.0	583622.0	WGS	GENOMIC	SINGLE	MinION Fast5 files of human bacteremia staphylococcus pseudintermedius isolate
DRR452300	DRX437390	DRS285036	DRP009701	PRJDB13655	Marinobacter salarius	BL10	OXFORD_NANOPORE	MinION	1576472330.0	232146.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00588599
ERR12165291	ERX11576229	ERS7695538	ERP132382	PRJEB48063	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	2154303872.0	265940.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25440900	SRX21174584	SRS18435912	SRP451825	PRJNA989236	Ralstonia pseudosolanacearum	SM743_UCD567	OXFORD_NANOPORE	PromethION	280285353.0	36065.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Ralstonia pseudosolanacearum
SRR28445598	SRX24049077	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2893732.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR10140372	SRX6868316	SRS5405724	SRP222369	PRJNA565470	Rhizobium leguminosarum bv. trifolii	VTc07	PACBIO_SMRT	Sequel	1810168842.0	396957.0	WGS	GENOMIC	SINGLE	Genome sequencing of rhizobia from the Almaden mine
ERR6719419	ERX6344013	ERS4197101	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	2159186430.0	634198.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33769306	SRX28991463	SRS22455744	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	143372345.0	8185.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0375HE2 for ARCH 2
SRR353396	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	46619973.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
ERR13298042	ERX12668904	ERS20274767	ERP161188	PRJEB76684	Escherichia coli		OXFORD_NANOPORE	MinION	397807719.0	103640.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15031931	SRX11343448	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	7802335.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR21630404	SRX17630988	SRS14987208	SRP354045	PRJNA747871	Streptomyces luteogriseus	NBC_00712	OXFORD_NANOPORE	MinION	677180884.0	110654.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00712
SRR34727950	SRX29862322	SRS25965251	SRP603812	PRJNA1297122	Citrobacter freundii	91	OXFORD_NANOPORE	MinION	593636606.0	128310.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of
SRR27033022	SRX22724883	SRS19713973	SRP475561	PRJNA1047501	Klebsiella pneumoniae	59190_lr	OXFORD_NANOPORE	MinION	294952751.0	60712.0	WGS	GENOMIC	SINGLE	Enterobacterales isolated from water
ERR15902783	ERX15298623	ERS27343534	ERP113532	PRJEB31025	Neisseria meningitidis		OXFORD_NANOPORE	GridION	108286710.0	71303.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27033025	SRX22724880	SRS19713970	SRP475561	PRJNA1047501	Escherichia coli	59143_lr	OXFORD_NANOPORE	MinION	269860929.0	124723.0	WGS	GENOMIC	SINGLE	Enterobacterales isolated from water
SRR15989424	SRX12278115	SRS9999327	SRP357537	PRJNA801416	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	688571554.0	48031.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR14852518	SRX11171060	SRS9229274	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E322	OXFORD_NANOPORE	MinION	386120535.0	40395.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E321
SRR19843353	SRX15887035	SRS12114963	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0764	FSL K6-0764	OXFORD_NANOPORE	MinION	1023941591.0	217845.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10497622	ERX10014911	ERS14254744	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117628101.0	15741.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#192
SRR8115246	SRX4941544	SRS3985526	SRP167004	PRJNA486198	Pantoea agglomerans	TH81	OXFORD_NANOPORE	MinION	6077553166.0	2404454.0	WGS	GENOMIC	SINGLE	WGS of Pantoea agglomerans: bacterial isolate
ERR5214393	ERX5017849	ERS5599759	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	922284499.0	98743.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36920151	SRX31886386	SRS27841312	SRP665298	PRJNA1403646	Pauljensenia sp.	sp958349165	OXFORD_NANOPORE	MinION	94588710.0	45296.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR31083726	SRX26467156	SRS22981838	SRP540300	PRJNA1176323	Pasteurella multocida	682	OXFORD_NANOPORE	MinION	102750697.0	20493.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 682
ERR10499440	ERX10016726	ERS14256945			Escherichia coli		OXFORD_NANOPORE	GridION	580047190.0	57523.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#26
SRR19820579	SRX15864342	SRS13526002	SRP361569	PRJNA768416	Bacillus sp. PS20	PS20	OXFORD_NANOPORE	MinION	480398458.0	108119.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR9641612	SRX6403455	SRS5061479	SRP040661	PRJNA231221	Bacillus cereus	FDAARGOS_781	PACBIO_SMRT	Sequel	425206677.0	160560.0	WGS	GENOMIC	SINGLE	
ERR13801812	ERX13202606	ERS21132442	ERP163654	PRJEB79489	Thermoanaerobacter kivui	Ech2KI	OXFORD_NANOPORE	PromethION	366233552.0	135120.0	WGS	GENOMIC	SINGLE	Raw reads: Ech2KI_27
DRR628266	DRX608594	DRS438381	DRP012470	PRJDB19807	Escherichia coli O103:H2	CEC12044	OXFORD_NANOPORE	MinION	1647517568.0	229316.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli strain CEC12044
SRR23587945	SRX19473214	SRS16864967	SRP423955	PRJNA802708	Vibrio aestuarianus	02_092	PACBIO_SMRT	Sequel II	1877037845.0	199227.0	WGS	GENOMIC	SINGLE	DNA-seq 02_092
SRR23384537	SRX19323124	SRS16720963	SRP421698	PRJNA924056	Serratia nevei	CPO402	OXFORD_NANOPORE	MinION	145350102.0	33893.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR36035990	SRX31085123	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	52920137.0	12696.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 24-plex and 100 ng DNA, replicate 5
SRR25466982	SRX21199943	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9821152.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR12395340	SRX8893557	SRS7152579	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	484208362.0	230035.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
