srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31976269	SRX27331408	SRS23506610	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-01350	OXFORD_NANOPORE	MinION	234483074.0	18122.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR12298715	SRX8801862	SRS6792509	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00562	OXFORD_NANOPORE	GridION	2704011646.0	450939.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP1|T2-00562 cultured from WTP downstream sample
SRR23629324	SRX19513105	SRS16900552	SRP424737	PRJNA939143	Klebsiella aerogenes	not applicable	OXFORD_NANOPORE	MinION	1118570839.0	314609.0	WGS	GENOMIC	SINGLE	OB0028N1_Nanopore
SRR12301146	SRX8804184	SRS7070669	SRP273216	PRJNA344960	Pectobacterium polaris	NIBIO1006	PACBIO_SMRT	PacBio RS II	1028563354.0	89571.0	WGS	GENOMIC	SINGLE	Pectobacterium polaris NIBIO1006 genome
SRR15989660	SRX12278271	SRS9998978	SRP357534	PRJNA801415	Klebsiella pneumoniae	17	OXFORD_NANOPORE	GridION	3227296994.0	1000642.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR723733	DRX703754	DRS495845	DRP013760	PRJDB20694	Hoylesella timonensis 4401737 = DSM 22865 = JCM 15640	JCM 15640	PACBIO_SMRT	Revio	204626681.0	17709.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611621
ERR7459431	ERX7030132	ERS6682837	ERP130837	PRJEB46636	Escherichia coli		PACBIO_SMRT	Sequel	99825587.0	17106.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR7825310	SRX4676373	SRS3770253	SRP161654	PRJNA490609	Pseudidiomarina andamanensis	W-5T	PACBIO_SMRT	Sequel	1981994403.0	645069.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Idiomarina andamanensis W-5T (LMG 29773T= JCM 31645T)
SRR2119509	SRX1101230	SRS995695	SRP061332	PRJNA290373	Geobacter sulfurreducens	MN1	PACBIO_SMRT	PacBio RS II	1380801577.0	163482.0	WGS	GENOMIC	SINGLE	Geobacter sulfurreducens MN1 genome sequencing
ERR16145641	ERX15535199	ERS28552370	ERP187171	PRJEB106066	Pseudomonas paraveronii		OXFORD_NANOPORE	GridION	1694553084.0	220829.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas paraveronii PAMC25584
SRR30342900	SRX25801249	SRS22432725	SRP528120	PRJNA1150149	Klebsiella pneumoniae	MB16694	OXFORD_NANOPORE	MinION	669996301.0	111905.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR11209205	SRX7822228	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	103182054.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR23347681	SRX19289352	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	20896811.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR3523456	ERX3542715	ERS3738531	ERP009812	PRJEB8776	Escherichia coli		PACBIO_SMRT	PacBio RS	914460587.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25242963	SRX20989240	SRS12559727	SRP369034	PRJNA695767	Agromyces cerinus	VKM Ac-1351	PACBIO_SMRT	Sequel IIe	86098796.0	21618.0	WGS	GENOMIC	SINGLE	Agromyces cerinus DSM 8596
DRR289398	DRX278854	DRS238560	DRP008500	PRJDB11585	Moorella sp. Hama-1	Hama-1	OXFORD_NANOPORE	GridION	1535484223.0	119696.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00318868
ERR11879738	ERX11273195	ERS16218738	ERP148698	PRJEB63553	Mycobacterium tuberculosis variant bovis		OXFORD_NANOPORE	MinION	159375850.0	51796.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972872	SRX23626293	SRS20465893	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C049097_rerio	OXFORD_NANOPORE	MinION	127400970.0	24554.0	WGS	GENOMIC	SINGLE	RIVM_C049097_rerio
SRR21415879	SRX17420001	SRS12114925	SRP361569	PRJNA768416	Solibacillus sp. FSL K6-1523	FSL K6-1523	OXFORD_NANOPORE	MinION	926131823.0	216544.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29924839	SRX25418862	SRS22019486	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	911875325.0	414520.0	WGS	GENOMIC	SINGLE	22S0601-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
SRR11620707	SRX8184834	SRS5970374	SRP064275	PRJNA258022	Campylobacter sp. CFSAN093260	CFSAN093260	OXFORD_NANOPORE	MinION	50243957.0	4572.0	WGS	GENOMIC	SINGLE	Complete Genome Sequences of 17 clinical Campylobacter jejuni strains from Chile
SRR9616125	SRX6379178	SRS5039832	SRP212399	PRJNA548188	Borreliella burgdorferi	K16	OXFORD_NANOPORE	GridION	219935665.0	205673.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR35850898	SRX30900356	SRS26900543	SRP636871	PRJNA1334387	Epibacterium sp. ABV4_022	ABV4_022	OXFORD_NANOPORE	GridION	291513451.0	44791.0	WGS	GENOMIC	SINGLE	WGS of Epibacterium sp022348185: Marine biofilm
ERR10499207	ERX10016493	ERS14255686	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	73728291.0	7245.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#338
SRR27860903	SRX23523533	SRS20373824	SRP487941	PRJNA1073000	Lactococcus cremoris	P1B8	OXFORD_NANOPORE	PromethION	104464441.0	16499.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1B8: Probat505 starter culture
DRR572658	DRX556125	DRS426436	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-1_G20	OXFORD_NANOPORE	MinION	27455183.0	1695.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748253 L07-1_G20
SRR36068600	SRX31114806	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	69181645.0	14788.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 4
SRR33968435	SRX29167161	SRS25367659	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1647955355.0	284474.0	WGS	GENOMIC	SINGLE	CW29491
ERR15941397	ERX15336942	ERS27416713	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	133788097.0	40842.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13387964	ERX12758746	ERS20601039	ERP159936	PRJEB75361	Kaarinaea lacus PCC 9237		OXFORD_NANOPORE	PromethION	1080852290.0	552000.0	WGS	GENOMIC	SINGLE	Raw reads: PCC_9237
SRR8752500	SRX5543465	SRS4509129	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0010_1	OXFORD_NANOPORE	GridION	147431857.0	134646.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR31480966	SRX26849357	SRS23333074	SRP547242	PRJNA1188493	Bacillus cereus	C412	OXFORD_NANOPORE	GridION	7749110757.0	1585665.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR14347943	SRX10701810	SRS8791720	SRP316763	PRJNA716667	Escherichia coli	CT02	OXFORD_NANOPORE	MinION	617333954.0	196916.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR386713	SRX109823	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	33344166.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36095879	SRX31141433	SRS21867755	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1346781663.0	336118.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR27678767	SRX23345982	SRS20207220	SRP485167	PRJNA960711	Bacillus altitudinis	D9_B_49	OXFORD_NANOPORE	MinION	735787606.0	180684.0	WGS	GENOMIC	SINGLE	WGS of Bacillus altitudinis: strain D9_B_49
SRR36199687	SRX31236326	SRS27215669	SRP621257	PRJNA1327666	Streptococcus dysgalactiae		OXFORD_NANOPORE	MinION	1216367.0	55.0	WGS	GENOMIC	SINGLE	ONT sequencing of bacterial culture containing Streptococcus dysgalactiae_BCID24
SRR34286650	SRX29457820	SRS25602663	SRP595817	PRJNA1276980	Agathobacter rectalis	H10.1	OXFORD_NANOPORE	MinION	508058525.0	140673.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Agathobacter rectalis_barcode13
SRR26322382	SRX22030457	SRS18569912	SRP133964	PRJNA437002	Bacillus subtilis	PS-54	OXFORD_NANOPORE	MinION	937956120.0	131754.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-54
ERR13316385	ERX12687241	ERS19845131	ERP160252	PRJEB75690	Streptococcus mitis		OXFORD_NANOPORE	MinION	200002189.0	15137.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5829401	SRX3006755	SRS1832456	SRP094480	PRJNA279196	Bordetella pertussis	H806	PACBIO_SMRT	PacBio RS II	965357238.0	163482.0	WGS	GENOMIC	SINGLE	
ERR14734625	ERX14135997	ERS23810526	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	933051823.0	224399.0	WGS	GENOMIC	SINGLE	EXP-1-1-2025-03-14_11-01-10
SRR27352651	SRX23029117	SRS19991001	SRP480168	PRJNA1057299	Clostridioides difficile	cd230105_barcode43	OXFORD_NANOPORE	MinION	207393891.0	79411.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd230105_barcode43
SRR12825954	SRX9293590	SRS7519934	SRP040661	PRJNA231221	Corynebacterium tuberculostearicum	FDAARGOS_1055	PACBIO_SMRT	PacBio RS	224612472.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10791228	ERX10240538	ERS2652046	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2548621394.0	378372.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24348146	SRX20140975	SRS17463421	SRP434882	PRJNA962597	Campylobacter jejuni	D5480	OXFORD_NANOPORE	MinION	632070193.0	73473.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter jejuni
ERR15741489	ERX15147211	ERS27100285	ERP171481	PRJEB88388	Variovorax boronicumulans	R-92840	OXFORD_NANOPORE	MinION	981984478.0	383624.0	WGS	GENOMIC	SINGLE	Raw reads: Variovorax boronicumulans R-92840
SRR24620925	SRX20401649	SRS17709034	SRP438214	PRJNA391502	Curtobacterium sp. MCJR17_020	MCJR17_020	OXFORD_NANOPORE	MinION	576244816.0	31521.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Pine-Oak site of elevation gradient
SRR9722672	SRX6480097	SRS5130203	SRP215816	PRJNA470993	Staphylococcus aureus	ER03493.3	PACBIO_SMRT	PacBio RS II	1102954476.0	173480.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR21362381	SRX17368072	SRS12115336	SRP361569	PRJNA768416	Sporosarcina sp. FSL K6-6792	FSL K6-6792	OXFORD_NANOPORE	MinION	872497243.0	230421.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR9002703	SRX5781432	SRS4714293	SRP194534	PRJNA331397	Flavobacterium branchiophilum	DSM 24789	PACBIO_SMRT	Sequel	5384123849.0	1439432.0	WGS	GENOMIC	SINGLE	Flavobacterium branchiophilum DSM 24789
SRR30352276	SRX25810500	SRS22441480	SRP504944	PRJNA1106512	Pseudomonas aeruginosa	PA6566	OXFORD_NANOPORE	MinION	1468478010.0	459420.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas aeruginosaPA6566
ERR10498528	ERX10015817	ERS14255262	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	122287832.0	17870.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#203
SRR12298371	SRX8801696	SRS6792588	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00200	OXFORD_NANOPORE	GridION	498056002.0	67296.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP1|T1-00200 cultured from WTP downstream sample
ERR16145639	ERX15535197	ERS28552368	ERP187169	PRJEB106064	Serratia plymuthica		OXFORD_NANOPORE	GridION	2086931251.0	171472.0	WGS	GENOMIC	SINGLE	Raw reads: Serratia plymuthica PAMC22778
ERR10498421	ERX10015710	ERS14255500	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87231305.0	11051.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#346
SRR31834161	SRX27194503	SRS22973762	SRP074197	PRJNA288601	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	714685383.0	142772.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR28789471	SRX24353762	SRS21111614	SRP503747	PRJNA935790	Escherichia coli	UTME-8	OXFORD_NANOPORE	PromethION	3225562904.0	349328.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
SRR19820589	SRX15864332	SRS13525994	SRP361569	PRJNA768416	Carnobacterium sp. FSL W8-0810	FSL W8-0810	OXFORD_NANOPORE	MinION	464613347.0	222160.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12247607	SRX8755560	SRS6976428	SRP266402	PRJNA605147	Escherichia coli	RHB46-C19	OXFORD_NANOPORE	GridION	676715083.0	103825.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH19|T1-C19 cultured from poultry farm faeces sample
DRR212431	DRX202781	DRS123353	DRP005854	PRJDB9337	Acinetobacter baumannii	ATCC 19606	OXFORD_NANOPORE	MinION	3847132280.0	480763.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00206871
SRR13575356	SRX9973506	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2691600.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR30949750	SRX26352338	SRS22817041	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	331106228.0	36731.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10499265	ERX10016551	ERS14255619	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	49860404.0	5849.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#88
SRR387024	SRX109893	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	116512154.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9722548	SRX6480221	SRS5130327	SRP215816	PRJNA470993	Staphylococcus aureus	ER00749.3	PACBIO_SMRT	PacBio RS II	595888118.0	101164.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30149577	SRX25617490	SRS21937499	SRP518730	PRJNA1133668	Raoultella ornithinolytica	RO1	OXFORD_NANOPORE	MinION	566401643.0	83220.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR22313049	SRX18286530	SRS11162284	SRP071789	PRJNA315192	Shigella sonnei	1535639	OXFORD_NANOPORE	MinION	221620091.0	28424.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella species
SRR24465243	SRX20252059	SRS17583631	SRP435494	PRJNA910658	Vibrio parahaemolyticus	PH1339	OXFORD_NANOPORE	MinION	319250094.0	12734.0	WGS	GENOMIC	SINGLE	WGS of V. parahaemolyticus: P. vannamei
ERR13600307	ERX12971330	SRS12438124	SRP366725	PRJNA660354	Klebsiella pneumoniae	2016-733	OXFORD_NANOPORE	GridION	397251392.0	28761.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21362386	SRX17368067	SRS12115014	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0654	FSL L8-0654	OXFORD_NANOPORE	MinION	305931660.0	125010.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13575378	SRX9973484	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2801658.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR11905712	SRX8452299	SRS6754127	SRP265537	PRJNA636382	Escherichia coli	EcPF14	OXFORD_NANOPORE	MinION	1735572340.0	522655.0	WGS	GENOMIC	SINGLE	Genome of Escherichia coli EcPF14
SRR32375314	SRX27708127	SRS21131531	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	354861186.0	12819.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26985E1 for ARCH 1.0
SRR5812375	SRX2990891	SRS2342867	SRP111360	PRJNA391949	Clostridium botulinum	AM922	PACBIO_SMRT	PacBio RS II	1807418732.0	163482.0	WGS	GENOMIC	SINGLE	WGS of BoNT-producing clostridia
ERR2028498	ERX2087637	ERS1814731	ERP023978	PRJEB21703	Leptospirillum ferriphilum		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19820501	SRX15864420	SRS13526023	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0345	FSL R7-0345	OXFORD_NANOPORE	MinION	287454175.0	107846.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26950758	SRX22644448	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	9561539.0	3976.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR27201544	SRX22881460	SRS19853869	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E21	OXFORD_NANOPORE	MinION	982785450.0	281206.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR4910095	ERX4776919	ERS4556734	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27437570	SRX23109894	SRS20064628	SRP482100	PRJNA1054987	'Conium maculatum' witches'-broom phytoplasma		OXFORD_NANOPORE	MinION	42427776.0	19450.0	WGS	GENOMIC	SINGLE	gDNA of CiCWB phytoplasma
SRR30896575	SRX26299994	SRS22828716	SRP536878	PRJNA1134622	Escherichia coli	OXEC-494	OXFORD_NANOPORE	MinION	338733247.0	116082.0	WGS	GENOMIC	SINGLE	OXEC-494
SRR28445765	SRX24049136	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	3042294.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR22715905	SRX18678867	SRS16117157	SRP412815	PRJNA839771	Deinococcus aquaticus	PB-314	OXFORD_NANOPORE	MinION	626006293.0	311679.0	WGS	GENOMIC	SINGLE	ONT_Daqu_DNAseq
SRR17593940	SRX13762752	SRS11642927	SRP354790	PRJNA796221	Klebsiella pneumoniae	WSCRKP	PACBIO_SMRT	Sequel	5459621.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae WSCRKP
ERR987677	ERX1068935	ERS743106	ERP005928	PRJEB6403	Enterobacter hormaechei	NCTC13406	PACBIO_SMRT	PacBio RS	1323111127.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10452946	ERX9976401	ERS6794033	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	513282630.0	70700.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32584302	SRX27890838	SRS24262165	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant20	OXFORD_NANOPORE	GridION	325585895.0	44988.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR13380375	SRX9803195	SRS7987483	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1467954858.0	209074.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR19882899	SRX15926243	SRS13614584	SRP383968	PRJNA853715	Streptococcus suis	STC83	OXFORD_NANOPORE	MinION	220010900.0	15351.0	WGS	GENOMIC	SINGLE	Oxford Nanopore long read sequencing of Streptococcus suis: Isolate STC83
ERR11528710	ERX10933940	ERS14832459	ERP145920	PRJEB60854	Escherichia coli		OXFORD_NANOPORE	MinION	4079047.0	1457.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30200605	SRX25663777	SRS22306302	SRP525621	PRJNA1133913	Klebsiella pneumoniae	3072_kpn	OXFORD_NANOPORE	GridION	716836793.0	47722.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:exudate
SRR35281935	SRX30384014	SRS26424132	SRP618029	PRJNA1321121	Streptococcus uberis	1121772	OXFORD_NANOPORE	MinION	224084036.0	258681.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR25658744	SRX21384642	SRS18625228	SRP455451	PRJNA1001884	Bacillus pumilus	F12-21	PACBIO_SMRT	Sequel	15272514533.0	2949305.0	WGS	GENOMIC	SINGLE	Genome sequence of Bacillus pumilus F12-21
DRR018511	DRX016702	DRS016171	DRP002314	PRJDB1660	Caballeronia cordobensis		PACBIO_SMRT	PacBio RS II	344616316.0	79867.0	WGS	GENOMIC	SINGLE	Burkholeria sp. RPE67 PacBio
ERR3685911	ERX3675515	ERS4047712	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	447560526.0	105573.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR237563	DRX227747	DRS156961	DRP006595	PRJDB10182	Neisseria gonorrhoeae	GU092	OXFORD_NANOPORE	MinION	1053093253.0	204841.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00235419
SRR36068072	SRX31114286	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	70103914.0	28949.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 24-plex and 200 ng DNA, replicate 3
SRR5879420	SRX3046572	SRS2393777	SRP040661	PRJNA231221	Klebsiella planticola	FDAARGOS_428	PACBIO_SMRT	PacBio RS	3008715854.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13383925	ERX12754740	ERS13423768	ERP140739	PRJEB55810	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HUB-17401	OXFORD_NANOPORE	MinION	279004686.0	37066.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14225646	ERX13625928	ERS17899268	ERP156237	PRJEB71438	Alishewanella longhuensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR22836532	SRX18795743	SRS930514	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar 7:l,z28:1,5	CFSAN024579	PACBIO_SMRT	Sequel	811561645.0	180563.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Irumu
DRR307108	DRX296542	DRS194070	DRP007467	PRJDB11902	Desulfovibrionaceae bacterium	CE91-St38	PACBIO_SMRT	Sequel	1361809619.0	85895.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389854
SRR2559242	SRX1308272	SRS1099778	SRP064487	PRJNA297409	Aeromonas hydrophila	not applicable	PACBIO_SMRT	PacBio RS II	999245574.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Aeromonas strain Hv13-B-10d
SRR13449118	SRX9862252	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	30438271.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_30
SRR364924	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	41137200.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR2910889	SRX1092360	SRS987953	SRP060697	PRJNA289613	Acutalibacter muris	KB18	PACBIO_SMRT	PacBio RS II	227692835.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of a defined mouse intestinal bacterial community
SRR26195174	SRX21906579	SRS18992471	SRP376168	PRJNA839731	Escherichia coli	MS1657	OXFORD_NANOPORE	GridION	789499176.0	103532.0	WGS	GENOMIC	SINGLE	Nanopore reads for E. coli strain MS1657
DRR424340	DRX409546	DRS205781	DRP007744	PRJDB12343	Escherichia coli	MyNCGM48	OXFORD_NANOPORE	MinION	734040431.0	122467.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406353
SRR28240429	SRX23851566	SRS20671647	SRP493621	PRJNA1084173	Escherichia coli	V01-21-P11-002-013	OXFORD_NANOPORE	GridION	862328131.0	90626.0	WGS	GENOMIC	SINGLE	Escherchia coli
SRR30810010	SRX26210708	SRS22748810	SRP534948	PRJNA1165667	Escherichia coli	Room_6-1	OXFORD_NANOPORE	MinION	157391016.0	28922.0	WGS	GENOMIC	SINGLE	WGS of NDM-5 E.coli
ERR10499208	ERX10016494	ERS14255615	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	38739984.0	7973.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#33
SRR15989573	SRX12277966	SRS9998477	SRP357537	PRJNA801416	Klebsiella pneumoniae	12	OXFORD_NANOPORE	GridION	42226184.0	4301.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR5181924	SRX2498033	SRS1924886	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	693095372.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR35212487	SRX30316290	SRS26363306	SRP291668	PRJNA675431	Enterococcus faecium	FI558	OXFORD_NANOPORE	PromethION	660532614.0	220595.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR36826468	SRX31804941	SRS27763417	SRP662064	PRJNA694562	Lacticaseibacillus paracasei	4186	OXFORD_NANOPORE	MinION	462257751.0	107374.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Lacticaseibacillus paracasei 4186
ERR6752220	ERX6376166	ERS7635632	ERP131855	PRJEB47575	Campylobacter upsaliensis	Campylobacter upsaliensis CCUG 14913	OXFORD_NANOPORE	MinION	5033302978.0	542855.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26147057	SRX21859645	SRS16675274	SRP420825	PRJNA880768	Vibrio anguillarum	PAAHL42	OXFORD_NANOPORE	PromethION	381439312.0	51148.0	WGS	GENOMIC	SINGLE	Genome sequencing of Vibrio anguillarum isolates (strain Va210542B) from infected menhaden, Brevoortia tyrannus
