srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27201589	SRX22881415	SRS19853824	SRP477847	PRJNA1052100	Klebsiella pneumoniae	R10	OXFORD_NANOPORE	MinION	1023799724.0	450904.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR19816812	SRX15860520	SRS12115326	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0340	FSL R7-0340	OXFORD_NANOPORE	MinION	166746402.0	74006.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR3685902	ERX3675506	ERS4047703	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	578798894.0	172059.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13600575	ERX12971598	ERS17970333	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1001747842.0	49919.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30048311	SRX25522693	SRS22176416	SRP523284	PRJNA1142235	Acinetobacter baumannii	ABVal1	OXFORD_NANOPORE	GridION	290183601.0	56231.0	WGS	GENOMIC	SINGLE	DNA-seq of Acinetobacter baumannii
SRR10092034	SRX6824685	SRS5367141	SRP221200	PRJNA560172	Microbacterium esteraromaticum	B24	PACBIO_SMRT	PacBio RS II	1278868149.0	213498.0	WGS	GENOMIC	SINGLE	Genome sequencing of Microbacterium esteraromaticum B24
ERR987656	ERX1068914	ERS743085	ERP005928	PRJEB6403	Escherichia coli	NCTC9045	PACBIO_SMRT	PacBio RS	491832786.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8306577	SRX5121079	SRS2553257	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Paratyphi B	SGSC 2238	PACBIO_SMRT	Sequel	736126630.0	96562.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Paratyphi B
ERR4586377	ERX4520208	ERS5060064	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	3075125853.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR30949422	SRX26352062	SRS22817181	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	586670218.0	244859.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR27764006	SRX23428967	SRS20283445	SRP486505	PRJNA1069998	Enterococcus faecalis	IDRL-7415	OXFORD_NANOPORE	GridION	1304226402.0	191047.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Enterococcus faecalis isolated from prosthetic joint infections
SRR25033414	SRX20788157	SRS18073659	SRP446000	PRJNA895355	Caldimonas aquatica	LMG 23380	OXFORD_NANOPORE	MinION	350123500.0	33123.0	WGS	GENOMIC	SINGLE	WGS ONT: Schlegelella aquatica LMG 23380
SRR10044933	SRX6779601	SRS5326531	SRP219398	PRJNA561565	Escherichia albertii	RM10508	PACBIO_SMRT	PacBio RS II	1838258632.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM10508
SRR34500431	SRX29644355	SRS1278959	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_726_C	PACBIO_SMRT	Revio	565007164.0	53429.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR27399217	SRX23075303	SRS20034253	SRP480914	PRJNA438725	Burkholderia thailandensis	SBXCC001	PACBIO_SMRT	PacBio RS	3171240589.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2767933	ERX2780774	ERS2696713	ERP110655	PRJEB28450	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR14746129	ERX14147501	ERS23811980	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	378897380.0	121035.0	WGS	GENOMIC	SINGLE	EXP-24-1-2025-03-14_12-16-43
ERR10491003	ERX10010314	ERS7104620	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	5893104778.0	1235317.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35673939	SRX30725727	SRS26742357	SRP561673	PRJNA1219398	Pasteurella multocida	201120	OXFORD_NANOPORE	MinION	141890925.0	48553.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 201120
SRR6260609	SRX3366944	SRS2664610	SRP124235	PRJNA415012	Pseudomonas mosselii	PtA1	PACBIO_SMRT	PacBio RS II	45.0	1.0	WGS	GENOMIC	SINGLE	Genome sequence of Pseudomonas mosselii PtA1
SRR26282631	SRX21991686	SRS5596665	SRP227831	PRJNA586859	Mycobacterium tuberculosis	7396	PACBIO_SMRT	Sequel II	659558796.0	76447.0	WGS	GENOMIC	SINGLE	TB6744
ERR10472498	ERX9992843	ERS6795209	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6849481075.0	1264761.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21415934	SRX17420554	SRS13526161	SRP361569	PRJNA768416	Caldifermentibacillus hisashii	FSL M8-0129	OXFORD_NANOPORE	MinION	435532377.0	137949.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR386509	SRX109804	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	28688929.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30993128	SRX26381402	SRS22904650	SRP538558	PRJNA1172918	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	GridION	471262734.0	65436.0	WGS	GENOMIC	SINGLE	Ecoli_DM_MSssI_kit14_5kHz_deepmod2_bilstm
ERR10155819	ERX9691939	ERS6426025	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4978512623.0	848993.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16569540	SRX12771564	SRS10717466	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL19	PACBIO_SMRT	PacBio RS II	172792297.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Pfr_TL19
SRR34542552	SRX29685484	SRS25797535	SRP594245	PRJNA996876	Zobellia laminariae	AS94	OXFORD_NANOPORE	PromethION	18753791807.0	1541882.0	WGS	GENOMIC	SINGLE	Oxford Nanopore whole genome sequencing of Zobellia laminariae AS94 isolated form fucoidan enrichments
SRR27187000	SRX22867188	SRS19841361	SRP477592	PRJNA1051574	Escherichia coli	N2_068	OXFORD_NANOPORE	MinION	1103449150.0	134053.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR35224322	SRX30327916	SRS26372300	SRP616549	PRJNA1314197	Mycobacterium tuberculosis H37Rv	H37Rv	OXFORD_NANOPORE	PromethION	233601916.0	77079.0	WGS	GENOMIC	SINGLE	Adaptive sampling of M. tb DNA mixture (100% Susceptible), Rep 2
SRR35247905	SRX30350735	SRS26393805	SRP617290	PRJNA958333	Paraburkholderia youngii	JPY485	PACBIO_SMRT	Sequel IIe	364011180.0	55684.0	WGS	GENOMIC	SINGLE	Paraburkholderia youngii JPY485
SRR22121273	SRX18100992	SRS15603912	SRP405589	PRJNA895213	Segatella copri	Ind63-29	OXFORD_NANOPORE	GridION	683963905.0	206397.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri Ind63-29
ERR10498594	ERX10015883	ERS14255316	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	65717410.0	9481.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#51
ERR7979885	ERX7546032	ERS5422468	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	11933285460.0	1805035.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30218652	SRX25681552	SRS9188893	SRP071789	PRJNA315192	Escherichia coli	1197364	OXFORD_NANOPORE	MinION	1188547127.0	367925.0	WGS	GENOMIC	SINGLE	1197364
SRR9842078	SRX6596812	SRS5161958	SRP216475	PRJNA554021	Bartonella bacilliformis	KC583_LH	PACBIO_SMRT	PacBio RS II	1054689528.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis KC583_LH
SRR36475913	SRX31497869	SRS4004376	SRP314903	PRJNA722088	Xylella fastidiosa		OXFORD_NANOPORE	MinION	377277505.0	98691.0	WGS	GENOMIC	SINGLE	Nanopore seq of Xf isolate
SRR5182114	SRX2498221	SRS1925075	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	120344138.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR27201573	SRX22881431	SRS19853840	SRP477847	PRJNA1052100	Klebsiella pneumoniae	C3	OXFORD_NANOPORE	MinION	1241789190.0	581162.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR30949436	SRX26352048	SRS22817120	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	168367537.0	27888.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR31976283	SRX27331394	SRS23506595	SRP074197	PRJNA288601	Acinetobacter baumannii	2024HL-01337	OXFORD_NANOPORE	MinION	818173934.0	100881.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR12711921	SRX9190800	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	16720602.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
ERR15077678	ERX14482317	ERS24753406	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1622075491.0	93239.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12280543	SRX8784172	SRS7052962	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	2070177270.0	235950.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR14628370	SRX10968803	SRS9046463	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo545	OXFORD_NANOPORE	MinION	1280400881.0	249952.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR17231629	SRX13410733	SRS11313194	SRP350803	PRJNA788515	Erwinia tracheiphila	MDCuke	OXFORD_NANOPORE	MinION	184671425.0	21301.0	WGS	GENOMIC	SINGLE	MDCuke_ONT_reads
SRR27972811	SRX23626354	SRS20465604	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055122_rerio	OXFORD_NANOPORE	MinION	301771817.0	67152.0	WGS	GENOMIC	SINGLE	RIVM_C055122_rerio
SRR353432	SRX101293	SRS259597	SRP008033	PRJNA68213	Escherichia coli O104:H4 str. 09-7901	09-7901	PACBIO_SMRT	PacBio RS	46557018.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR27006247	SRX22699138	SRS19691835	SRP250705	PRJNA607328	Escherichia coli	DCM188-6	OXFORD_NANOPORE	MinION	1477380745.0	219765.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS823 Nanopore
SRR35212911	SRX30316728	SRS26363727	SRP615917	PRJNA708491	Bradyrhizobium japonicum	USDA 1	PACBIO_SMRT	Sequel II	239574602.0	22896.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 1
DRR164908	DRX155527	DRS083303	DRP004708	PRJDB7856	Leptotrichia trevisanii	JMUB3870	OXFORD_NANOPORE	MinION	240640390.0	47537.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00156217
SRR23853558	SRX19666479	SRS19181212	SRP427167	PRJNA943115	Teredinibacter sp. KSP-S5-2	KSP-S5-2	OXFORD_NANOPORE	PromethION	1051346724.0	470756.0	WGS	GENOMIC	SINGLE	Genome sequencing of Teridinibacter sp.
SRR13680621	SRX10070087	SRS8231709	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	599062361.0	74498.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR31486914	SRX26855037	SRS16760997	SRP074197	PRJNA288601	Klebsiella pneumoniae	2023HL-00064	OXFORD_NANOPORE	MinION	779131541.0	71888.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR21563476	SRX17565698	SRS14987536	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_00107	OXFORD_NANOPORE	MinION	199621349.0	39733.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00107
SRR11065175	SRX7707142	SRS6130856	SRP248172	PRJNA546955	Pseudomonas fluorescens	FW300-N2E3_1	PACBIO_SMRT	Sequel	1507335588.0	313758.0	WGS	GENOMIC	SINGLE	Pseudomonas fluorescens FW300-N2E3_1
SRR1185262	SRX482680	SRS420803	SRP022645	PRJNA201983	Escherichia coli BWH 24	BWH 24	PACBIO_SMRT	PacBio RS	173615931.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-465' containing sample 'Escherichia coli BWH 24'
SRR4125183	SRX2107162	SRS1666427	SRP040661	PRJNA231221	Clostridioides difficile	FDAARGOS_267	PACBIO_SMRT	PacBio RS	316043958.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11868395	SRX8418640	SRS6730257	SRP265134	PRJNA635221	Arthrobacter ulcerisalmonis	TI-2	PACBIO_SMRT	PacBio RS II	1428874586.0	163482.0	WGS	GENOMIC	SINGLE	Arthrobacter ulcerisalmonis TI-2
ERR10452956	ERX9976411	ERS6793942	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	380911243.0	48539.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR9030400	ERX8573810	ERS10792216	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 3.1.1	OXFORD_NANOPORE	MinION	511047594.0	176823.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-30-nanopore
SRR32486135	SRX27799538	SRS3808585	SRP390960	PRJNA857526	Shigella flexneri	AUSMDU00007389	OXFORD_NANOPORE	PromethION	2220712038.0	454367.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR932087	SRX320103	SRS456498	SRP022914	PRJNA203445	Listeria monocytogenes	J1-108	PACBIO_SMRT	PacBio RS	194627769.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J2-1091
SRR2818287	SRX1384255	SRS1134830	SRP040661	PRJNA231221	Vibrio parahaemolyticus	FDAARGOS_120	PACBIO_SMRT	PacBio RS	1409548555.0	163482.0	WGS	GENOMIC	SINGLE	
ERR9843298	ERX9389095	ERS2651581	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4806773852.0	667831.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR393775	DRX379594	DRS297108	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. pneumoniae	JBCJAAB-19-0005	OXFORD_NANOPORE	GridION	284249974.0	41483.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500979
ERR10676249	ERX10144013	ERS14333348	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	172542832.0	286616.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR32972747	SRX28245809	SRS24593472	SRP576427	PRJNA1190511	Yersinia pestis	99063	PACBIO_SMRT	Sequel	3097042596.0	306918.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 99063
ERR13326580	ERX12697608	ERS20295541	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	250746255.0	51979.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28412810	SRX24017215	SRS20812326	SRP186943	PRJNA510385	Staphylococcus pseudintermedius	not applicable	OXFORD_NANOPORE	GridION	713353964.0	70903.0	WGS	GENOMIC	SINGLE	SIG-Dog-OK74078CY230088
SRR27379428	SRX23055623	SRS20015657	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	975164484.0	233671.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR31598741	SRX26963745	SRS23433456	SRP549287	PRJNA1185485	Escherichia coli	624	OXFORD_NANOPORE	PromethION	1089624501.0	289522.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode30
SRR9722876	SRX6480333	SRS5130397	SRP215816	PRJNA470993	Staphylococcus aureus	pt276	PACBIO_SMRT	PacBio RS II	697738059.0	93558.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR581033	ERX539120	ERS426727	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	579804823.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR6716415	ERX6341009	ERS7604508	ERP131742	PRJEB47469	Providencia alcalifaciens	2019-04-27799-1-2	OXFORD_NANOPORE	MinION	342917906.0	54233.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Providencia_alcalifaciens_strain_2019-04-27799-1-2_Nanopore
SRR5182150	SRX2498257	SRS1925110	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	153562001.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR10155837	ERX9691957	ERS6426043	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4821260037.0	806338.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR3114161	SRX1542146	SRS1258643	SRP068793	PRJNA292806	Enterococcus faecium	ISMMS_VRE_10	PACBIO_SMRT	PacBio RS II	1201303179.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin resistant Enterococcus VRE_10
SRR35651837	SRX30704041	SRS26722321	SRP629253	PRJNA1265763	Halobacillus faecis	12SKB	OXFORD_NANOPORE	PromethION	2808195844.0	2055825.0	WGS	GENOMIC	SINGLE	WGS of H_faecis 12SKB
SRR32364739	SRX27699407	SRS21122403	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	197318062.0	11759.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27330E1 for ARCH 1.0
SRR29788347	SRX25288232	SRS19679234	SRP475049	PRJNA1046639	Staphylococcus aureus	sa230726barcode32	OXFORD_NANOPORE	MinION	129463338.0	21700.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230726barcode32
SRR8984897	SRX5764159	SRS4698559	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_622	PACBIO_SMRT	PacBio RS	1619754713.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23471093	SRX19374095	SRS9554736	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2021CK-01157	OXFORD_NANOPORE	GridION	118770925.0	132956.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR21415985	SRX17420503	SRS12115044	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0069	FSL K6-0069	OXFORD_NANOPORE	MinION	337939937.0	72000.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15942144	ERX15337689	ERS27418086	ERP171251	PRJEB88111	Clostridium perfringens	CP_100B	OXFORD_NANOPORE	PromethION	1062054813.0	152812.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035999_100_SI_CP_100B_SE
ERR10497947	ERX10015236	ERS14254435	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	170297481.0	29235.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#44
DRR699997	DRX680094	DRS481837	DRP013430	PRJDB20146	Escherichia coli		OXFORD_NANOPORE	MinION	37402990.0	7275.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01239057
SRR2080118	SRX1074824	SRS973671	SRP059983	PRJNA248137	Xanthomonas translucens pv. undulosa	Xtu 4699	PACBIO_SMRT	PacBio RS II	591569079.0	163482.0	WGS	GENOMIC	SINGLE	Assembly of an Xanthomonas translucens pv. undulosa genome via PacBio sequencing
ERR10124226	ERX9661290	ERS6426060	ERP109413	PRJEB27342	Klebsiella pasteurii		PACBIO_SMRT	Sequel II	4501816814.0	660810.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24140383	SRX19938694	SRS17287404	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_346	OXFORD_NANOPORE	GridION	161073249.0	78931.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR16525534	SRX12727951	SRS10336920	SRP357534	PRJNA801415	Citrobacter freundii	107	OXFORD_NANOPORE	GridION	1333717890.0	227056.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR33769468	SRX28991894	SRS22397093	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	75351629.0	6125.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149012HE2 for ARCH 2
SRR11209288	SRX7822145	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	85520298.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR12298833	SRX8801744	SRS6792618	SRP266402	PRJNA605147	Klebsiella oxytoca	RHBSTW-00365	OXFORD_NANOPORE	GridION	1301070129.0	143728.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella oxytoca isolate WTP4|T2-00365 cultured from WTP influent sample
ERR2125613	ERX2182465	ERS1455243	ERP005928	PRJEB6403	Clostridium sporogenes	NCTC276	PACBIO_SMRT	PacBio RS	2357777449.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25479593	SRX21211794	SRS12826181	SRP074197	PRJNA288601	Enterobacter hormaechei	2022CK-00285	OXFORD_NANOPORE	GridION	194634257.0	17228.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR29316926	SRX24833684	SRS21545515	SRP512379	PRJNA1121190	Vibrio cholerae	137Vc06	OXFORD_NANOPORE	PromethION	571998466.0	90068.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR35405315	SRX30485187	SRS26518588	SRP620497	PRJNA1328763	Bacillus inaquosorum	WC01	OXFORD_NANOPORE	MinION	252420841.0	92568.0	WGS	GENOMIC	SINGLE	Two Cases of Human Infection Associated with Bacillus subtilis subsp. inaquosorum in Patients with Chronic Opioid Use
SRR24489321	SRX20274666	SRS17602371	SRP436757	PRJNA956975	Arsenophonus sp. aPb	aPb	OXFORD_NANOPORE	MinION	102240247.0	21871.0	WGS	GENOMIC	SINGLE	Arsenophonus of Polyommatus bellargus strain aPb genome sequencing
ERR2125691	ERX2182543	ERS1487947	ERP005928	PRJEB6403	Arthrobacter agilis	NCTC2676_1	PACBIO_SMRT	PacBio RS	1041927333.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316726	SRX24833417	SRS21545247	SRP512379	PRJNA1121190	Vibrio cholerae	113Vc02	OXFORD_NANOPORE	PromethION	195003340.0	96853.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30149517	SRX25617116	SRS21937436	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST392KP4	OXFORD_NANOPORE	MinION	135285513.0	17079.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR28119317	SRX23764085	SRS20589360	SRP492002	PRJNA1080686	Ligilactobacillus murinus	JLR.GB020	OXFORD_NANOPORE	MinION	71245572.0	38429.0	WGS	GENOMIC	SINGLE	Whole genome nanopore sequencing of isolate JLR.GB020
ERR634099	ERX590653	ERS467558	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	723929102.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR572456	DRX555923	DRS426395	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-4_G08	OXFORD_NANOPORE	MinION	4367994.0	400.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748212 L07-4_G8
SRR1794446	SRX869823	SRS840616	SRP053391	PRJNA224206	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001588	CFSAN001588	PACBIO_SMRT	PacBio RS II	866687342.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001588 by Pacific Biosciences SMRT
ERR15423942	ERX14827886	ERS25261068	ERP176764	PRJEB93885	Serratia marcescens		OXFORD_NANOPORE	PromethION	934437947.0	166387.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF31
SRR32410584	SRX27740972	SRS24128769	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	725235186.0	229394.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR35504468	SRX30580358	SRS26609535	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	2119347253.0	1586676.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Ligation prep, Sample BC04
SRR32184171	SRX27529403	SRS16968731	SRP426074	PRJNA941188	Bacillus subtilis	PRO61	OXFORD_NANOPORE	GridION	2098917597.0	344121.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
ERR10497862	ERX10015151	ERS14254718	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59139825.0	5106.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#374
SRR31745328	SRX27107400	SRS23565428	SRP551717	PRJNA1198866	Staphylococcus epidermidis	1457_SeCI_SE48	OXFORD_NANOPORE	MinION	385993801.0	58114.0	WGS	GENOMIC	SINGLE	DNA-seq of Staphylococcus epidermidis
SRR16676076	SRX12876712	SRS10819732	SRP344010	PRJNA776240	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	283513322.0	67335.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of sample Pa5
SRR6515890	SRX3603860	SRS2871646	SRP131199	PRJNA430813	Citrobacter freundii complex sp. CFNIH4	CFNIH4	PACBIO_SMRT	PacBio RS II	1360587362.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Citrobacter freundii complex CFNIH4 Genomic Library
DRR287276	DRX276733	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15173914.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_14
SRR24140026	SRX19938379	SRS17287088	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_279	OXFORD_NANOPORE	GridION	128055454.0	60476.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9648079	SRX6409637	SRS5067025	SRP213214	PRJNA546901	Bosea sp. AK1	AK1	PACBIO_SMRT	PacBio RS II	364487761.0	73745.0	WGS	GENOMIC	SINGLE	Bosea sp. AK1
