srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR4063162	SRX2052215	SRS1644578	SRP082775	PRJNA217215	Maribacter forsetii DSM 18668	DSM 18668	PACBIO_SMRT	PacBio RS	46450549.0	21321.0	WGS	GENOMIC	SINGLE	Maribacter forsetii DSM18668
SRR13131445	SRX9572065	SRS7772814	SRP294025	PRJNA680662	Xanthomonas citri	AW	OXFORD_NANOPORE	PromethION	2440322072.0	143256.0	WGS	GENOMIC	SINGLE	AW1-15
SRR28835057	SRX24397774	SRS21152911	SRP362572	PRJNA805200	Salmonella enterica	not applicable	OXFORD_NANOPORE	GridION	461465818.0	248000.0	WGS	GENOMIC	SINGLE	SALM-Cow-OK74078CY230010
SRR35984992	SRX31034282	SRS27024267	SRP643407	PRJNA1339829	Bradyrhizobium diazoefficiens	USDA 449	PACBIO_SMRT	Sequel IIe	844120312.0	100405.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 449
SRR22859770	SRX18818469	SRS16251742	SRP414408	PRJNA914892	Staphylococcus aureus	C272	OXFORD_NANOPORE	MinION	269755496.0	49525.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR33300136	SRX28545192	SRS24844346	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	360442458.0	93584.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 6
SRR19776536	SRX15820960	SRS12273979	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe076	OXFORD_NANOPORE	MinION	251510402.0	29874.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR30040128	SRX25514848	SRS21840240	SRP516844	PRJNA1129555	Xanthomonas	NCPPB 4466	OXFORD_NANOPORE	PromethION	931804423.0	173901.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 4466
SRR30149268	SRX25617365	SRS21937457	SRP518730	PRJNA1133668	Citrobacter freundii	ST91CFR1	OXFORD_NANOPORE	MinION	93549558.0	8946.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR12833666	ERX12206477	ERS18714765	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	286131886.0	77116.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19646393	SRX15696354	SRS13392701	SRP380121	PRJNA848627	Pseudomonas siliginis	OTU6BANIB1	PACBIO_SMRT	Sequel II	330073719.0	44220.0	WGS	GENOMIC	SINGLE	OTU6BANIB1
SRR10918374	SRX7585763	SRS6019418	SRP051949	PRJNA271899	Escherichia coli	UCI-CRE-219	OXFORD_NANOPORE	GridION	2202026795.0	408353.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR3723563	SRX1881095	SRS1527791	SRP077362	PRJNA217202	Gillisia sp. Hel_I_29	Hel_I_29	PACBIO_SMRT	PacBio RS	148582790.0	94127.0	WGS	GENOMIC	SINGLE	Gillisia sp. Hel_I_29
ERR10498771	ERX10016060	ERS14255896	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	62040666.0	8879.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#51
SRR13817276	SRX10198003	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	Sequel	909848672.0	336322.0	WGS	GENOMIC	SINGLE	SequelI_4strains_SMRT
ERR2274867	ERX2326249	ERS1765901	ERP005928	PRJEB6403	Kingella denitrificans		PACBIO_SMRT	PacBio RS	190847349.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13327970	SRX9755242	SRS7944866	SRP299781	PRJNA684363	Pseudomonas sp. TH77	TH77	OXFORD_NANOPORE	MinION	998405199.0	530632.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
DRR572361	DRX555828	DRS426375	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-4_G08	OXFORD_NANOPORE	MinION	3696609.0	353.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748192 L02-4_G8
SRR28740701	SRX24306666	SRS21069440	SRP502714	PRJNA1090129	Staphylococcus aureus	sa221004_barcode31	OXFORD_NANOPORE	MinION	186584204.0	62389.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa221004_barcode31
SRR33053974	SRX28318944	SRS24657696	SRP577606	PRJNA1248674	Escherichia coli	AS3-001-P	OXFORD_NANOPORE	GridION	1015701800.0	392281.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR29418638	SRX24932018	SRS21636423	SRP514025	PRJNA1107577	Paenibacillus pabuli	AR3006B	OXFORD_NANOPORE	GridION	246716893.0	92342.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
SRR23387323	SRX19325120	SRS16451699	SRP395888	PRJNA812595	Klebsiella grimontii	2022CK-00781	OXFORD_NANOPORE	GridION	470417270.0	110801.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35071120	SRX30184901	SRS26244909	SRP610420	PRJNA1308807	Escherichia coli	Ec_259	OXFORD_NANOPORE	MinION	471042087.0	40004.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR15954736	ERX15350099	ERS27947587	ERP183034	PRJEB101632	Arthrobacter sp. QXT-31		PACBIO_SMRT	Sequel	132282280.0	11154.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR30087321	SRX25560768	SRS22212875	SRP523641	PRJNA1142678	Klebsiella variicola	kv230314_barcode45	OXFORD_NANOPORE	MinION	337038590.0	54630.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv230314_barcode45
SRR16109994	SRX12395576	SRS10365150	SRP339221	PRJNA549111	bacterium Scap17	Scap17	OXFORD_NANOPORE	MinION	331557237.0	50421.0	WGS	GENOMIC	SINGLE	WGS of unknown bacterium Scap17
SRR28402960	SRX24007522	SRS20803736	SRP496844	PRJNA1090259	Staphylococcus aureus	DDU2_3	OXFORD_NANOPORE	GridION	1368127576.0	111260.0	WGS	GENOMIC	SINGLE	WGS of MRSA
ERR10489023	ERX10008334	ERS14235924	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	403826899.0	59855.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13575385	SRX9973477	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3004395.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR10211281	SRX6930963	SRS5461258	SRP191068	PRJNA528511	Escherichia coli	GTEN_351	OXFORD_NANOPORE	GridION	1090358206.0	2266132.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR23036727	SRX18990970	SRS16411463	SRP416836	PRJNA922510	Escherichia coli	Escherichia coli str. K-12 substr. MG1655	PACBIO_SMRT	Sequel II	967751854.0	71621.0	WGS	GENOMIC	SINGLE	MG1655 Wt isogenic parent strain
ERR15942132	ERX15337677	ERS27418056	ERP171251	PRJEB88111	Escherichia coli	DTU_56B	OXFORD_NANOPORE	PromethION	884918059.0	151151.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035969_100_SI_DTU_56B_SE
ERR2403059	ERX2443821	ERS1827749	ERP006122	PRJEB6574	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	933587255.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13961552	ERX13362669	ERS22184991	ERP166305	PRJEB82632	Bombilactobacillus bombi	LMG 32930	OXFORD_NANOPORE	MinION	383752804.0	210318.0	WGS	GENOMIC	SINGLE	Raw reads: LMG 32930
SRR24035318	SRX19837943	SRS17196834	SRP430325	PRJNA944978	Ralstonia sp. GP175	GP175	OXFORD_NANOPORE	GridION	220001532.0	19482.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR14108854	SRX10479528	SRS8607963	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	28-1	PACBIO_SMRT	Sequel II	3016881603.0	390547.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR8991246	SRX5770316	SRS4704455	SRP040661	PRJNA231221	Paracoccus yeei	FDAARGOS_643	PACBIO_SMRT	PacBio RS	550880343.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12529029	SRX9018990	SRS7269873	SRP278968	PRJNA659624	Mycobacterium tuberculosis	Mycobacterium	OXFORD_NANOPORE	MinION	90014331.0	248966.0	WGS	GENOMIC	SINGLE	Nanopore raw reads of MTB isolated from a pet lemur
ERR15991597	ERX15386703	ERS28170783	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	124175928.0	9223.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26043614	SRX21760588	SRS18867294	SRP321830	PRJNA674638	Lactococcus lactis	NCK401	PACBIO_SMRT	Sequel II	192089447.0	25782.0	WGS	GENOMIC	SINGLE	PacBio reads from bacterial isolates derived from cucumber fermentation
SRR36095894	SRX31141418	SRS21867759	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	945128337.0	684456.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR15989333	SRX12278206	SRS9998879	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	962480696.0	206732.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR23545531	SRX19432769	SRS16826522	SRP423167	PRJNA935284	Escherichia coli	202000108	PACBIO_SMRT	Sequel	596703678.0	107262.0	WGS	GENOMIC	SINGLE	Sequencing of EIEC O143 strain  202000108
ERR13600397	ERX12971420	ERS6631584	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	233327118.0	24042.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9664645	SRX6425522	SRS5081049	SRP214020	PRJNA536306	Nocardioides sp. RS 4Y-2-4	SLBN-169	PACBIO_SMRT	Sequel	40872788.0	9835.0	WGS	GENOMIC	SINGLE	Nocardioides sp. SLBN-169
SRR33768810	SRX28991268	SRS22455647	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	546112852.0	26472.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0859HE1 for ARCH 2
SRR12047134	SRX8575720	SRS6867666	SRP040661	PRJNA231221	Edwardsiella hoshinae	FDAARGOS_940	PACBIO_SMRT	PacBio RS	430853894.0	163482.0	WGS	GENOMIC	SINGLE	
DRR674621	DRX654723	DRS463980	DRP012964	PRJDB19407	Microbacterium testaceum		OXFORD_NANOPORE	PromethION	3313572086.0	10972093.0	WGS	GENOMIC	PAIRED	PromethION paired-end Sequencing of KAS22027658 (KAE22291800)
SRR15827994	SRX12119803	SRS10099887	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_24	PACBIO_SMRT	PacBio RS II	1365356978.0	165799.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C1596
ERR12448884	ERX11825315	ERS17728780	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	294259450.0	16000.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_LR39-1
SRR18681746	SRX14782751	SRS12539516	SRP368114	PRJNA824420	Escherichia coli	GD02987_ECOL_HY_105	OXFORD_NANOPORE	MinION	630488898.0	75111.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #105 blood
SRR10332349	SRX7042534	SRS5556502	SRP226643	PRJNA578920	Escherichia coli str. K-12 substr. DH10B	DH10B	OXFORD_NANOPORE	MinION	213589365.0	29010.0	WGS	GENOMIC	SINGLE	WGS of E. coli on ONT MinION
SRR6824068	SRX3780566	SRS3034134	SRP134780	PRJNA402420	Burkholderiales bacterium 23	23	PACBIO_SMRT	PacBio RS II	696045794.0	150392.0	WGS	GENOMIC	SINGLE	Burkholderiales sp. 23
SRR34864049	SRX29995574	SRS26072170	SRP606522	PRJNA1301590	Pseudolactococcus laudensis	T2H3	OXFORD_NANOPORE	PromethION	2188576280.0	281228.0	WGS	GENOMIC	SINGLE	WGS of Pseudolactococcus laudensis strain T2H3: Tistrup starter culture
SRR31024247	SRX26411316	SRS22931271	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC198	OXFORD_NANOPORE	PromethION	160524030.0	112539.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR24140236	SRX19938841	SRS17287550	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_187	OXFORD_NANOPORE	GridION	241495378.0	112494.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR10520834	SRX7205585	SRS5710291	SRP231922	PRJNA345668	Clostridium beijerinckii	DJ034	PACBIO_SMRT	PacBio RS II	773842378.0	260461.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ034
ERR4763167	ERX4636220	ERS5247902	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	733423188.0	51671.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#245
SRR31555752	SRX26921971	SRS23399027	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	255147775.0	91000.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR4763210	ERX4636263	ERS5247888	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	895433781.0	46642.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#86
SRR13449137	SRX9862233	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	9771252.0	1307.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_113
SRR22859714	SRX18818523	SRS16251791	SRP414408	PRJNA914892	Staphylococcus aureus	C67	OXFORD_NANOPORE	MinION	198030523.0	43266.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR35504456	SRX30580370	SRS26609548	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	546704463.0	230132.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Rapid prep, Sample BC03
SRR12299135	SRX8802078	SRS6792057	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00875	OXFORD_NANOPORE	GridION	1009792565.0	174427.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP1|T3-00875 cultured from WTP downstream sample
SRR35777044	SRX30826334	SRS26835932	SRP631658	PRJNA1344749	Stutzerimonas chloritidismutans	Vdes2	PACBIO_SMRT	Sequel II	500012266.0	23726.0	WGS	GENOMIC	SINGLE	SchlVdes2
SRR12280353	SRX8784362	SRS7053103	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	507439277.0	38132.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR11105114	SRX7742786	SRS6162654	SRP249887	PRJNA607113	Pseudomonas aeruginosa	MS14403	OXFORD_NANOPORE	MinION	2217920610.0	331822.0	WGS	GENOMIC	SINGLE	P. aeruginosa MS14403 FAD-60 ONT sequence data
SRR13448480	SRX9861689	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	21203294.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_9
SRR33905583	SRX29113059	SRS25319258	SRP590957	PRJNA1274183	Mycobacterium avium subsp. hominissuis	missing	OXFORD_NANOPORE	PromethION	267682727.0	39576.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
ERR14225653	ERX13625935	ERS17899277	ERP156237	PRJEB71438	Streptomyces tendae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR516846	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	38432242.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR26752401	SRX22451069	SRS19465115	SRP471000	PRJNA1036818	Sphingomonas sp. R86520	R86520	OXFORD_NANOPORE	MinION	683391199.0	91598.0	WGS	GENOMIC	SINGLE	WGS of Sphingomonas sp.
SRR21970170	SRX17953632	SRS15470780	SRP403445	PRJNA884983	Methylorubrum extorquens	NBC_00036	OXFORD_NANOPORE	MinION	200794988.0	15270.0	WGS	GENOMIC	SINGLE	Nanopore sequencing reads of Methylobacterium extorquens NBC_00036
DRR572617	DRX556084	DRS426424	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L04-1_G20	OXFORD_NANOPORE	MinION	38406.0	1.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748241 L04-1_G20
SRR31480849	SRX26849474	SRS23333124	SRP547242	PRJNA1188493	Bacillus cereus	C921	OXFORD_NANOPORE	GridION	1371177265.0	669462.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR30896366	SRX26299655	SRS22828377	SRP536878	PRJNA1134622	Escherichia coli	OXEC-297	OXFORD_NANOPORE	MinION	699531229.0	215841.0	WGS	GENOMIC	SINGLE	OXEC-297
SRR30896337	SRX26299684	SRS22828406	SRP536878	PRJNA1134622	Escherichia coli	OXEC-44	OXFORD_NANOPORE	MinION	339226270.0	100852.0	WGS	GENOMIC	SINGLE	OXEC-44
SRR13680721	SRX10069987	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	2873429575.0	316002.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR27205576	SRX22885333	SRS19857588	SRP477922	PRJNA743218	Chryseobacterium sp. MYb264	MYb264	PACBIO_SMRT	Sequel II	671990166.0	52224.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of MYb264
SRR12824648	SRX9292288	SRS7519026	SRP287360	PRJNA669159	Acinetobacter towneri	GX7	OXFORD_NANOPORE	PromethION	1492590561.0	94956.0	WGS	GENOMIC	SINGLE	whole genome sequencing
SRR34687329	SRX29822996	SRS25926486	SRP602975	PRJNA1288210	Weissella sp. ESL1141	ESL1141	OXFORD_NANOPORE	GridION	351093734.0	252000.0	WGS	GENOMIC	SINGLE	ONT WGS of Weissella isolated from stingless bee gut
ERR2799780	ERX2808782	ERS1855870	ERP024268	PRJEB21953	Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055		PACBIO_SMRT	PacBio RS	343528041.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12764133	ERX12137342	ERS18496960	ERP156127	PRJEB71325	Klebsiella pneumoniae	PBIO4696	OXFORD_NANOPORE	MinION	212426887.0	18994.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34986085	SRX30104885	SRS26168535	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_298	OXFORD_NANOPORE	MinION	831724632.0	89481.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR5829352	SRX3006702	SRS1832575	SRP094480	PRJNA279196	Bordetella pertussis	H784	PACBIO_SMRT	PacBio RS II	772658621.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15516483	ERX14920329	ERS26654083	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	255597969.0	97359.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR4557468	ERX4493376	ERS5041699	ERP123702	PRJEB40103	Escherichia coli	isol162	OXFORD_NANOPORE	MinION	2232739341.0	758377.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15540399	SRX11838529	SRS9849700	SRP333488	PRJNA336330	Escherichia coli O157	644-PT8	PACBIO_SMRT	PacBio RS II	2156103587.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR26074377	SRX21789234	SRS18891586	SRP460847	PRJNA1017908	Rhodococcus opacus	DSM 43205	PACBIO_SMRT	Sequel II	785467820.0	72167.0	WGS	GENOMIC	SINGLE	WGS PacBioHiFi reads Rhodococcus opacus DSM43205
SRR35556723	SRX30631337	SRS19728153	SRP150360	PRJNA475751	Clostridioides difficile	CD08920	OXFORD_NANOPORE	MinION	15486874.0	31296.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
ERR15335131	ERX14738446	ERS5247209	ERP177037	PRJEB94163	Francisella tularensis subsp. holarctica	19T0042	OXFORD_NANOPORE	MinION	807746029.0	528559.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395427	SRX8893470	SRS7152492	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	996239830.0	499570.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR29316782	SRX24833361	SRS21545192	SRP512379	PRJNA1121190	Vibrio cholerae	106Vc03	OXFORD_NANOPORE	PromethION	402007129.0	110115.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19843364	SRX15887024	SRS12114952	SRP361569	PRJNA768416	Priestia aryabhattai	FSL H7-0740	OXFORD_NANOPORE	MinION	946919031.0	160979.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5181991	SRX2498099	SRS1924952	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	364676567.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR12280278	SRX8784436	SRS7053141	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	2404295357.0	241762.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR31024310	SRX26411253	SRS22931208	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC12	OXFORD_NANOPORE	PromethION	110388186.0	50460.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR14720784	ERX14122209	ERS23803707	ERP170064	PRJEB86764	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	852731242.0	191321.0	WGS	GENOMIC	SINGLE	EXP-8-1-2025-03-12_12-02-44
SRR34699566	SRX29834854	SRS25898686	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar Typhimurium var. monophasic	22-SA00421-0	OXFORD_NANOPORE	MinION	201529552.0	24544.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00421-0 using ONT technology
SRR35213456	SRX30317267	SRS26364202	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A138	OXFORD_NANOPORE	MinION	216226262.0	39544.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR10556162	SRX7237897	SRS5737485	SRP233741	PRJNA460399	Clostridium saccharobutylicum	DJ156	PACBIO_SMRT	PacBio RS II	663281253.0	245021.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ156
SRR10882856	SRX7551940	SRS4529897	SRP189296	PRJNA528186	Staphylococcus aureus	UP_426	OXFORD_NANOPORE	MinION	872167884.0	68445.0	WGS	GENOMIC	SINGLE	UP_426_nanopore
SRR17030678	SRX13220608	SRS11146169	SRP347685	PRJNA782308	Bradyrhizobium sp. C-145	C-145	OXFORD_NANOPORE	MinION	151334298.0	31586.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Bradyrhizobium sp. C-145
SRR24792118	SRX20564521	SRS17869080	SRP440645	PRJNA978491	Staphylococcus pseudintermedius	10916-77753	OXFORD_NANOPORE	MinION	106348899.0	10978.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus pseudintermedius
SRR1923057	SRX963264	SRS403322	SRP019923	PRJNA78389	Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956	ATCC 51956	PACBIO_SMRT	PacBio RS II	292501199.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956 by Pacific Biosciences SMRT
SRR24140261	SRX19938816	SRS17287525	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_131	OXFORD_NANOPORE	GridION	99046529.0	88599.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30636227	SRX26058106	SRS22627950	SRP532121	PRJNA1159795	Klebsiella pneumoniae	Klebsiella pneumoniae ST323	OXFORD_NANOPORE	PromethION	594885308.0	140298.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae found in rectal carriage of patient #1
SRR13183045	SRX9620852	SRS7822863	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_1271	PACBIO_SMRT	Sequel	6097369102.0	4432285.0	WGS	GENOMIC	SINGLE	
SRR873694	SRX290747	SRS431861	SRP023572	PRJNA176660	Vibrio parahaemolyticus 10290	10290	PACBIO_SMRT	PacBio RS	271081587.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10498641	ERX10015930	ERS14255829	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	46262897.0	10323.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#17
SRR35556712	SRX30631348	SRS7468006	SRP150360	PRJNA475751	Clostridioides difficile	CD08400	OXFORD_NANOPORE	MinION	170678799.0	71673.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR17200558	SRX13380491	SRS11284593	SRP350304	PRJNA786653	Haemophilus influenzae	mpi543	PACBIO_SMRT	PacBio RS II	162024457.0	24420.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi543
ERR8958706	ERX8503736	ERS10771002	ERP135763	PRJEB51164	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	95832563.0	12114.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Kpneumo_r10.4_plex_sup_dup
SRR17688683	SRX13851942	SRS11728768	SRP356087	PRJNA721843	Staphylococcus epidermidis	45A6	OXFORD_NANOPORE	MinION	8019320611.0	1974349.0	WGS	GENOMIC	SINGLE	S. epidermidis strain:45A6 gDNA Nanopore sequencing
SRR28740718	SRX24306649	SRS21069423	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220510_barcode12	OXFORD_NANOPORE	MinION	7152228.0	25660.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220510_barcode12
SRR2925116	SRX1438385	SRS1169020	SRP066419	PRJNA301982	Clostridium sporogenes	CDC_1632	PACBIO_SMRT	PacBio RS II	1566318924.0	236419.0	WGS	GENOMIC	SINGLE	NPD_5_PacBio
SRR14628282	SRX10968891	SRS8660141	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo27	OXFORD_NANOPORE	MinION	217416549.0	33481.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR26386679	SRX22092764	SRS19158725	SRP466359	PRJNA660241	Salmonella sp. 1949	1949	PACBIO_SMRT	PacBio RS	1118146500.0	3727155.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
