srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25467055	SRX21199869	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6444510.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR2637631	SRX1331605	SRS1112750	SRP064242	PRJNA289334	Bacteroides ovatus	ATCC 8483	PACBIO_SMRT	PacBio RS II	927013346.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of B. ovatus ATCC 8483 using the PacBio RSII platform
ERR13801793	ERX13202587	ERS21132424	ERP163654	PRJEB79489	Thermoanaerobacter kivui	CO-3	OXFORD_NANOPORE	PromethION	468775333.0	268736.0	WGS	GENOMIC	SINGLE	Raw reads: CO-3_8
SRR27201520	SRX22881484	SRS19853893	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E54	OXFORD_NANOPORE	MinION	1831378740.0	709012.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR10499224	ERX10016510	ERS14256058	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	18860434.0	7541.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#381
SRR17030009	SRX13219927	SRS11145627	SRP347662	PRJNA774104	Enterococcus faecalis	S11-6	OXFORD_NANOPORE	MinION	809217523.0	175468.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis S11-6
SRR24807258	SRX20579487	SRS17881476	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2000046191	OXFORD_NANOPORE	MinION	88509109.0	52757.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR2062736	SRX1048893	SRS953053	SRP059074	PRJNA207881	Streptomyces sp. Mg1	Mg1	PACBIO_SMRT	PacBio RS	257364917.0	81741.0	WGS	GENOMIC	SINGLE	S. Mg1 PacBio CLR 10 kb library
SRR30655733	SRX26075831	SRS22644072	SRP555365	PRJNA1206708	Klebsiella pneumoniae	DSM30104_Rep1	OXFORD_NANOPORE	GridION	1680776388.0	383434.0	WGS	GENOMIC	SINGLE	Nanopore reproducibility
SRR35587910	SRX30660550	SRS26534886	SRP620840	PRJNA1329285	Klebsiella pneumoniae	DM64	OXFORD_NANOPORE	MinION	1040578465.0	104412.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR30473387	SRX25898508	SRS22439795	SRP528216	PRJNA1143492	Rhizobium sp. 62_C5_N11_2	62_C5_N11_2	OXFORD_NANOPORE	PromethION	2206290849.0	515806.0	WGS	GENOMIC	SINGLE	Rhizobium sp. 62_C5_N11_2 nanopore genome sequencing (files compressed once)
SRR27972732	SRX23626433	SRS20466111	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C048218_dorado	OXFORD_NANOPORE	MinION	80417449.0	19445.0	WGS	GENOMIC	SINGLE	RIVM_C048218_dorado
ERR15941468	ERX15337013	ERS27416784	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	462889619.0	121779.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15528382	ERX14932228	ERS26748292	ERP179357	PRJEB96742	Escherichia coli		OXFORD_NANOPORE	MinION	1313266036.0	257761.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10211253	SRX6930991	SRS5461286	SRP191068	PRJNA528511	Escherichia coli	GTEN_356	OXFORD_NANOPORE	GridION	698763426.0	178481.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR13448668	SRX9861863	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38646291.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_40
SRR13823316	SRX10203951	SRS8350244	SRP308772	PRJNA705564	Serratia marcescens	C006	OXFORD_NANOPORE	MinION	11456105.0	3764.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. marcescens
ERR5336673	ERX5125061	ERS5806346	ERP126502	PRJEB42615	Campylobacter jejuni		OXFORD_NANOPORE	MinION	117424410.0	53758.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12280552	SRX8784163	SRS7052956	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	419416085.0	44580.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR14721082	ERX14122507	ERS23803877	ERP170064	PRJEB86764	Staphylococcus aureus		OXFORD_NANOPORE	MinION	527667349.0	144228.0	WGS	GENOMIC	SINGLE	EXP-11-1-2025-03-12_13-03-36
SRR31486901	SRX26855050	SRS22548534	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-00931	OXFORD_NANOPORE	MinION	124486950.0	10127.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR30463416	SRX25888544	SRS22459552	SRP515179	PRJNA1126331	Candidatus Dormibacterales bacterium		PACBIO_SMRT	Sequel II	2958325.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.9485
ERR10497783	ERX10015072	ERS14254344	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120754653.0	25356.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#212
SRR18463481	SRX14595789	SRS12340339	SRP365083	PRJNA818268	Bacillus cereus	Van38R3s2	PACBIO_SMRT	Sequel II	4899317106.0	621229.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Van38R3s2
DRR574921	DRX558386	DRS448127	DRP012658	PRJDB18317	Escherichia coli	AMDpro-0899	OXFORD_NANOPORE	MinION	573578519.0	50326.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00794779
ERR15234049	ERX14639740	ERS25193149	ERP175083	PRJEB92155	Basfia succiniciproducens		PACBIO_SMRT	Revio	1443630873.0	137071.0	WGS	GENOMIC	SINGLE	Revio sequencing
ERR1124239	ERX1203438	ERS811742	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC8725	PACBIO_SMRT	PacBio RS	1763159387.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598954	SRX26963531	SRS23433243	SRP549287	PRJNA1185485	Escherichia coli	828	OXFORD_NANOPORE	PromethION	500307535.0	167681.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode43
SRR30896113	SRX26299908	SRS22828630	SRP536878	PRJNA1134622	Escherichia coli	OXEC-39	OXFORD_NANOPORE	MinION	293572516.0	84406.0	WGS	GENOMIC	SINGLE	OXEC-39
SRR13385988	SRX9805441	SRS7989516	SRP300861	PRJNA663900	Enterococcus sp. DIV0080	DIV0080	OXFORD_NANOPORE	GridION	1588301290.0	193909.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR27973038	SRX23626127	SRS20465501	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C051270_rerio	OXFORD_NANOPORE	MinION	195011362.0	58449.0	WGS	GENOMIC	SINGLE	RIVM_C051270_rerio
ERR5337358	ERX5125746	ERS5806551	ERP126502	PRJEB42615	Campylobacter coli		OXFORD_NANOPORE	MinION	375138487.0	101574.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35574264	SRX30647184	SRS26670428	SRP625638	PRJNA1320685	Escherichia coli	PM06121	OXFORD_NANOPORE	MinION	438258076.0	79516.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of PM06121 Dorado SUP basecalling
ERR10367373	ERX9899304	ERS711091	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF358	OXFORD_NANOPORE	MinION	131841389.0	14164.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33668315	SRX28894894	SRS25121126	SRP587042	PRJNA1263871	Janthinobacterium sp. C21	C21	OXFORD_NANOPORE	GridION	470762299.0	133433.0	WGS	GENOMIC	SINGLE	Genome Analysis of Two Soil Janthinobacterium Isolates
ERR9669039	ERX9218264	ERS9873867	ERP134564	PRJEB50014	Streptococcus pneumoniae	16F-HGTIP-4H	OXFORD_NANOPORE	MinION	438552797.0	90579.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15465436	ERX14869331	ERS26347570	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_GR167	OXFORD_NANOPORE	GridION	294537751.0	87321.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR498151	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	643119.0	1830.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR12280274	SRX8784439	SRS7053124	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	2961179138.0	330199.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR4265221	ERX4219882	ERS4689145	ERP121707	PRJEB38296	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION	1737484889.0	419359.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29778956	SRX25278924	SRS21698303	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36000	OXFORD_NANOPORE	GridION	737100614.0	331236.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR31709144	SRX27070727	SRS23530927	SRP551014	PRJNA1197166	Listeria monocytogenes	not applicable	OXFORD_NANOPORE	MinION	44747161.0	9127.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes strain LI-2 using ONT technology
SRR873642	SRX290743	SRS431842	SRP023552	PRJNA176653	Vibrio parahaemolyticus VP-NY4	VP-NY4	PACBIO_SMRT	PacBio RS	121900981.0	81741.0	WGS	GENOMIC	SINGLE	
SRR4061944	SRX2050993	SRS1643396	SRP082753	PRJNA247912	Massilia sp. 9096	9096	PACBIO_SMRT	PacBio RS	254019201.0	84809.0	WGS	GENOMIC	SINGLE	Massilia sp. 9096
ERR2225512	ERX2278882	ERS1869781	ERP005928	PRJEB6403	Capnocytophaga ochracea	NCTC11545	PACBIO_SMRT	PacBio RS	282660491.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1109328	ERX1188859	ERS807426	ERP005928	PRJEB6403	Staphylococcus simulans	NCTC7944	PACBIO_SMRT	PacBio RS	786942716.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11614984	SRX8181166	SRS6540236	SRP258702	PRJNA615901	Limosilactobacillus fermentum	HFD1	OXFORD_NANOPORE	MinION	1070576611.0	534599.0	WGS	GENOMIC	SINGLE	WGS of L. Fermentum HFD1 on ONT MinIon
SRR6702944	SRX3677123	SRS1256859	SRP068736	PRJNA292901	Citrobacter koseri	AR_0025	PACBIO_SMRT	PacBio RS II	2051203536.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Citrobacter koseri FDA-CDC-AR_0025 Genomic Library
SRR13950595	SRX10329396	SRS8449254	SRP310371	PRJNA712975	Wolbachia pipientis		PACBIO_SMRT	Sequel II	2894611832.0	592417.0	WGS	GENOMIC	SINGLE	WGS of multiple displacement amplification Wolbachia extracted from Rhagoletis cerasi
ERR10556194	ERX10069889	ERS14291506	ERP142426	PRJEB57450	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	290011870.0	11686.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28434783	SRX24038467	SRS20831678	SRP497546	PRJNA1091452	Staphylococcus aureus	SA65-PS	OXFORD_NANOPORE	MinION	588356665.0	62578.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR12247577	SRX8755590	SRS6976458	SRP266402	PRJNA605147	Citrobacter braakii	RHB08-E3-C01	OXFORD_NANOPORE	GridION	1737671104.0	372643.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Citrobacter freundii isolate RH06|T1-E3C01 cultured from cattle farm sediment sample
ERR12508696	ERX11884744	ERS17744604	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR21857882	SRX17846191	SRS15367780	SRP401918	PRJNA882345	Escherichia coli	C 691-04A	OXFORD_NANOPORE	MinION	506329888.0	174807.0	WGS	GENOMIC	SINGLE	ONP_Seq of E. coli p19A
ERR15660908	ERX15065686	ERS26934205	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989587	SRX12277952	SRS9998995	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1046	OXFORD_NANOPORE	GridION	1363704276.0	122527.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR332993	DRX321990	DRS603307	DRP016121	PRJDB12480	Escherichia albertii	RAC386	OXFORD_NANOPORE	MinION	970091505.0	100351.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00412519
SRR12048547	SRX8577059	SRS6868915	SRP040661	PRJNA231221	Burkholderia humptydooensis	FDAARGOS_899	PACBIO_SMRT	PacBio RS	459743603.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10791312	ERX10240622	ERS2652204	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4484506111.0	657581.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11146898	SRX7783020	SRS6199691	SRP246080	PRJNA603908	Escherichia coli	p4A_3	OXFORD_NANOPORE	GridION	932966328.0	117256.0	WGS	GENOMIC	SINGLE	ONT-seq of E. coli:p4A_3
ERR14738214	ERX14139586	ERS23811828	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	1744344133.0	363508.0	WGS	GENOMIC	SINGLE	EXP-11-1-2025-03-14_11-01-10
SRR15441469	SRX11740889	SRS8025415	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2010A	PACBIO_SMRT	Sequel	514838055.0	30556.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR5833675	SRX3010575	SRS1832488	SRP094480	PRJNA279196	Bordetella pertussis	H710	PACBIO_SMRT	PacBio RS II	1100208927.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33895203	SRX29106650	SRS25312990	SRP590843	PRJNA1272507	Salmonella enterica	SAL-218	OXFORD_NANOPORE	GridION	647612687.0	138851.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR15700398	ERX15104628	ERS26987285	ERP182035	PRJEB100579	Azospirillum melinis		OXFORD_NANOPORE	MinION	351208399.0	69475.0	WGS	GENOMIC	SINGLE	Raw reads: Sp_Col3_ONT_run1
SRR25793462	SRX21515647	SRS1095668	SRP457515	PRJNA1010762	Bacillus cereus	FSL W8-0824	OXFORD_NANOPORE	MinION	975932981.0	207693.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR27972798	SRX23626367	SRS20465611	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055176_rerio	OXFORD_NANOPORE	MinION	326820857.0	67455.0	WGS	GENOMIC	SINGLE	RIVM_C055176_rerio
SRR5570813	SRX2830001	SRS2205506	SRP103328	PRJNA377620	Rossellomorea aquimaris	138	PACBIO_SMRT	PacBio RS II	1916326540.0	163482.0	WGS	GENOMIC	SINGLE	Bacillus from Cuatro Cienegas Genome sequencing and assembly
SRR28445740	SRX24049161	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2798821.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR3685837	ERX3675441	ERS4047638	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	387113476.0	42769.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR386069	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	82463244.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR28402959	SRX24007523	SRS20803737	SRP496844	PRJNA1090259	Staphylococcus aureus	P10	OXFORD_NANOPORE	GridION	1436633129.0	134209.0	WGS	GENOMIC	SINGLE	WGS of MRSA
SRR32972778	SRX28245778	SRS24593441	SRP576427	PRJNA1190511	Yersinia pestis	50005	PACBIO_SMRT	Sequel	2099715048.0	219174.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 50005
SRR1618686	SRX738201	SRS726071	SRP049149	PRJNA244052	Burkholderia mallei	BMQ	PACBIO_SMRT	PacBio RS	243109321.0	129032.0	WGS	GENOMIC	SINGLE	PacBio Data for Burkholderia mallei BMQ
SRR4181391	SRX2142627	SRS1674089	SRP086974	PRJNA303851	Streptomyces melanosporofaciens	DSM 40318	PACBIO_SMRT	PacBio RS	431874516.0	93296.0	WGS	GENOMIC	SINGLE	Streptomyces melanosporofaciens DSM 40318
DRR287310	DRX276767	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15673605.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_48
SRR7817909	SRX4669335	SRS1256897	SRP068738	PRJNA292900	Escherichia coli		PACBIO_SMRT	PacBio RS II	1346979230.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0067 Genomic Library
SRR26322083	SRX22030164	SRS3020868	SRP133964	PRJNA437002	Bacillus subtilis	PS-216	PACBIO_SMRT	Sequel	1521565193.0	134642.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-216
SRR13448500	SRX9861669	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	19705146.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_22
ERR1274818	ERX1346406	ERS970088	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC10876	PACBIO_SMRT	PacBio RS	2801223531.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29820002	SRX25318949	SRS21988558	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	689163297.0	301838.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR31626386	SRX26990687	SRS23456859	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	575744457.0	109348.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR386656	SRX109826	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	23447233.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35247581	SRX30350475	SRS26393571	SRP617255	PRJNA958325	Paraburkholderia youngii	JPY407	PACBIO_SMRT	Sequel IIe	607941719.0	70630.0	WGS	GENOMIC	SINGLE	Paraburkholderia youngii JPY407
ERR10497667	ERX10014956	ERS14254490	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	100992363.0	14730.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#376
ERR10499487	ERX10016773	ERS14257017			Escherichia coli		OXFORD_NANOPORE	GridION	311795977.0	24400.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#252
SRR12801735	SRX9270554	SRS7499424	SRP286888	PRJNA668291	Mycobacterium tuberculosis	N1272	OXFORD_NANOPORE	MinION	374954238.0	51825.0	WGS	GENOMIC	SINGLE	Long read TB
SRR4176958	SRX2141556	SRS1673316	SRP086905	PRJNA303877	Pseudomonas marginalis	LMG 17761	PACBIO_SMRT	PacBio RS	3995478.0	2092.0	WGS	GENOMIC	SINGLE	Pseudomonas panacis BS2778
ERR10814911	ERX10261470	ERS14463610	ERP142188	PRJEB57216	Pseudomonas aeruginosa D421		OXFORD_NANOPORE	MinION	476780731.0	36908.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR254578	DRX244296	DRS173675	DRP004119	PRJDB6565	Klebsiella pneumoniae	B6	OXFORD_NANOPORE	GridION	1411462403.0	216665.0	WGS	GENOMIC	SINGLE	B6
SRR34827287	SRX29959716	SRS26039961	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	484239916.0	126944.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
ERR4184108	ERX4147399	ERS4590925	ERP121870	PRJEB38443	Citrobacter werkmanii		OXFORD_NANOPORE	MinION	2153875662.0	343122.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Nanopore_BB1478
SRR13893590	SRX10273424	SRS8406407	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	625249169.0	64199.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR16525517	SRX12727968	SRS10336936	SRP357534	PRJNA801415	Enterobacter cloacae	-	OXFORD_NANOPORE	GridION	4013624145.0	505639.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR21415814	SRX17420066	SRS12115305	SRP361569	PRJNA768416	Psychrobacillus sp. FSL K6-4615	FSL K6-4615	OXFORD_NANOPORE	MinION	681926043.0	140242.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10879078	ERX10323828	ERS14626526	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	1047577875.0	93787.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR5879325	SRX3046516	SRS2393727	SRP040661	PRJNA231221	Burkholderia thailandensis	FDAARGOS_426	PACBIO_SMRT	PacBio RS	1273024440.0	163482.0	WGS	GENOMIC	SINGLE	
ERR976765	ERX1053742	ERS715476	ERP005928	PRJEB6403	Citrobacter portucalensis	NCTC11104	PACBIO_SMRT	PacBio RS	755981478.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18117836	SRX14268398	SRS12087429	SRP361201	PRJNA809755	Pseudomonas aeruginosa	not collected	OXFORD_NANOPORE	GridION	441541837.0	84018.0	WGS	GENOMIC	SINGLE	P.aeruginosa CFN_9871
SRR12142658	SRX8663739	SRS6944795	SRP269895	PRJNA643825	Staphylococcus aureus	110900	OXFORD_NANOPORE	MinION	306318209.0	32000.0	WGS	GENOMIC	SINGLE	110900 MinION read files batch 1
SRR11746543	SRX8299882	SRS6619801	SRP260977	PRJNA631468	Thermus thermophilus	HB27c	OXFORD_NANOPORE	MinION	185717744.0	64888.0	WGS	GENOMIC	SINGLE	T. thermophilus HB27c Genomic DNA sequencing, Nanopore reads
SRR4136236	SRX2118825	SRS1667709	SRP084836	PRJNA303200	Gillisia sp. Hel1_33_143	Hel1_33_143	PACBIO_SMRT	PacBio RS	352709018.0	162120.0	WGS	GENOMIC	SINGLE	Gillisia sp. Hel1_33_143
SRR4131426	SRX2114736	SRS1667295	SRP084658	PRJNA251764	Arenibacter algicola	MAR_2009_79	PACBIO_SMRT	PacBio RS	283631710.0	65864.0	WGS	GENOMIC	SINGLE	Arenibacter palladensis MAR_2009_79
SRR21665140	SRX17663547	SRS15195602	SRP398538	PRJNA678181	Xenorhabdus mauleonii	DSM 17908	OXFORD_NANOPORE	GridION	278677527.0	89562.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus mauleonii DSM 17908: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
ERR12778396	ERX12151586	ERS18592394	ERP158558	PRJEB73819	Proteus mirabilis		OXFORD_NANOPORE	MinION	1270499.0	464.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298834	SRX8801743	SRS6792619	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00357	OXFORD_NANOPORE	GridION	665808268.0	140476.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP2|T1-00357 cultured from WTP downstream sample
ERR10497621	ERX10014910	ERS14254537	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	109205168.0	30571.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#189
SRR13448725	SRX9861806	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	36472773.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_9
SRR35275902	SRX30378021	SRS26418545	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	388214641.0	50839.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR33968460	SRX29167136	SRS25367634	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1393161919.0	217736.0	WGS	GENOMIC	SINGLE	CW26170
SRR388135	SRX110615	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	74466891.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR629203	DRX609530	DRS438752	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68608	OXFORD_NANOPORE	MinION	392072591.0	45006.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833254
SRR14628361	SRX10968812	SRS9046471	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo556	OXFORD_NANOPORE	MinION	614414270.0	135906.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
DRR577336	DRX560769	DRS444632	DRP012541	PRJDB17881	Helicobacter pylori	KMT83	PACBIO_SMRT	Revio	247645378.0	28191.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00766767
ERR4592253	ERX4525915	ERS5046553	ERP123886	PRJEB40268	Escherichia coli		OXFORD_NANOPORE	MinION	1756542704.0	588805.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386558	SRX109953	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	132209015.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR572416	DRX555883	DRS426374	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-3_G08	OXFORD_NANOPORE	MinION	121722961.0	8638.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748191 L02-3_G8
SRR30944960	SRX26347444	SRS22853342	SRP537443	PRJNA1170947	Serratia marcescens	CM2017_569	OXFORD_NANOPORE	MinION	2037460376.0	156966.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3425: Sink-4PS
SRR24939734	SRX20698731	SRS17992313	SRP440507	PRJNA924946	Escherichia coli	4809	OXFORD_NANOPORE	MinION	468012794.0	63030.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR387273	SRX110072	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	79287987.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
