srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR16064393	ERX15454575	ERS28397528	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	168646545.0	23128.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8769339	SRX5559472	SRS4517764	SRP189083	PRJNA528470	Burkholderia pseudomallei	Yap7	PACBIO_SMRT	PacBio RS II	277687382.0	163482.0	WGS	GENOMIC	PAIRED	Burkholderia pseudomallei
ERR879365	ERX958768	ERS647585	ERP005928	PRJEB6403	Enterococcus faecium	3012STDY6046005	PACBIO_SMRT	PacBio RS	1666570412.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31302084	SRX26680259	SRS23173122	SRP544324	PRJNA1184340	Escherichia coli	DH5alpha	OXFORD_NANOPORE	MinION	487533667.0	81605.0	WGS	GENOMIC	SINGLE	WGS of E.coli DH5alpha-MinION sequencing dataset
SRR20652500	SRX16675582	SRS14307110	SRP388233	PRJNA862512	Escherichia coli BL21(DE3)	BL21(DE3)	OXFORD_NANOPORE	MinION	1242545993.0	90017.0	WGS	GENOMIC	SINGLE	Escherichia coli ONT MinION reads
SRR1740555	SRX808297	SRS789601	SRP051125	PRJNA270222	Escherichia coli	6409	PACBIO_SMRT	PacBio RS	1041909226.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12827382	SRX9295019	SRS7520324	SRP040661	PRJNA231221	Corynebacterium tuberculostearicum	FDAARGOS_993	PACBIO_SMRT	PacBio RS	2031815882.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30203123	SRX25666170	SRS22308526	SRP262291	PRJNA510383	Mannheimia haemolytica	not applicable	OXFORD_NANOPORE	GridION	249616674.0	49247.0	WGS	GENOMIC	SINGLE	MH-Cow-OK74078CY240110
SRR31599070	SRX26964014	SRS23433726	SRP549287	PRJNA1185485	Escherichia coli	64	OXFORD_NANOPORE	PromethION	102138802.0	24104.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode69
SRR35275896	SRX30378027	SRS26418551	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	1188618365.0	148170.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR27352660	SRX23029108	SRS19990992	SRP480168	PRJNA1057299	Clostridioides difficile	cd230105_barcode29	OXFORD_NANOPORE	MinION	164241318.0	58816.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd230105_barcode29
SRR28434457	SRX24038729	SRS20831713	SRP497546	PRJNA1091452	Listeria monocytogenes	L-14	OXFORD_NANOPORE	MinION	654993034.0	95013.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR33769224	SRX28991545	SRS22397226	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	154639498.0	9380.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A046009HE1 for ARCH 2
ERR1787498	ERX1851221	ERS1273867	ERP005928	PRJEB6403	Leuconostoc mesenteroides	NCTC10817	PACBIO_SMRT	PacBio RS	1551401328.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387022	SRX109915	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	93520576.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5570815	SRX2829999	SRS2205504	SRP103328	PRJNA377620	Bacillus pumilus	150a	PACBIO_SMRT	PacBio RS II	3092340202.0	163482.0	WGS	GENOMIC	SINGLE	Bacillus from Cuatro Cienegas Genome sequencing and assembly
SRR5071729	SRX2383555	SRS736803	SRP094110	PRJNA355549	Listeria monocytogenes	HPB913	PACBIO_SMRT	PacBio RS	1084770038.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. HPB913 by PacBio RS
SRR34687346	SRX29822979	SRS25926478	SRP602975	PRJNA1288210	Fructobacillus sp. ESL1098	ESL1098	OXFORD_NANOPORE	GridION	298869082.0	237161.0	WGS	GENOMIC	SINGLE	ONT WGS of Fructobacillus isolated from stingless bee gut
ERR791715	ERX808954	ERS639459	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC11872	PACBIO_SMRT	PacBio RS	340783284.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386715	SRX109840	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	84727181.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR25466849	SRX21199571	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5859634.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR32316136	SRX27651587	SRS24057400	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	1043747892.0	215996.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
DRR660591	DRX640796	DRS501526	DRP013856	PRJDB20339	Staphylococcus aureus	M-18-592	OXFORD_NANOPORE	MinION	375335687.0	74243.0	WGS	GENOMIC	SINGLE	M-18-592_ONT
SRR24001329	SRX19804673	SRS17166613	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	231733575.0	91671.0	WGS	GENOMIC	SINGLE	DNA isolation from S. aureus  using ZymoBIOMICS
SRR35213221	SRX30317137	SRS26364072	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H089	OXFORD_NANOPORE	MinION	360831401.0	43265.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR25741545	SRX21464959	SRS18699995	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	337236539.0	43357.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
SRR30342831	SRX25801318	SRS22432794	SRP528120	PRJNA1150149	Klebsiella pneumoniae	ST258	OXFORD_NANOPORE	MinION	869682695.0	86985.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR8143888	SRX4964548	SRS3452501	SRP143617	PRJNA453501	Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	M2A.F.Ca.ET.043.05.1.1	PACBIO_SMRT	PacBio RS II	1059925772.0	163482.0	WGS	GENOMIC	SINGLE	43P5S1
SRR14766088	SRX11099516	SRS9146308	SRP322962	PRJNA735604	Vibrio alginolyticus	K01M1	PACBIO_SMRT	Sequel	1132619854.0	247617.0	WGS	GENOMIC	SINGLE	VALG PacBio-Seq
DRR572511	DRX555978	DRS426413	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-2_G20	OXFORD_NANOPORE	MinION	40543233.0	3600.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748230 L01-2_G20
ERR5353085	ERX5141120	ERS5752856	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR17554244	SRX13723668	SRS11601316	SRP354475	PRJNA795347	Clostridium acetobutylicum ATCC 824	ATCC 824	PACBIO_SMRT	Sequel II	98055447795.0	10181045.0	WGS	GENOMIC	SINGLE	WGS of Cac and Clj lineage 4.3
ERR10499087	ERX10016376	ERS14255749	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	66006796.0	10143.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#118
ERR2237798	ERX2289965	ERS1869771	ERP005928	PRJEB6403	Actinobacillus delphinicola	NCTC12871	PACBIO_SMRT	PacBio RS	466707765.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11048207	SRX7698231	SRS6122726	SRP247771	PRJNA347155	Actinoalloteichus hymeniacidonis	DSM 45092	PACBIO_SMRT	Sequel	1650688560.0	487207.0	WGS	GENOMIC	SINGLE	Actinoalloteichus hymeniacidonis DSM 45092
SRR33475247	SRX28710631	SRS24976625	SRP583947	PRJNA1260529	Klebsiella pneumoniae	965Kp	OXFORD_NANOPORE	MinION	99376721.0	25891.0	WGS	GENOMIC	SINGLE	Illumina Klebasiella pneumoniae ST147 NDM-1 OXA-48
SRR21630402	SRX17630998	SRS14987209	SRP354045	PRJNA747871	Streptomyces pseudovenezuelae	NBC_00713	OXFORD_NANOPORE	MinION	630066498.0	102690.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00713
DRR572422	DRX555889	DRS426375	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-4_G08	OXFORD_NANOPORE	MinION	118778897.0	7679.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748192 L02-4_G8
SRR23434688	SRX19348494	SRS16746014	SRP422161	PRJNA780364	Xylella fastidiosa subsp. multiplex	CFBP8434	PACBIO_SMRT	PacBio RS II	3568581652.0	163482.0	WGS	GENOMIC	SINGLE	Xylella fastidiosa subsp. multiplex CFBP8434
SRR11662121	SRX8223051	SRS6579689	SRP257867	PRJNA626599	Phocaeicola sartorii	CBBP-3	PACBIO_SMRT	PacBio RS II	197691986.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBsa_CBBP3
ERR10367356	ERX9899287	ERS710984	SRP272326	PRJNA646837	Klebsiella pneumoniae	INF299	OXFORD_NANOPORE	MinION	914736356.0	363655.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213155	SRX30317203	SRS26364138	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A074	OXFORD_NANOPORE	MinION	67460692.0	18325.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
DRR393807	DRX379626	DRS297140	DRP007849	PRJDB10842	Serratia marcescens	JBEAAEE-19-0022	OXFORD_NANOPORE	GridION	1133215057.0	127758.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00502082
SRR36121004	SRX31165061	SRS27151246	SRP647482	PRJNA1367479	Stenotrophomonas maltophilia	SW-27	OXFORD_NANOPORE	MinION	146675277.0	15152.0	WGS	GENOMIC	SINGLE	WGS of SW-27
SRR21696542	SRX17694238	SRS11554503	SRP354045	PRJNA747871	Streptomyces sp. NBC_01244	NBC_01244	OXFORD_NANOPORE	MinION	340806017.0	61117.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01244
SRR5665597	SRX2901214	ERS710839	ERP006536	PRJEB6891	Klebsiella pneumoniae	INF042	OXFORD_NANOPORE	MinION	1266357993.0	90919.0	WGS	GENOMIC	SINGLE	Whole genome MinION sequencing of Klebsiella pneumoniae
SRR28434818	SRX24038432	SRS20831672	SRP497546	PRJNA1091452	Listeria monocytogenes	L-07	OXFORD_NANOPORE	MinION	71336837.0	100000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR24140006	SRX19938399	SRS17287107	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_297	OXFORD_NANOPORE	GridION	138755111.0	152839.0	WGS	GENOMIC	SINGLE	oxford_bsi
DRR629232	DRX609559	DRS438781	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68645	OXFORD_NANOPORE	MinION	326596214.0	35005.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833283
SRR9668059	SRX6428639	SRS5083876	SRP040661	PRJNA231221	Achromobacter denitrificans	FDAARGOS_788	PACBIO_SMRT	Sequel	2401556397.0	351626.0	WGS	GENOMIC	SINGLE	
SRR30427035	SRX25852518	SRS20297348	SRP486696	PRJNA1070974	Propionibacterium freudenreichii	TL29	OXFORD_NANOPORE	PromethION	1397374016.0	158789.0	WGS	GENOMIC	SINGLE	WGS of Propionibacterium freudenreichii strain TL29: CIRM-BIA Culture
ERR10498538	ERX10015827	ERS14256024	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	426267238.0	132543.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#96
SRR6032549	SRX3182683	SRS2511327	SRP117609	PRJNA388336	Sinorhizobium meliloti	Rm41	PACBIO_SMRT	PacBio RS II	479619121.0	163482.0	WGS	GENOMIC	SINGLE	Ensifer meliloti PacBio Sequencing
SRR31481133	SRX26849684	SRS23333285	SRP547245	PRJNA1189825	Brucella inopinata	5043	OXFORD_NANOPORE	PromethION	17111375.0	3406.0	WGS	GENOMIC	SINGLE	complete genome sequence of Brucella inopinata 5043
SRR36036002	SRX31085111	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	463813459.0	132921.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 100 ng DNA, replicate 3
SRR27272527	SRX22950526	SRS19918240	SRP478614	PRJNA1049858	Streptococcus pyogenes	AW-534	PACBIO_SMRT	PacBio RS II	1120154219.0	163036.0	WGS	GENOMIC	SINGLE	Streptococcus pyogenes global genome sequencing
SRR35434652	SRX30513533	SRS26544062	SRP621088	PRJNA1330215	Pseudomonas aeruginosa	41086362	PACBIO_SMRT	Revio	807474902.0	86438.0	WGS	GENOMIC	SINGLE	WGS of 41086362
SRR31599008	SRX26963477	SRS23433189	SRP549287	PRJNA1185485	Escherichia coli	562	OXFORD_NANOPORE	PromethION	1793199341.0	270288.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode29
ERR10498445	ERX10015734	ERS14255376	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	66152757.0	10200.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#62
SRR30868087	SRX26265728	SRS21691074	SRP250705	PRJNA607328	Saccharomyces cerevisiae	M22	OXFORD_NANOPORE	MinION	2645617167.0	545110.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS234 Nanopore reads
SRR30413536	SRX25839254	SRS19795730	SRP250705	PRJNA607328	soil metagenome		OXFORD_NANOPORE	MinION	37935863432.0	15138836.0	WGS	GENOMIC	SINGLE	Soil Metagenome FELIX_MS759 Nanopore reads
SRR10519215	SRX7204056	SRS5708913	SRP231700	PRJNA330524	Clostridium beijerinckii	DJ019	PACBIO_SMRT	PacBio RS II	1547775050.0	566991.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 19
SRR16525481	SRX12728004	SRS10336968	SRP357537	PRJNA801416	Escherichia coli	E544	OXFORD_NANOPORE	GridION	1028100166.0	150293.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR10498145	ERX10015434	ERS14254852	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	101192854.0	12808.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#68
SRR36388038	SRX31416421	SRS27399774	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#6536	OXFORD_NANOPORE	MinION	405413673.0	85433.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR32184229	SRX27529345	SRS16968663	SRP426074	PRJNA941188	Bacillus paralicheniformis	DSM 28591	OXFORD_NANOPORE	GridION	2109815361.0	298749.0	WGS	GENOMIC	SINGLE	WGS of Bacillus paralicheniformis: cell culture
SRR32364767	SRX27699379	SRS21131418	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	147406094.0	6872.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5611E1 for ARCH 1.0
SRR29769139	SRX25269234	SRS21954086	SRP519182	PRJNA1129510	Candidatus Pelagibacter sp. Uisw_121	uisw_121	OXFORD_NANOPORE	MinION	118097222.0	37482.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Candidatus Pelagibacter sp. Uisw_121
SRR17026831	SRX13216854	SRS11142523	SRP347577	PRJNA781799	Staphylococcus	HL28	OXFORD_NANOPORE	MinION	488311212.0	32448.0	WGS	GENOMIC	SINGLE	Genome Seq of Staphylococcus HL28 MinIon seq
SRR534085	SRX174143	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	222275597.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30085170	SRX25558673	SRS22210779	SRP523632	PRJNA1142676	Klebsiella variicola	kv220309_barcode96	OXFORD_NANOPORE	MinION	235474410.0	25811.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220309_barcode96
SRR26950722	SRX22644484	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	13641.0	9.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR32584322	SRX27890818	SRS24262145	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant01	OXFORD_NANOPORE	GridION	336381421.0	44006.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
ERR10042320	ERX9582288	ERS6425985	ERP109413	PRJEB27342	Klebsiella planticola		PACBIO_SMRT	Sequel II	2784647742.0	358160.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR7179753	SRX4096961	SRS3313446	SRP148169	PRJNA455040	Streptomyces sp. HB202	HB202	PACBIO_SMRT	PacBio RS II	385520458.0	207083.0	WGS	GENOMIC	SINGLE	Streptomyces sp. HB202
SRR32364865	SRX27699281	SRS21131144	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	209381130.0	9982.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5672E1 for ARCH 1.0
ERR10676287	ERX10144051	ERS14333386	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	476147686.0	790943.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR2103571	SRX1098031	SRS992994	SRP061199	PRJNA272946	Desulfuromonas soudanensis	WTL	PACBIO_SMRT	PacBio RS II	815717082.0	163482.0	WGS	GENOMIC	SINGLE	Desulfuromonas soudanensis WTL PacBio raw data
SRR13955710	SRX10334055	SRS8453774	SRP310443	PRJNA714107	Mannheimia haemolytica	39309	PACBIO_SMRT	PacBio RS II	1637541857.0	445651.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR35247316	SRX30350214	SRS26393331	SRP617174	PRJNA958260	Streptomyces phaeochromogenes	V1I8	PACBIO_SMRT	Sequel IIe	474353567.0	54962.0	WGS	GENOMIC	SINGLE	Streptomyces phaeochromogenes V1I8
SRR9619839	SRX6382860	SRS5042456	SRP212551	PRJNA547247	Microlunatus antarcticus	DSM 11053	PACBIO_SMRT	Sequel	1567939055.0	381524.0	WGS	GENOMIC	SINGLE	Friedmanniella antarctica DSM 11053
SRR34573099	SRX29714858	SRS25823740	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	470632142.0	674495.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR37104808	SRX32051061	SRS27988480	SRP674540	PRJNA1314445	Rhodanobacter sp. UC4444_H11	UC4444_H11	OXFORD_NANOPORE	MinION	444650361.0	124640.0	WGS	GENOMIC	SINGLE	UC4444
SRR23347651	SRX19289382	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	3329533.0	608.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR18729750	SRX14829979	SRS12585808	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-16	OXFORD_NANOPORE	MinION	143318585.0	19425.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample CRE235KLPN
SRR2912968	SRX1425933	SRS1158166	SRP065996	PRJNA73797	Streptomyces xiamenensis	MCCC 1A01550	PACBIO_SMRT	PacBio RS II	1576895325.0	163482.0	WGS	GENOMIC	SINGLE	S.xiamenensis 318 genome PacBio raw data
SRR13192504	SRX9626955	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15638193.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E70
SRR29779018	SRX25278862	SRS21698242	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35754	OXFORD_NANOPORE	GridION	581531861.0	214805.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR10519636	SRX7204477	SRS5709271	SRP231798	PRJNA329700	Clostridium beijerinckii	DJ123	PACBIO_SMRT	PacBio RS II	1634673810.0	512065.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 123
ERR2322020	ERX2372983	ERS2217308	ERP024191	PRJEB21888	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1617754729.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1341572	ERX1413154	ERS1033541	ERP008587	PRJEB7657	Raoultella ornithinolytica		OXFORD_NANOPORE	MinION	419744769.0	148594.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33053916	SRX28319002	SRS24657753	SRP577606	PRJNA1248674	Escherichia coli	AS12-001	OXFORD_NANOPORE	GridION	528197904.0	95109.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10498075	ERX10015364	ERS14254571	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	79410728.0	8706.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#60
SRR24140151	SRX19938926	SRS17287637	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_458	OXFORD_NANOPORE	GridION	303338607.0	211500.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35787296	SRX30836551	SRS26844831	SRP632197	PRJNA1338806	Ensifer canadensis	H2M3R2	OXFORD_NANOPORE	PromethION	508487373.0	102941.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g3 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR30149612	SRX25617455	SRS21937702	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP25	OXFORD_NANOPORE	MinION	166561518.0	23153.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR1070147	ERX1150297	ERS747613	ERP005928	PRJEB6403	Escherichia coli	NCTC9103	PACBIO_SMRT	PacBio RS	2247503710.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27966707	SRX23620395	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	14169842.0	3958.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
SRR16089818	SRX12376114	SRS10347018	SRP151364	PRJNA477706	Moraxella bovis	SAM57942	PACBIO_SMRT	Sequel	414221163.0	87127.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR458511	SRX137011	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	65006015.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24054105	SRX19855727	SRS17213285	SRP430662	PRJNA950946	Caballeronia sp. LZ016	LZ016	OXFORD_NANOPORE	MinION	1852037700.0	288234.0	WGS	GENOMIC	SINGLE	Caballeronia sequencing: LZ016
SRR30949780	SRX26352308	SRS22817011	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	717806116.0	271669.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
DRR572552	DRX556019	DRS426396	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-1_G08	OXFORD_NANOPORE	MinION	46899.0	130.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748213 L08-1_G8
SRR9901954	SRX6653775	SRS559654	SRP022868	PRJNA201967	Escherichia coli BIDMC 82	BIDMC 82	OXFORD_NANOPORE	GridION	1234350325.0	281840.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR14747244	ERX14148520	ERS23812276	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	GridION	509150068.0	107231.0	WGS	GENOMIC	SINGLE	EXP-14-1-2025-03-14_14-31-23
SRR9839470	SRX6594292	SRS5159359	SRP216423	PRJNA554884	Priestia megaterium	BmgB	PACBIO_SMRT	PacBio RS II	666920482.0	163482.0	WGS	GENOMIC	SINGLE	BmgBI_BP8_50_Fomenkov_NEB_strains_11_23_15_522/E02_1
SRR25480266	SRX21212463	SRS16637856	SRP395888	PRJNA812595	Enterobacter ludwigii	2023CK-00067	OXFORD_NANOPORE	GridION	840262626.0	290038.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR5192053	SRX2507767	SRS1932016	SRP094389	PRJNA355405	Pseudomonas sp. S35	S35	PACBIO_SMRT	PacBio RS II	1513006708.0	163482.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. S35, PacBio SMRTcell1
ERR10497966	ERX10015255	ERS14254627	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	55418974.0	10070.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#11
SRR22859954	SRX18818629	SRS16251866	SRP414408	PRJNA914892	Staphylococcus aureus	C869	OXFORD_NANOPORE	MinION	93124175.0	12576.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
DRR493255	DRX477454	DRS205646	DRP007742	PRJDB10568	Serratia marcescens	KC004	OXFORD_NANOPORE	MinION	1938726681.0	173143.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247327
SRR30342860	SRX25801289	SRS22432765	SRP528120	PRJNA1150149	Enterococcus faecium	ST117	OXFORD_NANOPORE	MinION	452741331.0	70689.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR27972895	SRX23626270	SRS20465885	SRP489819	PRJNA1076692	Proteus mirabilis	RIVM_C048193_rerio	OXFORD_NANOPORE	MinION	362680495.0	88983.0	WGS	GENOMIC	SINGLE	RIVM_C048193_rerio
ERR10420113	ERX9948586	ERS7159948	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5634695420.0	869029.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24807237	SRX20579508	SRS17881496	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200042918	OXFORD_NANOPORE	MinION	51089632.0	43007.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
ERR13600313	ERX12971336	SRS12438201	SRP366725	PRJNA660354	Klebsiella pneumoniae	2019-1766	OXFORD_NANOPORE	GridION	927431264.0	52242.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31024170	SRX26411393	SRS22931348	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC268	OXFORD_NANOPORE	PromethION	234261565.0	41274.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR9002438	SRX5781223	SRS4714088	SRP194515	PRJNA347087	Microcella putealis	DSM 19627	PACBIO_SMRT	Sequel	348376476.0	104826.0	WGS	GENOMIC	SINGLE	Microcella putealis DSM 19627
