srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1177096	SRX476280	SRS561981	SRP038985	PRJNA212466	Anaplasma phagocytophilum str. HGE2		PACBIO_SMRT	PacBio RS	754590693.0	163482.0	WGS	GENOMIC	SINGLE	
DRR667159	DRX647261	DRS454575	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	869653425.0	191807.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899022
SRR873405	SRX290652	SRS431806	SRP023536	PRJNA178410	Bordetella holmesii ATCC 51541	ATCC 51541	PACBIO_SMRT	PacBio RS	419044358.0	81741.0	WGS	GENOMIC	SINGLE	
SRR15140914	SRX11448571	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	28559047.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
ERR15817754	ERX15217711	ERS27174713	ERP183576	PRJEB102175	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	398107614.0	41154.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5165594	SRX2482553	SRS1913875	SRP096437	PRJNA323216	Kosakonia oryzae	D4	PACBIO_SMRT	PacBio RS	828365374.0	218875.0	WGS	GENOMIC	SINGLE	Kosakonia oryzae D4
ERR16064459	ERX15454641	ERS28397594	ERP173262	PRJEB90249	Enterococcus faecium		OXFORD_NANOPORE	GridION	856489726.0	259634.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR8050514	ERX7617231	ERS9970816	ERP130357	PRJEB46151	Salmonella enterica	SRR8661063	OXFORD_NANOPORE	MinION	2409857951.0	271256.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: ONT-sequencing-SRR8661063
SRR14628220	SRX10968953	SRS9046494	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo515	OXFORD_NANOPORE	MinION	278399777.0	84721.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR8007756	ERX7573425	ERS9899410	ERP131998	PRJEB47698	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	200724545.0	35419.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525247	SRX12727867	SRS10676801	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	455961595.0	89698.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR29816463	SRX25315628	SRS16968680	SRP426074	PRJNA941188	Bacillus paralicheniformis	PRO109	OXFORD_NANOPORE	GridION	423548293.0	64265.0	WGS	GENOMIC	SINGLE	WGS of Bacillus paralicheniformis: cell culture
SRR12541362	SRX9030961	SRS7282241	SRP279235	PRJNA660033	Klebsiella pneumoniae	CGHM01	OXFORD_NANOPORE	MinION	535061447.0	202073.0	WGS	GENOMIC	SINGLE	WGS of clinical isolate of K. pneumoniae
SRR1950594	SRX976844	SRS891913	SRP056811	PRJNA276289	Bacillus pumilus	SH-B9	PACBIO_SMRT	PacBio RS II	2421323716.0	490446.0	WGS	GENOMIC	SINGLE	Bacillus pumilus SH-B9
SRR12795588	SRX9264656	SRS7494103	SRP286750	PRJNA668065	Ralstonia solanacearum	362200	PACBIO_SMRT	PacBio RS II	347244040.0	40526.0	WGS	GENOMIC	SINGLE	pacbio WGS of  Rs-P.362200
DRR500228	DRX484371	DRS344441	DRP010851	PRJDB16564	Pectobacterium araliae	MAFF 302110	PACBIO_SMRT	Sequel II	249402061.0	30319.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00641580
ERR2528539	ERX2547420	ERS819825	ERP107864	PRJEB25896	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	538894178.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13328073	SRX9755139	SRS7944849	SRP299781	PRJNA684363	Bacillus sp. TH53	TH53	OXFORD_NANOPORE	MinION	1435233249.0	555415.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
ERR15284500	ERX14690334	ERS710832	ERP176771	PRJEB93892	Klebsiella pneumoniae	INF119	OXFORD_NANOPORE	MinION	279538543.0	33153.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24837714	SRX20602083	SRS17902046	SRP441366	PRJNA980462	Escherichia coli	Ch1	OXFORD_NANOPORE	MinION	831177485.0	83046.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of the E. coli Ch1 strain using MinION
SRR5182171	SRX2498278	SRS1925131	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	100800901.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR901683	SRX306470	SRS445421	SRP026062	PRJNA203577	Mycobacterium sp. MAC_080597_8934	MAC_080597_8934	PACBIO_SMRT	PacBio RS	305912668.0	81741.0	WGS	GENOMIC	SINGLE	
SRR32398787	SRX27730898	SRS3410034	SRP150360	PRJNA475751	Clostridioides difficile	CD07750	OXFORD_NANOPORE	MinION	44513382.0	13791.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR21131486	SRX17143844	SRS14716488	SRP392938	PRJNA672949	Xylella fastidiosa subsp. multiplex	M12	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain M12
SRR32991830	SRX28258115	SRS24604778	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #30	OXFORD_NANOPORE	GridION	1503842807.0	241396.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#30
SRR387199	SRX109940	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	32323081.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13600713	ERX12971736	ERS15600412	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	258329903.0	14062.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR424364	DRX409570	DRS205721	DRP007744	PRJDB12343	Escherichia coli	MyNCGM296	OXFORD_NANOPORE	MinION	270174276.0	20885.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406293
ERR581074	ERX539161	ERS437399	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	740799985.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499462	ERX10016748	ERS14256941			Escherichia coli		OXFORD_NANOPORE	GridION	370855535.0	34458.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#55
SRR27179993	SRX22860483	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	11742.0	7.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR13893508	SRX10273506	SRS8406524	SRP309815	PRJNA686978	Escherichia coli	not collected	OXFORD_NANOPORE	MinION	5457350187.0	728132.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e coli: clinical isolate
DRR671351	DRX651453	DRS468637	DRP013141	PRJDB19310	Cyclobacterium amurskyense		PACBIO_SMRT	PacBio RS II	755672241.0	81194.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021954 (KAE22235330)
SRR31486896	SRX26855055	SRS12168434	SRP074197	PRJNA288601	Klebsiella pneumoniae	2021HL-01045	OXFORD_NANOPORE	MinION	1144048872.0	134061.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
DRR466490	DRX450726	DRS305742	DRP010041	PRJDB15848	Escherichia coli	EC27	OXFORD_NANOPORE	MinION	2940144162.0	455288.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607290
SRR24140384	SRX19938693	SRS17287402	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_345	OXFORD_NANOPORE	GridION	170058869.0	27518.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR21696437	SRX17693828	SRS11554533	SRP354045	PRJNA747871	Streptomyces sp. NBC_01278	NBC_01278	OXFORD_NANOPORE	MinION	529556234.0	92052.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01278
SRR5160944	SRX2479155	SRS1910217	SRP095178	PRJNA357595	Serratia marcescens	UMH6	PACBIO_SMRT	PacBio RS II	1063947807.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
ERR3523463	ERX3542722	ERS2668270	ERP019480	PRJEB17615	Escherichia coli		PACBIO_SMRT	Sequel	1090934305.0	441434.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR21630111	SRX17630903	SRS14987336	SRP354045	PRJNA747871	Streptomyces sp. NBC_00366	NBC_00366	OXFORD_NANOPORE	MinION	309611948.0	76300.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00366
SRR12825871	SRX9293509	SRS7483534	SRP186652	PRJNA325248	Pseudomonas sp. OST1909	OST1909	OXFORD_NANOPORE	MinION	1234993027.0	362967.0	WGS	GENOMIC	SINGLE	MinION sequencing of Pseudomonas sp. 1909-1
SRR24487957	SRX20273474	SRS17601212	SRP436503	PRJNA970313	Escherichia coli		OXFORD_NANOPORE	MinION	828991679.0	25634.0	WGS	GENOMIC	SINGLE	6.5k SB 1
SRR2062004	SRX1053794	SRS956683	SRP059248	PRJNA286129	Xanthomonas oryzae pv. oryzae	PXO99A	PACBIO_SMRT	PacBio RS	120903490.0	81741.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A-L-13
ERR3426145	ERX3449582	ERS3568298	ERP009963	PRJEB8920	Flavobacterium anhuiense		PACBIO_SMRT	PacBio RS II	3879159662.0	739230.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR23913868	SRX19725342	SRS14393255	SRP389280	PRJNA863437	Staphylococcus saprophyticus	10	OXFORD_NANOPORE	GridION	169008905.0	12510.0	WGS	GENOMIC	SINGLE	Isolate 10
SRR35984698	SRX31033988	SRS27023976	SRP643329	PRJNA1339423	Bradyrhizobium diazoefficiens	USDA 455	PACBIO_SMRT	Sequel IIe	1009706766.0	109576.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 455
SRR19409820	SRX15464379	SRS13183407	SRP377107	PRJNA842421	Bacillus spizizenii	kcgeb_sc	OXFORD_NANOPORE	MinION	4117493991.0	1402766.0	WGS	GENOMIC	SINGLE	MinION based WGS data
SRR29779001	SRX25278879	SRS21698255	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35850	OXFORD_NANOPORE	GridION	176201235.0	64762.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
ERR14740006	ERX14141378	ERS23811919	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	702399432.0	173473.0	WGS	GENOMIC	SINGLE	EXP-27-1-2025-03-14_10-52-10
ERR10676305	ERX10144069	ERS14333404	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	165817890.0	275445.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR27379206	SRX23055846	SRS20015628	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	2215128704.0	372075.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR9668098	SRX6428676	SRS5083913	SRP040661	PRJNA231221	Achromobacter xylosoxidans	FDAARGOS_789	PACBIO_SMRT	PacBio RS	608040231.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15602641	ERX15005865	ERS26882909	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	520776932.0	73458.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28445773	SRX24049128	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2544077.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR15076166	SRX11386195	SRS9430862	SRP040661	PRJNA231221	Lelliottia amnigena	FDAARGOS 1444	PACBIO_SMRT	Sequel II	7077151288.0	649056.0	WGS	GENOMIC	SINGLE	
SRR25793461	SRX21515648	SRS1927416	SRP457515	PRJNA1010762	Bacillus cereus	FSL W7-1101	OXFORD_NANOPORE	MinION	1005211087.0	327915.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR30293622	SRX25754239	SRS20715775	SRP447847	PRJNA991976	Xanthomonas hortorum pv. pelargonii	WHRI 5635	OXFORD_NANOPORE	PromethION	1302288730.0	214012.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 5635
ERR16064572	ERX15454754	ERS28397707	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	281520176.0	36709.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13326579	ERX12697607	ERS20295523	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	619537383.0	98536.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35049687	SRX30164057	SRS26224579	SRP212399	PRJNA548188	Borreliella burgdorferi	MR616	PACBIO_SMRT	PacBio RS II	2010606204.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B13"
SRR25467082	SRX21199842	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	7047273.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
DRR307139	DRX296573	DRS194101	DRP007467	PRJDB11902	Lachnospiraceae bacterium	CE91-St58	PACBIO_SMRT	Sequel	230384336.0	18415.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389885
ERR3700241	ERX3689781	ERS2668274	ERP019480	PRJEB17615	Pseudomonas aeruginosa		PACBIO_SMRT	Sequel	4647068596.0	1030042.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR3756815	SRX1905904	SRS1546711	SRP078100	PRJNA223149	Butyrivibrio sp. FCS014	FCS014	PACBIO_SMRT	PacBio RS	318057039.0	117344.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. FCS014
SRR21416132	SRX17420356	SRS13525958	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0199	FSL L8-0199	OXFORD_NANOPORE	MinION	644378113.0	136884.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR3723476	SRX1881037	SRS1527761	SRP077349	PRJNA218041	Exiguobacterium chiriqhucha	GIC31	PACBIO_SMRT	PacBio RS	257629173.0	89424.0	WGS	GENOMIC	SINGLE	Exiguobacterium sp. GIC31
SRR33123814	SRX28387213	SRS24711139	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	1178667323.0	180636.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14615
ERR12448903	ERX11825334	ERS17728788	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	244663668.0	20250.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_OLM51
ERR968277	ERX1045255	ERS715408	ERP005928	PRJEB6403	Mannheimia haemolytica	NCTC10609	PACBIO_SMRT	PacBio RS	339032300.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12805619	SRX9274459	SRS7503155	SRP286955	PRJNA668428	Haemophilus parainfluenzae	M1C146_1	OXFORD_NANOPORE	MinION	2194356437.0	802012.0	WGS	GENOMIC	SINGLE	WGS of H. parainfluenzae: respiratory tract (cystic fibrosis)
ERR15094544	ERX14499142	ERS24813720	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1124533005.0	408487.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB186_L
SRR31672715	SRX27035176	SRS23498541	SRP550670	PRJNA1190473	Wolbachia endosymbiont of Rhagoletis indifferens	wCin2-PNW1	OXFORD_NANOPORE	MinION	60715811.0	8854.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Wolbachia endosymbiont of Rhagoletis indifferens wCin2-PNW1: Wolbachia reads
ERR10498104	ERX10015393	ERS14254422	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	148803604.0	21898.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#176
SRR28416683	SRX24021061	SRS20815507	SRP497143	PRJNA1067993	Microaceticoccus formicicus	AMB_02	OXFORD_NANOPORE	MinION	17975.0	6.0	WGS	GENOMIC	SINGLE	Raw Nanopore sequences for barcode 04 AMB_Tp6
SRR22890790	SRX18848708	SRS16280076	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	21251720.0	13904.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR18938452	SRX15015914	SRS12763940	SRP372505	PRJNA832302	Fenollaria massiliensis	C0061C2	PACBIO_SMRT	Sequel II	37206146697.0	2951446.0	WGS	GENOMIC	SINGLE	PacBio Sequel II reads from WGS
SRR15412411	SRX11714572	SRS9745027	SRP332007	PRJNA753630	Riemerella anatipestifer	RCAD0997	PACBIO_SMRT	Sequel II	2695130033.0	209169.0	WGS	GENOMIC	SINGLE	PacBio sequence of Riemerella anatipestifer RCAD0997
SRR10520595	SRX7205373	SRS5709779	SRP231881	PRJNA556438	Neisseria meningitidis	AUSMDU00010537	PACBIO_SMRT	PacBio RS II	4015600067.0	163482.0	WGS	GENOMIC	SINGLE	WGS of AUSMDU00010537: PacBio
SRR35737848	SRX30787067	SRS26801253	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Mbandaka	not applicable	OXFORD_NANOPORE	GridION	615330050.0	153733.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1934819-1
SRR9663399	SRX6424272	SRS5080829	SRP213991	PRJNA536287	Cellulomonas sp. GX59	SLBN-39	PACBIO_SMRT	Sequel	519291179.0	125508.0	WGS	GENOMIC	SINGLE	Cellulomonas sp. SLBN-39
DRR530118	DRX513991	DRS347675	DRP010947	PRJDB14951	Enterococcus faecium	JARB-OU2461	OXFORD_NANOPORE	GridION	345893879.0	25906.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00565630
SRR18729777	SRX14829952	SRS12585896	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-258	OXFORD_NANOPORE	MinION	163803775.0	22103.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-26
SRR26992878	SRX22685886	SRS19679234	SRP475049	PRJNA1046639	Staphylococcus aureus	sa230726barcode32	OXFORD_NANOPORE	MinION	131107072.0	21309.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230726barcode32
SRR30949809	SRX26352279	SRS22817267	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	286029185.0	55872.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10163332	ERX9699917	ERS13423728	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0802	PACBIO_SMRT	Sequel	739631769.0	131136.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: G0802
SRR33346824	SRX28591047	SRS24859008	SRP581397	PRJNA1255661	Rhizobium sp. 16-544-2B	16-544-2B	OXFORD_NANOPORE	PromethION	247395657.0	38419.0	WGS	GENOMIC	SINGLE	WGS of Rhizobium 16-544-2B
SRR36580892	SRX31593872	SRS27570479	SRP657633	PRJNA1392171	Bradyrhizobium japonicum	RCAM24111	OXFORD_NANOPORE	MinION	396089596.0	116490.0	WGS	GENOMIC	SINGLE	24111
ERR10498735	ERX10016024	ERS14255883	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	249041230.0	46569.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#300
SRR27180063	SRX22860413	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	2512924.0	647.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR10497634	ERX10014923	ERS14254523	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	102229480.0	11970.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#209
SRR19820654	SRX15864267	SRS13526091	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1012		OXFORD_NANOPORE	MinION	429893694.0	112583.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR6799385	SRX3758138	SRS3013406	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0358	PACBIO_SMRT	PacBio RS	734745428.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21416007	SRX17420481	SRS13526129	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0332		OXFORD_NANOPORE	MinION	389194986.0	101527.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27201574	SRX22881430	SRS19853839	SRP477847	PRJNA1052100	Klebsiella pneumoniae	C29	OXFORD_NANOPORE	MinION	534677657.0	161742.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR13194351	ERX12565216	ERS20185863	ERP160059	PRJEB75483	Caulobacter sp. LjRoot299		OXFORD_NANOPORE	MinION	79071466.0	35085.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10087052	ERX9627148	ERS6426000	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	8793842464.0	1380469.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15941382	ERX15336927	ERS27416698	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	238042809.0	52697.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR398018	DRX383785	DRS250762	DRP008859	PRJDB14132	Sediminibacterium planctonicum	TEGAF015	PACBIO_SMRT	Sequel II	421546248.0	30000.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00520030
SRR12160982	SRX8676489	SRS6955588	SRP270461	PRJNA644481	Xanthomonas citri pv. citri	T4	OXFORD_NANOPORE	MinION	1340617874.0	165964.0	WGS	GENOMIC	SINGLE	WGS Nanopore
SRR27446242	SRX23118087	SRS20072589	SRP482230	PRJNA1061752	Brucella abortus	Cam-1_ MGL	OXFORD_NANOPORE	MinION	6484999.0	3895.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing (WGS) of Brucella abortus in camel
SRR23690851	SRX19553246	SRS16937998	SRP425383	PRJNA934404	Enterococcus faecalis	VSI19	OXFORD_NANOPORE	MinION	933494077.0	235725.0	WGS	GENOMIC	SINGLE	VSI19
SRR7091772	SRX4020667	SRS3241742	SRP144295	PRJNA442707	Rhodococcus globerulus	WS3306	PACBIO_SMRT	PacBio RS II	271061736.0	46910.0	WGS	GENOMIC	SINGLE	Rhodococcus globerulus WS3306
ERR11041220	ERX10488032	ERS14796209	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	267741036.0	52129.0	WGS	GENOMIC	SINGLE	Raw reads: JPI26_S26_[Oxford_Nanopore]
ERR999929	ERX1078965	ERS747595	ERP005928	PRJEB6403	Escherichia coli	NCTC9034	PACBIO_SMRT	PacBio RS	2189860339.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11806633	ERX11204993	ERS16226664	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	155450626.0	59804.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891008
SRR31834170	SRX27194494	SRS22821645	SRP074197	PRJNA288601	Enterobacter roggenkampii		OXFORD_NANOPORE	GridION	1075620312.0	156022.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR197060	DRX187477	DRS062175	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP77	PACBIO_SMRT	PacBio RS II	574556315.0	65625.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00110870
ERR526293	ERX491496	ERS465672	ERP005940	PRJEB6414	Wolbachia		PACBIO_SMRT	PacBio RS	208049504.0	163482.0	WGS	GENOMIC	PAIRED	PacBio RS paired end sequencing
ERR5353245	ERX5141280	ERS5752975	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	291355975.0	42295.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13575339	SRX9973524	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3204840.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR28445635	SRX24049266	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2676060.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR2987302	ERX2989730	ERS1921027	ERP024139	PRJEB21840	arsenite-oxidising bacterium NT-25	NT-25	PACBIO_SMRT	PacBio RS	1938284798.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36035999	SRX31085114	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	739644326.0	291137.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 100 ng DNA, replicate 6
SRR18729561	SRX14829806	SRS12585795	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-337	OXFORD_NANOPORE	MinION	612804990.0	67128.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 27SUS
SRR31375104	SRX26748713	SRS23237346	SRP545813	PRJNA1185690	Pseudomonas amygdali pv. morsprunorum	LMG 5698	OXFORD_NANOPORE	MinION	178308754.0	40300.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR12343943	SRX8843622	SRS7106673	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_OP_154	OXFORD_NANOPORE	MinION	160006654.0	13007.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR32584280	SRX27890860	SRS24262187	SRP568071	PRJNA1231784	Mycobacterium	ATCC33013_2	OXFORD_NANOPORE	GridION	356794201.0	51129.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR10297999	SRX7010716	SRS5531503	SRP226004	PRJNA547984	Bacillus sp. THAF10	THAF10	OXFORD_NANOPORE	GridION	130542002.0	30567.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF010 gDNA: R9.4.1 flowcell
SRR13575584	SRX9973667	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2818019.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR10150094	SRX6875525	SRS5411410	SRP222594	PRJNA546637	Kitasatospora paracochleata	DSM 41656	PACBIO_SMRT	Sequel	2230731001.0	503136.0	WGS	GENOMIC	SINGLE	Kitasatospora paracochleata DSM 41656
