srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR4235024	SRX2156323	SRS1686313	SRP088382	PRJNA319714	Pseudomonas fragi	NRRL B-727	PACBIO_SMRT	PacBio RS	738666790.0	205279.0	WGS	GENOMIC	SINGLE	Pseudomonas fragi NRRL B-727
SRR32409492	SRX27739876	SRS24128767	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	601686799.0	78537.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR9020431	SRX5798550	SRS4729778	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0013_1A	OXFORD_NANOPORE	GridION	26319289.0	18509.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR13192621	SRX9626838	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14789444.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E109
SRR10502263	SRX7191287	SRS5697304	SRP230773	PRJNA347124	Arthrobacter pigmenti	DSM 16403	PACBIO_SMRT	Sequel	1844329258.0	561697.0	WGS	GENOMIC	SINGLE	Arthrobacter pigmenti DSM 16403
SRR27135505	SRX22817397	SRS19429691	SRP395888	PRJNA812595	Acinetobacter baumannii	2023CK-01292	OXFORD_NANOPORE	GridION	242944442.0	36851.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR4180929	SRX2142225	SRS1673926	SRP086933	PRJNA303721	Corynebacterium mycetoides	DSM 20632	PACBIO_SMRT	PacBio RS	327162592.0	74416.0	WGS	GENOMIC	SINGLE	Corynebacterium mycetoides DSM 20632
SRR33769445	SRX28991917	SRS22455967	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	100380829.0	30929.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0902HE1 for ARCH 2
SRR27973002	SRX23626163	SRS20465844	SRP489819	PRJNA1076692	Citrobacter freundii	RIVM_C059274_rerio	OXFORD_NANOPORE	MinION	38110496.0	13331.0	WGS	GENOMIC	SINGLE	RIVM_C059274_rerio
SRR34266783	SRX29440682	SRS25586679	SRP595571	PRJNA1283097	Enterococcus faecalis	missing	OXFORD_NANOPORE	MinION	111052663.0	37744.0	WGS	GENOMIC	SINGLE	id10_day35_3
SRR21696487	SRX17694290	SRS11554360	SRP354045	PRJNA747871	Kitasatospora purpeofusca	NBC_01203	OXFORD_NANOPORE	MinION	451407178.0	57182.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01203
ERR16064632	ERX15454814	ERS28397767	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	1211622326.0	391614.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6447851	SRX3538816	SRS1673346	SRP086913	PRJNA332823	Micromonospora pisi	DSM 45175	PACBIO_SMRT	PacBio RS II	242538767.0	65877.0	WGS	GENOMIC	SINGLE	Micromonospora pisi DSM 45175
ERR985321	ERX1066542	ERS736966	ERP005928	PRJEB6403	Escherichia coli	NCTC13127	PACBIO_SMRT	PacBio RS	592763294.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3396644	ERX3420507	ERS1436279	ERP024062	PRJEB21775	Streptococcus suis		PACBIO_SMRT	PacBio RS	1060551523.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR832411	ERX912485	ERS605480	ERP005928	PRJEB6403	Elizabethkingia anophelis	NCTC10588	PACBIO_SMRT	PacBio RS	991630818.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599259	SRX26964424	SRS23434137	SRP549287	PRJNA1185485	Escherichia coli	535	OXFORD_NANOPORE	PromethION	1031432130.0	242731.0	WGS	GENOMIC	SINGLE	R4R-barcode95
SRR34573096	SRX29714861	SRS25823743	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	203338712.0	338219.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
ERR10498032	ERX10015321	ERS14254657	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	65730325.0	11973.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#312
ERR852665	ERX932303	ERS625274	ERP008928	PRJEB7928	Shigella dysenteriae	CDC 69-3818	PACBIO_SMRT	PacBio RS	965609342.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35185032	SRX30289794	SRS23219707	SRP545286	PRJNA1186210	Enterococcus faecium	18031631R	OXFORD_NANOPORE	GridION	287837510.0	44000.0	WGS	GENOMIC	SINGLE	ONT seq of VVE
ERR2632354	ERX2648848	ERS2295898	ERP005928	PRJEB6403	Bacteroides caccae		PACBIO_SMRT	PacBio RS	3395737895.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1948272	ERX2014059	ERS1545989	ERP020775	PRJEB18813	Escherichia coli		PACBIO_SMRT	PacBio RS	1170190668.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599047	SRX26964037	SRS23433750	SRP549287	PRJNA1185485	Escherichia coli	798	OXFORD_NANOPORE	PromethION	1260647652.0	223178.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode13
SRR6123545	SRX3236195	SRS2553173	SRP119076	PRJNA407949	Escherichia coli	7386Nal	PACBIO_SMRT	PacBio RS II	982830429.0	163482.0	WGS	GENOMIC	SINGLE	DNA E. coli O157:H7 from packaged lettuce, treated with nalidixic acid
SRR387144	SRX109910	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	72220136.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR3284496	ERX3311040	ERS2278927	ERP019480	PRJEB17615	Escherichia coli		PACBIO_SMRT	PacBio RS	1065345183.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR2817473	SRX1384030	SRS1134761	SRP040661	PRJNA231221	Vibrio alginolyticus	FDAARGOS_110	PACBIO_SMRT	PacBio RS	1162657609.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25793466	SRX21515643	SRS1095695	SRP457515	PRJNA1010762	Bacillus cereus	FSL W8-0932	OXFORD_NANOPORE	MinION	29349718.0	87984.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
ERR8007923	ERX7573592	ERS9899453	ERP131998	PRJEB47698	Streptococcus agalactiae		OXFORD_NANOPORE	MinION	998594758.0	194838.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5295496	ERX5085121	ERS5649894	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	626769681.0	68277.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR911092	ERX990303	ERS746968	ERP006804	PRJEB7116	Campylobacter jejuni		PACBIO_SMRT	PacBio RS II	546368522.0	178352.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR26131840	SRX21845256	SRS18943298	SRP462344	PRJNA1016930	Rossellomorea marisflavi	SLBN-71	PACBIO_SMRT	Sequel IIe	2216519136.0	382034.0	WGS	GENOMIC	SINGLE	Rossellomorea marisflavi SLBN-71
SRR386117	SRX109851	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	79108738.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10561256	ERX10074915	ERS6300756	ERP142966	PRJEB57950	Mycobacterium tuberculosis		PACBIO_SMRT	Sequel II	3659144449.0	788024.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34848033	SRX29979975	SRS26054434	SRP605437	PRJNA1059746	Salmonella enterica	Kentucky	OXFORD_NANOPORE	MinION	61619808.0	27013.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
SRR30670646	SRX26089190	SRS22655593	SRP532827	PRJNA1161419	Mycobacterium tuberculosis str. Erdman = ATCC 35801	Erdman = ATCC 35801	OXFORD_NANOPORE	MinION	348756198.0	104882.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genome sequencing of a virulent barcodedM. tuberculosis Erdman strain
SRR35106642	SRX30215479	SRS26273248	SRP611182	PRJNA1249055	Yersinia pestis	20_YP78_UST	OXFORD_NANOPORE	PromethION	553925222.0	92020.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from infected patient
SRR22756109	SRX18716691	SRS7553523	SRP395888	PRJNA812595	Enterobacter hormaechei	2020CK-00376	OXFORD_NANOPORE	GridION	219491864.0	14208.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR629241	DRX609568	DRS438790	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68628	OXFORD_NANOPORE	MinION	325892820.0	40452.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833292
ERR14686202	ERX14087721	ERS23773341	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	187012992.0	88120.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35246380	SRX30349279	SRS26392404	SRP617060	PRJNA958299	Streptomyces sp. B3I7	B3I7	PACBIO_SMRT	Sequel IIe	424505205.0	58882.0	WGS	GENOMIC	SINGLE	Streptomyces sp. B3I7
SRR24564523	SRX20348173	SRS17663354	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC20	OXFORD_NANOPORE	MinION	680632757.0	98099.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC20
SRR33616190	SRX28844536	SRS25055458	SRP399923	PRJNA857537	Mycobacterium tuberculosis	AUSMDU00028738	OXFORD_NANOPORE	GridION	158202200.0	171718.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis from ONT reads
ERR14746120	ERX14147492	ERS23811979	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	1296185988.0	358508.0	WGS	GENOMIC	SINGLE	EXP-23-1-2025-03-14_12-16-43
SRR32655840	SRX27959949	SRS24326329	SRP569671	PRJNA912210	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	PACBIO_SMRT	Sequel IIe	248189570.0	34652.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. Dvax-bc1017
SRR711194	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	78980347.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR23401452	SRX19332393	SRS16451712	SRP421871	PRJNA933617	Paenibacillus urinalis	2022CK-00829	OXFORD_NANOPORE	GridION	360420075.0	86929.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR24139910	SRX19938495	SRS17287204	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_578	OXFORD_NANOPORE	GridION	234620966.0	104902.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27352585	SRX23029183	SRS19991067	SRP480168	PRJNA1057299	Clostridioides difficile	cd220913_barcode05	OXFORD_NANOPORE	MinION	61038580.0	38454.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220913_barcode05
SRR12811545	SRX9280176	SRS7508083	SRP287122	PRJNA667445	Klebsiella pneumoniae	S23_CRE23	PACBIO_SMRT	Sequel	796470748.0	164738.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
ERR10497997	ERX10015286	ERS14254599	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59359143.0	8350.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#228
ERR10420111	ERX9948584	ERS7159945	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4974448390.0	914916.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30949419	SRX26352065	SRS22817184	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	369089625.0	89280.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR35303640	SRX30405625	SRS26442093	SRP618388	PRJNA1321833	Klebsiella pneumoniae	NK01067_MEM3	OXFORD_NANOPORE	MinION	5700308541.0	446121.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Klebsiella: MEM3
ERR13194274	ERX12565139	ERS20185786	ERP160059	PRJEB75483	Acidovorax delafieldii		OXFORD_NANOPORE	MinION	6231259.0	495.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33768798	SRX28991280	SRS22456448	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	72053642.0	3901.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0467HE2 for ARCH 2
SRR32649582	SRX27954021	SRS24319927	SRP569572	PRJNA1234539	Ralstonia thomasii	37a14	PACBIO_SMRT	Sequel II	120739731.0	10129.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 37a14
ERR15077408	ERX14482047	ERS23842148	ERP169378	PRJEB86005	Salmonella enterica subsp. enterica serovar Senftenberg		OXFORD_NANOPORE	MinION	3781829341.0	411613.0	WGS	GENOMIC	SINGLE	Raw reads: GENOMIC23-004-ONT
SRR35851058	SRX30900196	SRS26900574	SRP636871	PRJNA1334387	Alteromonas sp. ABH4_452	ABH4_452	OXFORD_NANOPORE	GridION	2409263416.0	411039.0	WGS	GENOMIC	SINGLE	WGS of Alteromonas sp. : Marine biofilm
SRR17319836	SRX13496353	SRS697235	SRP028607	PRJNA183850	Salmonella enterica subsp. enterica	CFSAN023357	OXFORD_NANOPORE	GridION	1665800665.0	314020.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica subsp. enterica
SRR8379926	SRX5189924	SRS4196156	SRP174879	PRJNA506976	Flavobacterium columnare	ARS1	PACBIO_SMRT	PacBio RS II	4543249385.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of F. columnare
SRR31598990	SRX26963495	SRS23433207	SRP549287	PRJNA1185485	Escherichia coli	687	OXFORD_NANOPORE	PromethION	1305877374.0	260000.0	WGS	GENOMIC	SINGLE	W3R-barcode06
SRR27379416	SRX23055635	SRS20015672	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1346892272.0	181180.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR19820549	SRX15864372	SRS13526187	SRP361569	PRJNA768416	Geobacillus sp. FSL W8-0026		OXFORD_NANOPORE	MinION	1261172460.0	393127.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR14307873	SRX10663303	SRS8145445	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	2896907.0	247.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR16929196	SRX13121371	SRS11056128	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP262	OXFORD_NANOPORE	MinION	379108569.0	142143.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR34900036	SRX30028322	SRS26098879	SRP607210	PRJNA1297403	Bacillus subtilis	64-E2	OXFORD_NANOPORE	PromethION	1812027631.0	117502.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
DRR381760	DRX367644	DRS246896	DRP008791	PRJDB13729	Escherichia coli	93_161312	OXFORD_NANOPORE	MinION	648420135.0	66333.0	WGS	GENOMIC	SINGLE	93_161312_ONT
SRR15523607	SRX11822399	SRS9836790	SRP333219	PRJNA751257	Pseudomonas aeruginosa	DPA57	OXFORD_NANOPORE	MinION	607289106.0	45081.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Pseudomonas aeruginosa strain DPA57
SRR30949840	SRX26352248	SRS22817237	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	531437762.0	90903.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR36797832	SRX31784516	SRS27747217	SRP661661	PRJNA1389824	Pseudomonas rustica		OXFORD_NANOPORE	MinION	77559773.0	36189.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR22235420	SRX18212191	SRS15709226	SRP405998	PRJNA825109	Treponema pallidum subsp. pallidum	Nichols (uncloned)	PACBIO_SMRT	Sequel	45509355.0	6924.0	WGS	GENOMIC	SINGLE	Genomic DNA of Tp Nichols extracted from coculture with Sf1Ep cells (Day 1274)
ERR2528470	ERX2547351	ERS1572786	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	321958606.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26413085	SRX22118427	SRS16091317	SRP412517	PRJNA910977	Escherichia coli	P1201	PACBIO_SMRT	Sequel II	697098848.0	54558.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR389270	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	132889724.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
ERR3986933	ERX3988960	ERS4380867	ERP120516	PRJEB37212	Escherichia coli		OXFORD_NANOPORE	MinION	220173750.0	51239.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR36466366	SRX31490008	SRS27471088	SRP655520	PRJNA1382140	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	617877224.0	203816.0	WGS	GENOMIC	SINGLE	A. baumannii plasmid DNA methylation study
ERR2919759	ERX2922919	ERS2907688	ERP110210	PRJEB28046	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819		OXFORD_NANOPORE	MinION	125011888.0	8670.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10497953	ERX10015242	ERS14254469	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	82551219.0	18860.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#71
SRR31647021	SRX27010220	SRS23474570	SRP550213	PRJNA1193534	Staphylococcus aureus	p33622	OXFORD_NANOPORE	GridION	241079.0	182.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
ERR9682729	ERX9231720	ERS11816118	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	106057801.0	13065.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12247521	SRX8755646	SRS6976260	SRP266402	PRJNA605147	Escherichia coli	RHB20-E3-C07	OXFORD_NANOPORE	GridION	1256282718.0	287807.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH10|T2-E3C07 cultured from cattle farm sediment sample
SRR26682859	SRX22382709	SRS19428944	SRP200865	PRJNA542869	Phocaeicola vulgatus	CavFT-hAR107	PACBIO_SMRT	PacBio RS II	1852566704.0	216626.0	WGS	GENOMIC	SINGLE	Genome of Potential pathogenic bacteria in Crohn's disease
SRR32250956	SRX27588905	SRS20831665	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP09-PS	OXFORD_NANOPORE	MinION	1334128214.0	205283.0	WGS	GENOMIC	SINGLE	native ONT data from Klebsiella pneumoniae
ERR15991632	ERX15386738	ERS28170818	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	579049035.0	57106.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35227141	SRX30330653	SRS26374959	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnA hydA::kan-tdk	OXFORD_NANOPORE	PromethION	1161610997.0	339642.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0056
SRR16525829	SRX12728170	SRS10336746	SRP357537	PRJNA801416	Escherichia coli	E146	OXFORD_NANOPORE	GridION	1659937601.0	237704.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR8302283	SRX5116786	SRS4125456	SRP173087	PRJNA482061	Humibacter sp. BT305	BT305	PACBIO_SMRT	PacBio RS II	1835830551.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Humibacter aquilariae BT305
SRR36200498	SRX31237107	SRS27216436	SRP649104	PRJNA1367967	Klebsiella pneumoniae	36451B1	OXFORD_NANOPORE	PromethION	340019668.0	296171.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR5413274	SRX2705225	SRS2098876	SRP040661	PRJNA231221	Prevotella melaninogenica	FDAARGOS_306	PACBIO_SMRT	PacBio RS	1124253728.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3505354	ERX3526568	ERS3719295	ERP117012	PRJEB34150	Amycolatopsis camponoti		OXFORD_NANOPORE	MinION	116140447.0	51221.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9661791	SRX6422693	SRS5079484	SRP213928	PRJNA553190	Escherichia coli	Fis2-e4	OXFORD_NANOPORE	MinION	48907935.0	5782.0	WGS	GENOMIC	SINGLE	Fission_2Mb_e4_Nanopore
SRR30602156	SRX26024781	SRS22596488	SRP497400	PRJNA1090919	Pseudoduganella sp.	UC29_71	OXFORD_NANOPORE	MinION	306257805.0	44142.0	WGS	GENOMIC	SINGLE	Whole_genome_71
SRR32485750	SRX27799128	SRS24151990	SRP364955	PRJNA818070	Campylobacter coli	AUSMDU00025373	OXFORD_NANOPORE	PromethION	261892928.0	66785.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter species from ONT reads
SRR11969189	SRX8512941	SRS6811462	SRP266668	PRJNA638428	Pseudomonas	43A	OXFORD_NANOPORE	MinION	1068249891.0	393653.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Pseudomonas sp. 43A
SRR31599339	SRX26964344	SRS23434056	SRP549287	PRJNA1185485	Escherichia coli	244	OXFORD_NANOPORE	PromethION	999758307.0	198434.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode82
SRR18729768	SRX14829961	SRS12585904	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-258	OXFORD_NANOPORE	MinION	1785274175.0	302791.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-288
SRR26643499	SRX22343807	SRS12460675	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2022CK-00203	OXFORD_NANOPORE	GridION	302143089.0	20734.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR8739649	SRX5532429	SRS4498652	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9042	OXFORD_NANOPORE	GridION	201441139.0	17084.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13182491	SRX9620374	SRS7822466	SRP040661	PRJNA231221	Bacteroides cellulosilyticus	FDAARGOS_1237	PACBIO_SMRT	Sequel	1159403848.0	156730.0	WGS	GENOMIC	SINGLE	
DRR572320	DRX555787	DRS426415	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-4_G20	OXFORD_NANOPORE	MinION	55407874.0	5200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748232 L01-4_G20
SRR16018183	SRX12305074	SRS10278690	SRP338335	PRJNA765112	Pectobacterium aroidearum	LJ2	OXFORD_NANOPORE	PromethION	2172185884.0	118756.0	WGS	GENOMIC	SINGLE	ONT sequencing of Pectobacterium aroidearum LJ2
SRR14196823	SRX10563657	SRS8670075	SRP314211	PRJNA720906	Mycobacterium tuberculosis complex sp.	missing	OXFORD_NANOPORE	MinION	159501209.0	46129.0	WGS	GENOMIC	SINGLE	Whole-genome long-read sequencing of M. tuberculosis
ERR16080314	ERX15470102	ERS28438700	ERP187240	PRJEB106135	Enterococcus faecium	3417667083	OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Raw reads: LRE_16_3417667083_ONT_P2_solo
SRR28170400	SRX23800545	SRS20623536	SRP492669	PRJNA1082323	Gardnerella	2492-Sm	PACBIO_SMRT	Sequel II	1482107593.0	201004.0	WGS	GENOMIC	SINGLE	WGS of Gardnerella
SRR1391284	SRX595861	SRS636547	SRP028928	PRJNA215355	Listeria monocytogenes	CFSAN007956	PACBIO_SMRT	PacBio RS II	923031460.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. CFSAN007956 by Pacific Biosciences SMRT
SRR21696624	SRX17694159	SRS14987516	SRP354045	PRJNA747871	Streptomyces sp. NBC_00876	NBC_00876	OXFORD_NANOPORE	MinION	422754501.0	47151.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00876
SRR29015146	SRX24541754	SRS21286482	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	SH13SF198	OXFORD_NANOPORE	PromethION	1000030133.0	30251.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium SH13SF198 using third-generation sequencing
SRR24139851	SRX19938554	SRS17287264	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_241	OXFORD_NANOPORE	GridION	220709133.0	48133.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR1147227	ERX1226029	ERS986819	ERP007108	PRJEB7385	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	749929380.0	45955.0	WGS	GENOMIC	SINGLE	MinION sequencing; E. coli MinION sequencing, R7.3 chemistry, SQK-MAP006 protocol
ERR2532108	ERX2550537	ERS2402875	ERP005928	PRJEB6403	Mycolicibacterium acapulense	NCTC10270	PACBIO_SMRT	PacBio RS	2478041474.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31303456	SRX26681615	SRS23174471	SRP544363	PRJNA1133929	Bordetella pertussis	YW50	PACBIO_SMRT	Sequel IIe	3346251931.0	242255.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR14509653	SRX10855393	SRS8951101	SRP319462	PRJNA728709	Escherichia coli	7_33_80A	PACBIO_SMRT	PacBio RS II	3082554749.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR30896404	SRX26299617	SRS22828339	SRP536878	PRJNA1134622	Escherichia coli	OXEC-154	OXFORD_NANOPORE	MinION	406156432.0	172540.0	WGS	GENOMIC	SINGLE	OXEC-154
SRR25466813	SRX21199607	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6268152.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR25511206	SRX21241714	SRS18496630	SRP453256	PRJNA937061	Ensifer adhaerens	CTYH.Ch1	OXFORD_NANOPORE	MinION	1986235616.0	250635.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN33388110
ERR10498548	ERX10015837	ERS14255324	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120922261.0	16246.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#22
