srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30785064	SRX26186827	SRS22729886	SRP435872	PRJNA966932	Streptomyces coelicolor	CW6	OXFORD_NANOPORE	MinION	107432628.0	26663.0	WGS	GENOMIC	SINGLE	WGS of Plate S. coelicolor CW6::act c2
ERR906336	ERX985624	ERS670330	ERP005928	PRJEB6403	Cedecea lapagei	NCTC11466	PACBIO_SMRT	PacBio RS	1272198070.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33532041	SRX28766414	SRS25006304	SRP584654	PRJNA1258996	Bordetella pertussis	J818L03P01	PACBIO_SMRT	Sequel II	2129732827.0	440275.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J818L03P01
SRR13575318	SRX9973461	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3439449.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31935049	SRX27292091	SRS14304183	SRP388186	PRJNA862465	Campylobacter lari	RM15744	OXFORD_NANOPORE	MinION	1132850963.0	275731.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
SRR29316655	SRX24833488	SRS21545319	SRP512379	PRJNA1121190	Vibrio cholerae	141Vc05	OXFORD_NANOPORE	PromethION	250463198.0	37469.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR987690	ERX1068948	ERS719574	ERP008867	PRJEB7881	Proteus mirabilis	Proteus mirabilis AOUC004	PACBIO_SMRT	PacBio RS	1012848129.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29213743	SRX24733366	SRS19899730	SRP478634	PRJNA1054115	Klebsiella pneumoniae	KPB172	OXFORD_NANOPORE	GridION	435759054.0	84775.0	WGS	GENOMIC	SINGLE	Long reads sequencing of invasive Klebsiella pneumoniae
SRR13298070	SRX9726976	SRS7919860	SRP299167	PRJNA685163	Brucella abortus	68	OXFORD_NANOPORE	MinION	11677814462.0	3163635.0	WGS	GENOMIC	SINGLE	WGS of Brucella abortus: bacterial isolate
SRR31480895	SRX26849428	SRS23333098	SRP547242	PRJNA1188493	Bacillus cereus	C825	OXFORD_NANOPORE	GridION	3549436679.0	778097.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR27179988	SRX22860488	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	6502028.0	1799.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR10488955	ERX10008266	ERS14235856	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	759235530.0	106975.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949469	SRX26352015	SRS22817338	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	105179512.0	11104.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR15195366	ERX14601040	ERS25142037	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498567	ERX10015856	ERS14255289	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	114204316.0	18475.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#314
ERR3265031	ERX3291675	ERS3355740	ERP114602	PRJEB31984	Escherichia coli		PACBIO_SMRT	PacBio RS II	621695690.0	184951.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR13575380	SRX9973482	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2929989.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR12280313	SRX8784329	SRS7053075	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	756216232.0	76906.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR32398785	SRX27730900	SRS3409793	SRP150360	PRJNA475751	Clostridioides difficile	CD07855	OXFORD_NANOPORE	MinION	1318012480.0	553667.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
ERR15729446	ERX15134574	ERS26766709	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	953034723.0	40029.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15941451	ERX15336996	ERS27416767	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	201969425.0	57574.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27352592	SRX23029176	SRS19991060	SRP480168	PRJNA1057299	Clostridioides difficile	cd220609_barcode90	OXFORD_NANOPORE	MinION	113604286.0	87419.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220609_barcode90
SRR27972629	SRX23625824	SRS20465741	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055382_dorado	OXFORD_NANOPORE	MinION	186883455.0	40971.0	WGS	GENOMIC	SINGLE	RIVM_C055382_dorado
SRR16250983	SRX12530604	SRS10489863	SRP340561	PRJNA768672	Micromonospora aurantiaca (nom. illeg.)	G9	PACBIO_SMRT	Sequel	3057584021.0	772196.0	WGS	GENOMIC	SINGLE	Micromonospora aurantiaca strain G9 PacBio sequencing
SRR22859775	SRX18818464	SRS16251733	SRP414408	PRJNA914892	Staphylococcus aureus	C913	OXFORD_NANOPORE	MinION	183933331.0	75492.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR2125748	ERX2182600	ERS1545390	ERP005928	PRJEB6403	Citrobacter koseri	NCTC10770	PACBIO_SMRT	PacBio RS	1241448584.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12280370	SRX8784345	SRS7053090	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1381716004.0	148042.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
DRR307152	DRX296586	DRS194114	DRP007467	PRJDB11902	Odoribacteraceae bacterium	CE91-St24	PACBIO_SMRT	Sequel	1621439213.0	118002.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389898
SRR30934853	SRX26337456	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1443584.0	177.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR10155867	ERX9691987	ERS6426125	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	5710797366.0	886654.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1448845	SRX620789	SRS574128	SRP028928	PRJNA215355	Listeria monocytogenes	CFSAN008100	PACBIO_SMRT	PacBio RS II	1188772114.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. CFSAN008100 by Pacific Biosciences SMRT
SRR32936265	SRX28210942	SRS24560086	SRP575691	PRJNA1244849	Streptococcus agalactiae		OXFORD_NANOPORE	MinION	352402708.0	89927.0	WGS	GENOMIC	SINGLE	Nanopore WGS of isolates G115/161002207-5
SRR15076396	SRX11386419	SRS9431073	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS 1383	PACBIO_SMRT	Sequel	2777017497.0	675566.0	WGS	GENOMIC	SINGLE	
SRR28397083	SRX24001889	SRS20798366	SRP496648	PRJNA1090052	Escherichia coli		OXFORD_NANOPORE	MinION	291399524.0	73235.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR13269217	SRX9699240	SRS7053067	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	511879805.0	53176.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR33895140	SRX29106713	SRS25313053	SRP590843	PRJNA1272507	Salmonella enterica	SAL-042	OXFORD_NANOPORE	GridION	589036681.0	122646.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR5181895	SRX2498004	SRS1924857	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	544577495.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR24651280	SRX20431251	SRS17736823	SRP438478	PRJNA885826	Slackia heliotrinireducens	DSM 20476	OXFORD_NANOPORE	MinION	1151502825.0	175378.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Slackia-heliotrinireducens-DSM-20476
SRR12057873	SRX8586207	SRS6877695	SRP268092	PRJNA546919	Clostridium beijerinckii	DJ214	PACBIO_SMRT	PacBio RS II	214873922.0	73793.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ214
SRR7721918	SRX4578788	SRS3693227	SRP158403	PRJNA281531	Pasteurella multocida	USDA-ARS-USMARC-60675	PACBIO_SMRT	PacBio RS II	1932096035.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pasteurella multocida USDA-ARS-USMARC-60675
SRR21680749	SRX17678817	SRS15210682	SRP398789	PRJNA758822	Escherichia coli	VCSW8	OXFORD_NANOPORE	MinION	1547097968.0	383637.0	WGS	GENOMIC	SINGLE	Nanopore MinION of  SAMN21039660
ERR1193264	ERX1266648	ERS849589	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8300	PACBIO_SMRT	PacBio RS	1442649989.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599156	SRX26963928	SRS23433640	SRP549287	PRJNA1185485	Escherichia coli	337	OXFORD_NANOPORE	PromethION	665050675.0	262140.0	WGS	GENOMIC	SINGLE	manhole-barcode91
SRR25741630	SRX21464875	SRS18699944	SRP456656	PRJNA983748	Staphylococcus aureus	ST5958	OXFORD_NANOPORE	GridION	416973259.0	76204.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR21415604	SRX17420276	SRS14917040	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2865	FSL K6-2865	OXFORD_NANOPORE	MinION	629822421.0	166549.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23347466	SRX19289567	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	22647613.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR31394469	SRX26763979	SRS23251406	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	18093913.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR21696297	SRX17693968	SRS11554549	SRP354045	PRJNA747871	Streptomyces anthocyanicus	NBC_01372	OXFORD_NANOPORE	MinION	178983413.0	41285.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01372
SRR5145051	SRX2463448	SRS1463149	SRP075474	PRJNA289138	Burkholderia cenocepacia	VC7848	PACBIO_SMRT	PacBio RS II	20032221.0	3983.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia cenocepacia: Bcc129
SRR32364681	SRX27699465	SRS21122740	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	214703878.0	10028.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26827E1 for ARCH 1.0
SRR22523853	SRX18488081	SRS15960948	SRP411287	PRJNA906321	Candidatus Phytoplasma rubi	RS	OXFORD_NANOPORE	MinION	1117404213.0	441170.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies (ONT) sequencing of Candidatus Phytoplasma rubi strain RS)
SRR353480	SRX101297	SRS259611	SRP000285	PRJNA68153	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	76451454.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR24182722	SRX19980245	SRS17325849	SRP432815	PRJNA955430	Pseudomonas sp. nanlin1	eukaryotic	OXFORD_NANOPORE	PromethION	1178889858.0	251098.0	WGS	GENOMIC	SINGLE	genomic of Jiadanbao
SRR21630358	SRX17631042	SRS11554596	SRP354045	PRJNA747871	Streptomyces caniferus	NBC_00270	OXFORD_NANOPORE	MinION	392383650.0	126242.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00270
ERR13064372	ERX12434896	ERS18677292	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	152750974.0	13866.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29219138	SRX24738638	SRS21460686	SRP510575	PRJNA1117853	Cronobacter dublinensis		OXFORD_NANOPORE	GridION	950565379.0	216000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing allows to recover high-quality completely closed genomes of all Cronobacter species from powdered infant formula overnight enrichments
SRR3441725	SRX1727964	SRS943796	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	617470374.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26465550	SRX22169408	SRS19227302	SRP467862	PRJNA1000275	Pseudomonas aeruginosa	2016N06-105	OXFORD_NANOPORE	MinION	255334606.0	31095.0	WGS	GENOMIC	SINGLE	VP28
ERR10854446	ERX10299213	ERS7761510	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	3866215583.0	1114512.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR097348	DRX090839	DRS101408	DRP005230	PRJDB5840	Helicobacter pylori	YN1-99	PACBIO_SMRT	PacBio RS II	1557641432.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084378
SRR5160935	SRX2479146	SRS1910212	SRP095178	PRJNA357595	Serratia marcescens	UMH2	PACBIO_SMRT	PacBio RS II	1266568613.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
SRR707868	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	61238078.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR28811939	SRX24375213	SRS21131869	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	bglFP 6790	OXFORD_NANOPORE	PromethION	1086807315.0	192883.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain bglFP 6790
SRR10319574	SRX7030492	SRS5550805	SRP226493	PRJNA578680	Streptococcus suis		PACBIO_SMRT	Sequel II	2133870435.0	479827.0	WGS	GENOMIC	SINGLE	1717_raw data
SRR21472666	SRX17476539	SRS15029790	SRP396115	PRJNA868296	Aeromonas caviae	GD03928	OXFORD_NANOPORE	MinION	403983030.0	45012.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas caviae
SRR35903297	SRX30952590	SRS19599036	SRP150360	PRJNA475751	Pseudomonas aeruginosa	PSA03266	OXFORD_NANOPORE	MinION	76076340.0	11401.0	WGS	GENOMIC	SINGLE	WGS Sequencing of P. aeruginosa
SRR35674227	SRX30725803	SRS26742351	SRP561673	PRJNA1219398	Pasteurella multocida	180165	OXFORD_NANOPORE	MinION	458599533.0	58734.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 180165
SRR12699759	SRX9179240	SRS7416463	SRP285140	PRJNA616029	Vibrio cholerae	NER/2018/003	OXFORD_NANOPORE	MinION	1713292283.0	507925.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
ERR2532069	ERX2550498	ERS2402940	ERP005928	PRJEB6403	Vibrio furnissii	NCTC11331	PACBIO_SMRT	PacBio RS	2296272244.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298671	SRX8801906	SRS6792651	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00763	OXFORD_NANOPORE	GridION	983698082.0	271059.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP4|T3-00763 cultured from WTP effluent sample
SRR15989328	SRX12278211	SRS9998882	SRP357537	PRJNA801416	Escherichia coli	744	OXFORD_NANOPORE	GridION	1352527473.0	231310.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9221473	SRX5991913	SRS4897052	SRP191068	PRJNA528511	Escherichia coli	GTEN_93	OXFORD_NANOPORE	GridION	204315675.0	48191.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35213211	SRX30317147	SRS26364082	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H102	OXFORD_NANOPORE	MinION	309713236.0	76465.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR27379415	SRX23055636	SRS20015670	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1256909743.0	158744.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR6175472	SRX3286227	ERS711157	ERP006536	PRJEB6891	Klebsiella pneumoniae	KSB1_7E	OXFORD_NANOPORE	MinION	1254662173.0	69116.0	WGS	GENOMIC	SINGLE	ONT nanopore long read sequencing of K. pneumoniae
SRR35850925	SRX30900329	SRS26900664	SRP636871	PRJNA1334387	Halobacillus sp. AWM4_238	AWM4_238	OXFORD_NANOPORE	GridION	4143468171.0	855815.0	WGS	GENOMIC	SINGLE	WGS of Halobacillus sp. : Ocean water
ERR15954745	ERX15350108	ERS27947597	ERP183034	PRJEB101632	Serratia marcescens		PACBIO_SMRT	Sequel	208814640.0	18006.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR30574407	SRX25997450	SRS22571218	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0151-1_long	OXFORD_NANOPORE	MinION	565211453.0	100188.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
ERR1954509	ERX2020105	ERS1452072	ERP005928	PRJEB6403	Citrobacter freundii	NCTC6266	PACBIO_SMRT	PacBio RS	949764858.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13575254	SRX9973607	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3381877.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31691800	SRX27053626	SRS23515758	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum10	OXFORD_NANOPORE	MinION	1724466694.0	350472.0	WGS	GENOMIC	SINGLE	Lp_A10
SRR28811870	SRX24375150	SRS21036782	SRP501980	PRJNA894337	Legionella pneumophila	PATHC025	OXFORD_NANOPORE	MinION	235837718.0	113056.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR10165018	SRX6890392	SRS5423357	SRP187126	PRJNA445284	Mycoplasmoides gallisepticum	6/85	OXFORD_NANOPORE	MinION	232130965.0	18390.0	WGS	GENOMIC	SINGLE	MinION sequencing of M. gallisepticum 6/85 genomic DNA.
ERR2225520	ERX2278890	ERS1869805	ERP005928	PRJEB6403	Paenibacillus polymyxa	NCTC7575	PACBIO_SMRT	PacBio RS	3450157442.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR3201415	SRX1611065	SRS1320376	SRP071099	PRJNA314021	Bacillus subtilis	BS38	PACBIO_SMRT	PacBio RS II	1016368282.0	118071.0	WGS	GENOMIC	SINGLE	Whole genome sequence of an industrial Bacillus subtilis BS38
ERR1210819	ERX1283061	ERS901507	ERP005928	PRJEB6403	Streptococcus vestibularis	NCTC12167	PACBIO_SMRT	PacBio RS	1404101647.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34900031	SRX30028327	SRS26098884	SRP607210	PRJNA1297403	Bacillus velezensis	77-E7	OXFORD_NANOPORE	PromethION	2743627733.0	197682.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR5852292	SRX3021706	SRS1832509	SRP094480	PRJNA279196	Bordetella pertussis	I111	PACBIO_SMRT	PacBio RS II	772207204.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15805347	ERX15204988	ERS27166937	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	438246934.0	97704.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR14108834	SRX10479548	SRS8607983	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	40-2	PACBIO_SMRT	Sequel II	2738179804.0	340263.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR31480914	SRX26849409	SRS23333121	SRP547242	PRJNA1188493	Bacillus cereus	C75	OXFORD_NANOPORE	GridION	6051212583.0	984732.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR31024284	SRX26411279	SRS22931235	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC122	OXFORD_NANOPORE	PromethION	116195992.0	55856.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30149494	SRX25617139	SRS21937397	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP123	OXFORD_NANOPORE	MinION	495726476.0	84205.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR33937024	SRX29139295	SRS25243801	SRP591361	PRJNA1162747	Acinetobacter baumannii	821366	OXFORD_NANOPORE	MinION	758885217.0	231826.0	WGS	GENOMIC	SINGLE	WGS-ONT of Acinetobacter baumannii
ERR7342789	ERX6910298	ERS8636916	ERP133236	PRJEB48813	Haemophilus influenzae		PACBIO_SMRT	Sequel II	623538083.0	147635.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32584337	SRX27890803	SRS24262130	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant28	OXFORD_NANOPORE	GridION	312499651.0	42449.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
ERR904410	ERX983698	ERS684472	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067022	PACBIO_SMRT	PacBio RS	648111468.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1740551	SRX796315	SRS779758	SRP049417	PRJNA259789	Klebsiella pneumoniae	36365	PACBIO_SMRT	PacBio RS	739012714.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31024286	SRX26411277	SRS22931230	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC120	OXFORD_NANOPORE	PromethION	85272636.0	52272.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30791272	SRX26192719	SRS22735258	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp02	OXFORD_NANOPORE	PromethION	1785250559.0	156974.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR34262015	SRX29435980	SRS25107414	SRP586798	PRJNA868947	Megasphaera paucivorans	TMW 2.2464	PACBIO_SMRT	Sequel II	1160075356.0	142706.0	WGS	GENOMIC	SINGLE	WGS PACBIO_SMRT of DSM16981 M. paucivorans
ERR10087083	ERX9627179	ERS6425993	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6019861384.0	824245.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32001227	SRX27354132	SRS23790976	SRP071657	PRJNA312217	Salmonella enterica	JWC-7264	OXFORD_NANOPORE	PromethION	580062255.0	118997.0	WGS	GENOMIC	SINGLE	Hybrid WGS of Salmonella enterica (Long reads)
ERR14879217	ERX14284815	ERS23989843	ERP171580	PRJEB88489	Campylobacter coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR17842166	SRX14003118	SRS11841418	SRP357667	PRJNA798866	Acinetobacter baumannii	AB9-VUB	OXFORD_NANOPORE	MinION	543733721.0	33662.0	WGS	GENOMIC	SINGLE	AB9-VUB complete chromosome
ERR10499054	ERX10016343	ERS14255585	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	102428800.0	12889.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#50
SRR35513809	SRX30589555	SRS26617976	SRP620300	PRJNA1328464	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	235594298.0	45322.0	WGS	GENOMIC	SINGLE	Staphylococcus hominis, MCB kit, replicate 3, sequence replicate 2
SRR13575345	SRX9973518	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3290628.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR6797434	ERX6421121	ERS4197127	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1277313328.0	302311.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32962948	SRX28236620	SRS24584760	SRP576175	PRJNA1245633	Escherichia coli	DH-5 Alpha and Stbl3	OXFORD_NANOPORE	MinION	3775860740.0	481976.0	WGS	GENOMIC	SINGLE	Escherichia coli genome mix for variant identification
ERR15660869	ERX15065647	ERS26934166	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600373	ERX12971396	SRS13153947	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn60	OXFORD_NANOPORE	GridION	262892927.0	41403.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR601546	ERX558375	ERS467559	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	786310503.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30896442	SRX26299579	SRS22828301	SRP536878	PRJNA1134622	Escherichia coli	OXEC-120	OXFORD_NANOPORE	MinION	589837186.0	164405.0	WGS	GENOMIC	SINGLE	OXEC-120
SRR32385950	SRX27718388	SRS24111736	SRP564717	PRJNA1224760	Escherichia coli	EC14	OXFORD_NANOPORE	MinION	482814656.0	154947.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of E. coli isolate from Aquaculture farm
SRR22859859	SRX18818725	SRS16251724	SRP414408	PRJNA914892	Staphylococcus aureus	C905	OXFORD_NANOPORE	MinION	323586186.0	96175.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR386381	SRX109878	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	117007620.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21696479	SRX17694298	SRS11554366	SRP354045	PRJNA747871	Streptomyces sp. NBC_01213	NBC_01213	OXFORD_NANOPORE	MinION	337880394.0	112744.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01213
ERR10499398	ERX10016684	ERS14256794			Escherichia coli		OXFORD_NANOPORE	GridION	71610139.0	11729.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30134_6#193
