srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR23365157	SRX19306129	SRS16705496	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 174181	OXFORD_NANOPORE	GridION	787572447.0	172985.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR18500031	SRX14631396	SRS12397833	SRP366220	PRJNA819214	Acinetobacter baumannii	JAB77	OXFORD_NANOPORE	MinION	73914926.0	7095.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain JAB77
SRR13386032	SRX9805397	SRS7989472	SRP300861	PRJNA663900	Enterococcus sp. AZ186	AZ186	OXFORD_NANOPORE	GridION	211423139.0	87175.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR16064493	ERX15454675	ERS28397628	ERP173262	PRJEB90249	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1058711467.0	450185.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR9669038	ERX9218263	ERS9873865	ERP134564	PRJEB50014	Streptococcus pneumoniae	12F-HVH-24647242288	OXFORD_NANOPORE	MinION	480576307.0	266266.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14314285	ERX13715381	ERS23193112	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	131495727.0	41241.0	WGS	GENOMIC	SINGLE	E.coli_WGS_14Nov2023
SRR9722812	SRX6480397	SRS5130461	SRP215816	PRJNA470993	Staphylococcus aureus	pt154	PACBIO_SMRT	PacBio RS II	1679651441.0	209665.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR550499	ERX509568	ERS450003	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC8143	PACBIO_SMRT	PacBio RS	604191156.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4763110	ERX4636163	ERS5247865	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	693069681.0	52392.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#347
SRR22190958	SRX18169464	SRS15668729	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	387226928.0	38223.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR30896334	SRX26299687	SRS22828408	SRP536878	PRJNA1134622	Escherichia coli	OXEC-433	OXFORD_NANOPORE	MinION	298847438.0	101014.0	WGS	GENOMIC	SINGLE	OXEC-433
SRR10505049	SRX7193989	SRS5699935	SRP230858	PRJNA346052	Microlunatus terrae	DSM 26486	PACBIO_SMRT	Sequel	1571388692.0	349947.0	WGS	GENOMIC	SINGLE	Microlunatus terrae DSM 26486
SRR24140179	SRX19938898	SRS17287608	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_432	OXFORD_NANOPORE	GridION	356185196.0	84817.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR32204184	SRX27545627	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	29256635.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR32655836	SRX27959953	SRS24326334	SRP569671	PRJNA912210	Prochlorococcus sp. MIT 1304	MIT 1304	PACBIO_SMRT	Sequel	49217641.0	8086.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. MIT 1304
SRR19552025	SRX15604041	SRS13304852	SRP378750	PRJNA846333	Salmonella enterica	S16BD03602	OXFORD_NANOPORE	MinION	948859229.0	2271248.0	WGS	GENOMIC	SINGLE	MinION reads of Salmonella S16BD03602
DRR321577	DRX310923	DRS206375	DRP007761	PRJDB12412	Flavobacterium ammoniigenes	GENT5	PACBIO_SMRT	Sequel II	8169169.0	622.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00409484
DRR493683	DRX477882	DRS389651	DRP011663	PRJDB16220	Mycobacteroides abscessus subsp. abscessus	57625	OXFORD_NANOPORE	MinION	844070568.0	79281.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00631755
ERR11275465	ERX10683035	ERS14857434	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	343600617.0	153881.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1109323	ERX1188854	ERS807421	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7361	PACBIO_SMRT	PacBio RS	2994467860.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599018	SRX26963467	SRS23433179	SRP549287	PRJNA1185485	Escherichia coli	553	OXFORD_NANOPORE	PromethION	519535494.0	174828.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode20
ERR13600504	ERX12971527	ERS6631205	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	705782069.0	53659.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18089768	SRX14240880	SRS12061514	SRP360797	PRJNA808064	Amycolatopsis sp. EV170708-02-1	EV170708-02-1	PACBIO_SMRT	PacBio RS II	3124334987.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Amycolatopsis sp. EV170708-02-1 culture
SRR33967297	SRX29166027	SRS25366753	SRP591850	PRJNA1274668	Serratia bockelmannii	K-L0361	OXFORD_NANOPORE	GridION	393195935.0	98751.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia bockelmannii K-L0361: R10.4 flowcell on GridION, guppy v6.2.11 in super high accuracy mode
SRR31583439	SRX26948815	SRS23420277	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	257906799.0	73085.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR15415581	SRX11717454	SRS9747922	SRP332089	PRJNA528413	Escherichia coli O157:H7	2571	PACBIO_SMRT	PacBio RS II	444802271.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR18124531	SRX14274940	SRS12093629	SRP361286	PRJNA810018	Lactiplantibacillus plantarum	DSM 8866	OXFORD_NANOPORE	MinION	152241072.0	28578.0	WGS	GENOMIC	SINGLE	Single-End WGS sequence of Lactobacillus plantarum
SRR709914	SRX228381	SRS416705	SRP021600	PRJNA88835	Enterococcus hirae ATCC 9790	ATCC 9790	PACBIO_SMRT	PacBio RS	107488473.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-319' containing sample 'ATCC8043' from individual 'Enterococcus hirae ATCC8043'
SRR17190659	SRX13372479	SRS7993615	SRP301012	PRJNA690894	Streptococcus mitis	S022-V7-A3	OXFORD_NANOPORE	MinION	74956919.0	17778.0	WGS	GENOMIC	SINGLE	Streptococcus mitis whole genome sequencing
SRR34991286	SRX30109962	SRS26173231	SRP608949	PRJNA1301349	Aliivibrio fischeri	MB11B1	OXFORD_NANOPORE	PromethION	340661748.0	102313.0	WGS	GENOMIC	SINGLE	Long read Nanopore DNA sequence of V. fischeri MB11B1
ERR1210814	ERX1283056	ERS901502	ERP005928	PRJEB6403	Streptococcus hyointestinalis	NCTC12224	PACBIO_SMRT	PacBio RS	2885920999.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1246936	ERX1318874	ERS950471	ERP005928	PRJEB6403	Actinobacillus pleuropneumoniae	NCTC11407	PACBIO_SMRT	PacBio RS	2627106020.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12057882	SRX8586211	SRS6877699	SRP268096	PRJNA547296	Clostridium beijerinckii	DJ168	PACBIO_SMRT	PacBio RS II	744521100.0	263622.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ168
SRR29316550	SRX24833593	SRS21545423	SRP512379	PRJNA1121190	Vibrio cholerae	132Vc07	OXFORD_NANOPORE	PromethION	1968215244.0	342654.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19184028	SRX15249140	SRS12981704	SRP375062	PRJNA837734	Listeria monocytogenes	BL87/038	OXFORD_NANOPORE	MinION	272223216.0	71555.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR12448879	ERX11825310	ERS17728844	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	428052789.0	28167.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_Lm114
SRR30896285	SRX26299736	SRS22828458	SRP536878	PRJNA1134622	Escherichia coli	OXEC-513	OXFORD_NANOPORE	MinION	357252976.0	94450.0	WGS	GENOMIC	SINGLE	OXEC-513
SRR22121262	SRX18101003	SRS15603923	SRP405589	PRJNA895213	Segatella copri	RA-N001-13	OXFORD_NANOPORE	GridION	696306794.0	217813.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri RA-N001-13
ERR902071	ERX981460	ERS659565	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13616	PACBIO_SMRT	PacBio RS	1539199697.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35049675	SRX30164069	SRS26224591	SRP212399	PRJNA548188	Borreliella burgdorferi	B247	PACBIO_SMRT	PacBio RS II	2083290045.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B9"
SRR30949695	SRX26352393	SRS22817096	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	184209216.0	54914.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR11078305	SRX7717608	SRS6139934	SRP249267	PRJNA581653	Sphingomonas sp. R3G7C	R3G7C	PACBIO_SMRT	PacBio RS II	2881344472.0	458411.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. R3G7C
SRR32204146	SRX27545665	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32154935.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR11008240	SRX7668655	SRS6096825	SRP246990	PRJNA604622	Bacillus subtilis	subsp. subtilis str. 168	OXFORD_NANOPORE	MinION	265523049.0	81991.0	WGS	GENOMIC	SINGLE	DE69_MinION
ERR10499002	ERX10016291	ERS14255590	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	111908000.0	21695.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#210
SRR8466252	SRX5272829	SRS4273177	SRP180854	PRJNA501172	Streptomyces sp. KS 21	KS 21	PACBIO_SMRT	PacBio RS II	245283227.0	107836.0	WGS	GENOMIC	SINGLE	Streptomyces sp. KS 21
SRR33940611	SRX29142772	SRS25121421	SRP074197	PRJNA288601	Escherichia coli		OXFORD_NANOPORE	GridION	421994364.0	48905.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR2532457	ERX2550878	ERS2419167	ERP005928	PRJEB6403	Cardiobacterium sp. A	NCTC10427	PACBIO_SMRT	PacBio RS	2041425172.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13269129	SRX9699328	SRS7895400	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	484739257.0	90678.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR24007059	SRX19810431	SRS17171445	SRP429992	PRJNA950057	Burkholderia vietnamiensis	BUV107_M1	PACBIO_SMRT	Sequel	1144630728.0	209627.0	WGS	GENOMIC	SINGLE	Genome sequencing of Burkholderia vietnamiensis: serially collected isolates from a single patient
SRR4236955	SRX2158191	SRS1687609	SRP089408	PRJNA329691	Streptomyces sp. 2114.2	2114.2	PACBIO_SMRT	PacBio RS	551718389.0	162212.0	WGS	GENOMIC	SINGLE	Streptomyces sp.2114.2
SRR6635821	SRX3623510	SRS2890625	SRP131199	PRJNA430813	Aeromonas sp. ASNIH1	ASNIH1	PACBIO_SMRT	PacBio RS II	1686568050.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Aeromonas sp. ASNIH1 Genomic Library
ERR1800587	ERX1864128	ERS1295789	ERP005928	PRJEB6403	Pasteurella multocida subsp. septica	NCTC11995	PACBIO_SMRT	PacBio RS	2399314341.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7508545	SRX4378951	SRS3535341	SRP153035	PRJNA433211	Pseudomonas chlororaphis subsp. piscium	DTR133	PACBIO_SMRT	PacBio RS II	3176126138.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. piscium DTR133
SRR21415606	SRX17420274	SRS14917029	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2861	FSL K6-2861	OXFORD_NANOPORE	MinION	973215582.0	171359.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12709674	SRX9188569	SRS7424892	SRP285345	PRJNA662633	Photobacterium damselae subsp. piscicida	AS-16-0555-7	PACBIO_SMRT	PacBio RS II	1271166505.0	102324.0	WGS	GENOMIC	SINGLE	Ph. damselae ssp. piscicida QMA506 Pacbio long reads 0.1nm
SRR30868071	SRX26265744	SRS22609590	SRP250705	PRJNA607328	Escherichia coli	K12 MG1655	OXFORD_NANOPORE	MinION	662730072.0	156204.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS410 Nanopore reads
SRR6982801	SRX3923119	SRS3157669	SRP139496	PRJNA436895	Pseudomonas koreensis	P19E3	PACBIO_SMRT	PacBio RS II	5007298260.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT, RSII, cell 3 (Minor contamination)
SRR13800207	SRX10183968	SRS8332764	SRP308478	PRJNA705311	Staphylococcus pseudintermedius	253r40	OXFORD_NANOPORE	MinION	31109686.0	27603.0	WGS	GENOMIC	SINGLE	MinION seq of 253r40 mutant
SRR31676579	SRX27039071	SRS23502266	SRP550721	PRJNA1195730	Citrobacter pasteurii	CCUG 30791	OXFORD_NANOPORE	MinION	3450913403.0	605628.0	WGS	GENOMIC	SINGLE	Genomic DNA for Citrobacter
SRR21630040	SRX17630656	SRS14987035	SRP354045	PRJNA747871	Streptomyces sp. NBC_00766	NBC_00766	OXFORD_NANOPORE	MinION	441083773.0	55903.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00766
SRR8984877	SRX5764136	SRS4698552	SRP040661	PRJNA231221	Cupriavidus pauculus	FDAARGOS_664	PACBIO_SMRT	PacBio RS	2910349113.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24212138	SRX20008677	SRS17352580	SRP433373	PRJNA956928	Enterobacter cloacae	RMCH-M23-N	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Nanopore WGS of Enterobacter cloacae
SRR4164080	SRX2136341	ERS1460857	SRP086198	PRJNA303512	Micromonospora chokoriensis	DSM 45160	PACBIO_SMRT	PacBio RS	841705470.0	268084.0	WGS	GENOMIC	SINGLE	Micromonospora chokoriensis DSM 45160
SRR5182160	SRX2498267	SRS1925120	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	162539018.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR9899138	SRX6650987	SRS5212652	SRP191068	PRJNA528511	Escherichia coli	GTEN_70	OXFORD_NANOPORE	GridION	10332075.0	3243.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR19843351	SRX15887037	SRS12114966	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0947	FSL K6-0947	OXFORD_NANOPORE	MinION	802686392.0	121371.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1213691	ERX1285904	ERS1033980	ERP011210	PRJEB10032	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	2093105580.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31540972	SRX26907952	SRS23387411	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9259607	OXFORD_NANOPORE	MinION	748636159.0	109442.0	WGS	GENOMIC	SINGLE	ONT of TAS057
ERR10491037	ERX10010348	ERS7104680	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	10409731102.0	1514642.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR28434893	SRX24038666	SRS20831705	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP01-PS	OXFORD_NANOPORE	MinION	665147459.0	81446.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR8752524	SRX5543441	SRS4509111	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0023_1	OXFORD_NANOPORE	GridION	352068854.0	284810.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR14314274	ERX13715370	ERS23192873	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	816947819.0	111821.0	WGS	GENOMIC	SINGLE	E_coli_gDNA_30Aug_2023
SRR18500013	SRX14631414	SRS12397928	SRP366220	PRJNA819214	Acinetobacter baumannii	RAB55	OXFORD_NANOPORE	MinION	1439819256.0	153377.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain RAB55
ERR12779856	ERX12153046	ERS18593799	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	474917343.0	220000.0	WGS	GENOMIC	SINGLE	Raw reads: K_003_L
DRR381767	DRX367651	DRS246943	DRP008791	PRJDB13729	Escherichia coli	CEC13002	OXFORD_NANOPORE	MinION	1175014184.0	105581.0	WGS	GENOMIC	SINGLE	CEC13002_ONT
ERR9669036	ERX9218261	ERS9873863	ERP134564	PRJEB50014	Streptococcus pneumoniae	12F-HUB-9566	OXFORD_NANOPORE	MinION	306179835.0	335451.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30934836	SRX26337473	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1801181.0	193.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR3756850	SRX1905936	SRS1546720	SRP078108	PRJNA239493	Enterococcus gallinarum	SKF1	PACBIO_SMRT	PacBio RS	115223168.0	53866.0	WGS	GENOMIC	SINGLE	Enterococcus gallinarum SKF1
SRR31599419	SRX26964263	SRS23433979	SRP549287	PRJNA1185485	Escherichia coli	962	OXFORD_NANOPORE	PromethION	501456121.0	116089.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode30
SRR30342799	SRX25801350	SRS22432826	SRP528120	PRJNA1150149	Staphylococcus aureus	ST30	OXFORD_NANOPORE	MinION	250165442.0	37006.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR8441306	ERX8008215	ERS10448310	ERP017368	PRJEB15555	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	544524952.0	237459.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3441727	SRX1727966	SRS943794	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	605517171.0	163482.0	WGS	GENOMIC	SINGLE	
ERR5353246	ERX5141281	ERS5752975	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	234901167.0	30371.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33906237	SRX29113692	SRS25319853	SRP590983	PRJNA1214554	Shewanella oneidensis	MR1	OXFORD_NANOPORE	MinION	750953493.0	131795.0	WGS	GENOMIC	SINGLE	WGS of Shewanella oneidensis WT after growth on LB with UV stress with silenced ISSoD2 replicate 2
SRR3750676	SRX1904243	SRS1546186	SRP078090	PRJNA237255	Pseudobutyrivibrio ruminis HUN009	HUN009	PACBIO_SMRT	PacBio RS	333019829.0	128318.0	WGS	GENOMIC	SINGLE	Pseudobutyrivibrio ruminis HUN009
SRR17593955	SRX13762780	SRS11642942	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191663	PACBIO_SMRT	Sequel	38157.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191663
SRR6799414	SRX3758166	SRS1739537	SRP133836	PRJNA316321	Acinetobacter sp. AR_0276	AR_0276	PACBIO_SMRT	PacBio RS	1933994400.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26950780	SRX22644426	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	4037416.0	1726.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR23384607	SRX19323054	SRS16721139	SRP421698	PRJNA924056	Serratia nevei	CPO185	OXFORD_NANOPORE	MinION	110526093.0	8118.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR15195250	SRX11501812	SRS9540733	SRP329020	PRJNA748166	Neisseria meningitidis	C311	PACBIO_SMRT	Sequel II	596891955.0	39756.0	WGS	GENOMIC	SINGLE	Sequence reads C311
ERR3697528	ERX3687068	ERS4063689	ERP117600	PRJEB34663	Pseudomonas fluorescens		PACBIO_SMRT	PacBio RS II	25277790.0	3113.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR10498164	ERX10015453	ERS14254367	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	115171988.0	29488.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#116
SRR32364764	SRX27699382	SRS21131122	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	188885135.0	9264.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5634E1 for ARCH 1.0
SRR35785753	SRX30835086	SRS26843731	SRP632095	PRJNA1345082	Escherichia coli	13-2015-C34	OXFORD_NANOPORE	PromethION	14886606.0	5418.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
ERR11528706	ERX10933936	ERS14832478	ERP145920	PRJEB60854	Escherichia coli		OXFORD_NANOPORE	MinION	17804758.0	28899.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4235131	SRX2156430	SRS1686395	SRP088458	PRJNA323043	Halopseudomonas salegens	CECT 8338	PACBIO_SMRT	PacBio RS	332491200.0	99800.0	WGS	GENOMIC	SINGLE	Pseudomonas salegens CECT 8338
SRR3226071	SRX1632091	SRS1024600	SRP062117	PRJNA239343	Yersinia pseudotuberculosis PB1/+	PB1/+	PACBIO_SMRT	PacBio RS II	1042754567.0	155997.0	WGS	GENOMIC	SINGLE	YAB_PacBio
ERR2528487	ERX2547368	ERS515519	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	769681910.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33945441	SRX29144922	SRS25349219	SRP591479	PRJNA1275566	Pseudomonas protegens	WSM3457	OXFORD_NANOPORE	MinION	49743646.0	29553.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas protegens WSM3457
ERR10498725	ERX10016014	ERS14256143	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	139056567.0	29668.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#327
ERR15686860	ERX15091289	ERS26976589	ERP171481	PRJEB88388	Sphingobium sp. R-92727	R-92727	OXFORD_NANOPORE	MinION	867939612.0	190395.0	WGS	GENOMIC	SINGLE	Raw reads: Sphingobium sp. R-92727
SRR27778288	SRX23443191	SRS20296737	SRP486680	PRJNA1070412	Enterococcus faecalis ATCC 29212	ATCC 29212	OXFORD_NANOPORE	MinION	875595886.0	286355.0	WGS	GENOMIC	SINGLE	Raw sequence of E.faecalis ATCC 29212
SRR13328099	SRX9755113	SRS7944823	SRP299781	PRJNA684363	Erwinia sp. TH79	TH79	OXFORD_NANOPORE	MinION	38211.0	11.0	WGS	GENOMIC	SINGLE	WGS of Erwinia sp. : bacterial isolate
ERR14721060	ERX14122485	ERS23791445	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	PromethION	8168140608.0	3756052.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035834_100_MG_P1_P2_eight_samples
DRR420784	DRX406003	DRS268148	DRP009340	PRJDB14759	Dyella sp. GSA-30	GSA-30	OXFORD_NANOPORE	GridION	1032947194.0	370362.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00557612
SRR7825136	SRX4676199	SRS3770079	SRP161644	PRJNA490590	Microbacterium oryzae	MB-10	PACBIO_SMRT	Sequel	1245191251.0	375722.0	WGS	GENOMIC	SINGLE	Whole genome sequencing ofMicrobacterium oryzae strain MB-10T
SRR12995615	SRX9447047	SRS7660937	SRP290649	PRJNA672835	Pseudomonas aeruginosa	SRRSH1408	OXFORD_NANOPORE	MinION	1601723309.0	175342.0	WGS	GENOMIC	SINGLE	Nanopore of Pseudomonas aeruginosa:SRRSH1408_hybrid
SRR14509673	SRX10855375	SRS8951083	SRP319462	PRJNA728709	Escherichia coli	2011C_3361	PACBIO_SMRT	PacBio RS II	2326974942.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR21563456	SRX17565719	SRS14987264	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC 01664	OXFORD_NANOPORE	MinION	333848240.0	29119.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01664
SRR9047997	SRX5824465	SRS4752520	SRP051949	PRJNA271899	Enterobacter cloacae	MGH363	OXFORD_NANOPORE	GridION	2682587555.0	296863.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR18048231	SRX14200500	SRS12021084	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS159411	OXFORD_NANOPORE	MinION	1042820334.0	322840.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
DRR457477	DRX441774	DRS418803	DRP012097	PRJDB15501	Staphylococcus aureus	28057-19-S012	OXFORD_NANOPORE	GridION	428144758.0	54326.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591146
SRR25068138	SRX20822263	SRS18101104	SRP072679	PRJNA316969	Trueperella bernardiae	UMB8254	OXFORD_NANOPORE	MinION	1028994797.0	328651.0	WGS	GENOMIC	SINGLE	UMB8254
SRR23796548	SRX19628635	SRS16998229	SRP426543	PRJNA942088	Campylobacter jejuni	PS_17_2021	OXFORD_NANOPORE	MinION	80726291.0	11802.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
SRR35674226	SRX30725804	SRS26742377	SRP561673	PRJNA1219398	Pasteurella multocida	180166	OXFORD_NANOPORE	MinION	509992919.0	96077.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 180166
SRR8265464	SRX5082406	SRS4094995	SRP171491	PRJNA460941	Caballeronia udeis	ES_AL-A7	PACBIO_SMRT	PacBio RS II	630792247.0	153947.0	WGS	GENOMIC	SINGLE	Caballeronia udeis ES_AL-A7
SRR33769246	SRX28991523	SRS22455992	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	744506191.0	37419.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0313HE2 for ARCH 2
