srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR17649141	SRX13817390	SRS5414576	SRP072679	PRJNA316969	Escherichia coli	UMB9182	OXFORD_NANOPORE	GridION	40969.0	33.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB9182
SRR13673893	SRX10063335	SRS8225526	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1301	PACBIO_SMRT	Sequel	4015196511.0	732565.0	WGS	GENOMIC	SINGLE	
SRR3441678	SRX1727917	SRS1324850	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	492413022.0	163482.0	WGS	GENOMIC	SINGLE	
SRR22554282	SRX18517786	SRS15985560	SRP411689	PRJNA906345	Streptomyces nigrescens	DSM 40555	OXFORD_NANOPORE	GridION	1383642741.0	204041.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Streptomyces libani subsp. libani DSM 40555: R9.4.1 flowcell on GridION, guppy v5.0.16 in super high accuracy mode
SRR1185268	SRX482686	SRS420793	SRP022635	PRJNA202029	Escherichia coli BIDMC 19C	BIDMC 19C	PACBIO_SMRT	PacBio RS	236162387.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-466' containing sample 'Escherichia coli BIDMC 19C'
SRR24140135	SRX19938942	SRS17287651	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_601	OXFORD_NANOPORE	GridION	81329106.0	13735.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR3756901	SRX1906000	SRS1546760	SRP078116	PRJNA239123	Streptococcus equinus	AG46	PACBIO_SMRT	PacBio RS	191093302.0	66322.0	WGS	GENOMIC	SINGLE	Streptococcus bovis AG46
SRR12395296	SRX8893601	SRS7152624	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1169227015.0	656341.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR10791299	ERX10240609	ERS2652048	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2074504529.0	316287.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR10556148	SRX7237882	SRS5737477	SRP233733	PRJNA485353	Clostridium beijerinckii	DJ158	PACBIO_SMRT	PacBio RS II	602514792.0	143730.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ158
ERR1213694	ERX1285907	ERS1033983	ERP011210	PRJEB10032	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	1998957016.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599423	SRX26964259	SRS23433974	SRP549287	PRJNA1185485	Escherichia coli	889	OXFORD_NANOPORE	PromethION	771762736.0	104466.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode38
ERR15465430	ERX14869325	ERS26347564	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_IT058	OXFORD_NANOPORE	GridION	211412266.0	68692.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32470876	SRX27785230	SRS24163270	SRP565996	PRJNA1177815	Enterococcus faecium	2011-4277-6	OXFORD_NANOPORE	MinION	487420803.0	97693.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: Ionophore-resisistance in broiler isolates
SRR12886267	SRX9351938	SRS7575270	SRP161673	PRJNA292663	Escherichia coli	18MD05VL07 005213EC	PACBIO_SMRT	Sequel	2731925407.0	754035.0	WGS	GENOMIC	SINGLE	WGS of E.coli
SRR9732394	SRX6489612	SRS5138399	SRP215929	PRJNA555902	Comamonas testosteroni	mfec-18	OXFORD_NANOPORE	GridION	383005452.0	56962.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-18
SRR7508509	SRX4378987	SRS3535378	SRP153035	PRJNA433211	Pseudomonas chlororaphis subsp. aurantiaca	449	PACBIO_SMRT	PacBio RS II	2626718933.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas chlororaphis subsp. aurantiaca 449
ERR9669052	ERX9218277	ERS9873894	ERP134564	PRJEB50014	Streptococcus pneumoniae	24F-HUB-12393	OXFORD_NANOPORE	MinION	527338477.0	63239.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10386772	ERX9915932	ERS13587211	ERP141746	PRJEB56775	Streptococcus suis		OXFORD_NANOPORE	MinION	77565637.0	12458.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498898	ERX10016187	ERS14255974	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74897768.0	8770.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#327
SRR11343811	SRX7946784	SRS6333800	SRP253216	PRJNA611789	Escherichia coli	MVAST5574	OXFORD_NANOPORE	MinION	317609139.0	204491.0	WGS	GENOMIC	SINGLE	MinION sequencing of E. coli MVAST5574 strain
ERR15284553	ERX14690387	ERS711213	ERP176771	PRJEB93892	Escherichia coli	MSB1_6C	OXFORD_NANOPORE	MinION	244343869.0	14709.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR493267	DRX477466	DRS205678	DRP007742	PRJDB10568	Serratia marcescens	KC081	OXFORD_NANOPORE	MinION	449407421.0	53389.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247359
ERR418192	ERX384491	ERS393188	ERP004421	PRJEB5062	Mucinivorans hirudinis		PACBIO_SMRT	PacBio RS	316313536.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11067105	SRX7707467	SRS6131166	SRP248191	PRJNA606022	Bacillus sp. (in: firmicutes)	KH172YL63	OXFORD_NANOPORE	GridION	2404949550.0	251230.0	WGS	GENOMIC	SINGLE	Nanopore WGS library of Bacillus sp. KH172YL63
ERR10497946	ERX10015235	ERS14254380	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	212996856.0	45237.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#248
SRR31583459	SRX26948795	SRS23420257	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	242850238.0	24417.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR8902596	SRX5688455	SRS4628354	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014875	OXFORD_NANOPORE	MinION	239417593.0	37757.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 14-9015
ERR16137120	ERX15526786	SRS10826912	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	414410843.0	84495.0	WGS	GENOMIC	SINGLE	Raw reads: JJJ010
SRR3722289	SRX1880051	SRS1527080	SRP077293	PRJNA215342	Caldicellulosiruptor morganii	Rt8.B8	PACBIO_SMRT	PacBio RS	290866613.0	78853.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor sp. Rt8.B8 DSM 8990
SRR26386676	SRX22092767	SRS19158728	SRP466359	PRJNA660241	Salmonella sp. C1974	C1974	PACBIO_SMRT	PacBio RS	1231581300.0	4105271.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR12699746	SRX9179253	SRS7416476	SRP285140	PRJNA616029	Vibrio cholerae	NER/2012/132	OXFORD_NANOPORE	MinION	2190025378.0	435457.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR30896299	SRX26299722	SRS22828444	SRP536878	PRJNA1134622	Escherichia coli	OXEC-51	OXFORD_NANOPORE	MinION	591795337.0	154345.0	WGS	GENOMIC	SINGLE	OXEC-51
SRR27972484	SRX23625969	SRS20466067	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055318_rerio	OXFORD_NANOPORE	MinION	158803291.0	45609.0	WGS	GENOMIC	SINGLE	RIVM_C055318_rerio
SRR13182789	SRX9620598	SRS7822665	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1255	PACBIO_SMRT	Sequel	1443460335.0	163715.0	WGS	GENOMIC	SINGLE	
SRR32470883	SRX27785223	SRS24163263	SRP565996	PRJNA1177815	Enterococcus faecium	2002-856	OXFORD_NANOPORE	MinION	299735849.0	67938.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: Ionophore-resisistance in broiler isolates
SRR13996146	SRX10373566	SRS2526972	SRP071789	PRJNA315192	Escherichia coli	401794	OXFORD_NANOPORE	MinION	346736117.0	76644.0	WGS	GENOMIC	SINGLE	401794
ERR904416	ERX983704	ERS684474	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067024	PACBIO_SMRT	PacBio RS	1432574595.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30896581	SRX26299988	SRS22828710	SRP536878	PRJNA1134622	Escherichia coli	OXEC-489	OXFORD_NANOPORE	MinION	562603074.0	137509.0	WGS	GENOMIC	SINGLE	OXEC-489
SRR27972721	SRX23626444	SRS20465654	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100709_rerio	OXFORD_NANOPORE	MinION	231884268.0	105029.0	WGS	GENOMIC	SINGLE	RIVM_M100709_rerio
ERR9843326	ERX9389123	ERS2652556	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3774595318.0	507359.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34269060	SRX29442736	SRS25588710	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj5-Pa1-l	OXFORD_NANOPORE	GridION	326171159.0	22838.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR28811960	SRX24375193	SRS21131849	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	LMG 08006	OXFORD_NANOPORE	PromethION	1020359389.0	40100.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain LMG 08006
SRR5192909	SRX2508601	ERS1677576	SRP097440	PRJNA345700	Vreelandella aquamarina	ACAM 239	PACBIO_SMRT	PacBio RS	547540193.0	108682.0	WGS	GENOMIC	SINGLE	Halomonas meridiana ACAM 239
ERR3959025	ERX3966829	ERS4359482	ERP120217	PRJEB36950	Enterococcus faecalis		OXFORD_NANOPORE	MinION	63505316.0	17749.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10613435	SRX7292574	SRS5786115	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13829	PACBIO_SMRT	Sequel	2133754.0	1.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13829 B. fragilis-A7
SRR30949772	SRX26352316	SRS22817019	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	322718983.0	117407.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR36920139	SRX31886398	SRS27841317	SRP665298	PRJNA1403646	Streptococcus xiaochunlingii	not applicable	OXFORD_NANOPORE	MinION	126381380.0	91244.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR22957109	SRX18913921	SRS16341736	SRP415590	PRJNA914624	Streptococcus pyogenes	emm28	OXFORD_NANOPORE	GridION	130377082.0	131578.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR10498347	ERX10015636	ERS14255332	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	95120314.0	13268.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#146
SRR35513764	SRX30589600	SRS26617998	SRP620300	PRJNA1328464	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	31106617.0	33373.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, MMV kit, replicate 3, sequence replicate 1
ERR3685754	ERX3675358	ERS4047555	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	474303294.0	85672.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR581049	ERX539136	ERS426719	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	886738467.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9030326	ERX8573736	ERS10792197	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.7	OXFORD_NANOPORE	MinION	295842149.0	434611.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-28-nanopore
SRR33769147	SRX28991622	SRS22456030	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	350896403.0	17311.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0426HE2 for ARCH 2
SRR23036721	SRX18990976	SRS16411469	SRP416836	PRJNA922510	Escherichia coli	Escherichia coli str. K-12 substr. MG1655	PACBIO_SMRT	Sequel II	786085139.0	54059.0	WGS	GENOMIC	SINGLE	MG1655 isogenic strain with RpoD D445V mutation biological replicate 2
SRR33768547	SRX28990929	SRS22396896	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	267208157.0	14391.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A201001HE2 for ARCH 2
SRR26466676	SRX22170670	SRS19228434	SRP467877	PRJNA1031010	Acinetobacter baumannii	1521	OXFORD_NANOPORE	MinION	57143456.0	7469.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii
SRR31486693	SRX26854896	SRS19546438	SRP472100	PRJNA1040819	Escherichia coli	2012_EC10	OXFORD_NANOPORE	PromethION	49919419.0	5880.0	WGS	GENOMIC	SINGLE	Porcine Escherichia coli
SRR13386131	SRX9805298	SRS7989373	SRP300861	PRJNA663900	Enterococcus sp. DIV0236	DIV0236	OXFORD_NANOPORE	GridION	1750722475.0	223131.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR11809639	SRX8360980	SRS6677036	SRP262228	PRJNA633671	Pseudomonas aeruginosa	S54485-1	OXFORD_NANOPORE	MinION	41637847.0	8448.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Pseudomonas aeruginosa PAO1-B11 variants isolated from porcine burn wounds
SRR35049677	SRX30164067	SRS26224589	SRP212399	PRJNA548188	Borreliella burgdorferi	BL546	PACBIO_SMRT	PacBio RS II	1817798750.0	163482.0	WGS	GENOMIC	SINGLE	"=""Genome sequencing of Borreliella burgdorferi: ""&B7"
SRR34967466	SRX30086771	SRS26152928	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_14	OXFORD_NANOPORE	PromethION	500004049.0	48350.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR22784873	SRX18744571	SRS16179743	SRP413484	PRJNA912639	Escherichia coli	EC_E13DN_5_E_CuP_CeP	OXFORD_NANOPORE	MinION	217624198.0	33333.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR12395454	SRX8893443	SRS7152465	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	892027779.0	438058.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR10170481	ERX9707124	ERS8227213	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	816344001.0	329589.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E342_MinION
SRR713561	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	81092583.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR24459457	SRX20246401	SRS17579561	SRP436282	PRJNA930171	Xylella fastidiosa subsp. fastidiosa	AlmaReb2	OXFORD_NANOPORE	MinION	1215285643.0	119787.0	WGS	GENOMIC	SINGLE	xff-b2
SRR9047050	SRX5823576	SRS4751698	SRP198204	PRJNA540761	Micrococcus luteus	AS2	OXFORD_NANOPORE	MinION	910913868.0	203334.0	WGS	GENOMIC	SINGLE	Complete genome of arsenite resistant Microccocus luteus AS2
ERR13194340	ERX12565205	ERS20185852	ERP160059	PRJEB75483	Pseudomonas sp. LjRoot281		OXFORD_NANOPORE	MinION	89318456.0	12963.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR7625775	ERX7196355	ERS9123111	ERP133745	PRJEB49261	Bacillus anthracis	BA-C12-SU	OXFORD_NANOPORE	MinION	2149221941.0	260782.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33871358	SRX29083462	SRS25295737	SRP543029	PRJNA1180603	Pseudomonas laurylsulfatiphila	BM01	OXFORD_NANOPORE	MinION	104146471.0	28363.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of hyphosphere isolate BM01
SRR9640538	SRX6402487	SRS5060669	SRP212879	PRJNA548505	Tardiphaga sp. vice154	vice154	OXFORD_NANOPORE	MinION	305414960.0	19541.0	WGS	GENOMIC	SINGLE	Minion sequencing of vice154
SRR16883168	SRX13075973	SRS8925137	SRP051099	PRJNA269675	Klebsiella pneumoniae	SCPM-O-B-8923 (3TKP/19g)	OXFORD_NANOPORE	MinION	123056860.0	23584.0	WGS	GENOMIC	SINGLE	Shotgun 2021 Samples 355
SRR3114689	SRX1542661	SRS1259179	SRP068814	PRJNA308559	Aerococcus christensenii	CCUG28831	PACBIO_SMRT	PacBio RS II	764096000.0	88250.0	WGS	GENOMIC	SINGLE	PacBio DNA-seq of Aerococcus christensenii: CCUG 28831T
ERR10497611	ERX10014900	ERS14254677	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	75190555.0	9505.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#164
SRR16676986	SRX12877581	SRS10820429	SRP344035	PRJNA775892	Burkholderia ambifaria	B21-004	PACBIO_SMRT	Sequel	1222956563.0	258023.0	WGS	GENOMIC	SINGLE	B21-004 PacBio sequencing reads
SRR16057865	SRX12344453	SRS10316833	SRP338615	PRJNA766090	Acinetobacter baumannii	5075	OXFORD_NANOPORE	MinION	178729140.0	16632.0	WGS	GENOMIC	SINGLE	AB5075_long
SRR21415780	SRX17420100	SRS12115265	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0766		OXFORD_NANOPORE	MinION	840261904.0	194093.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR12448429	ERX11824851	ERS17728801	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	417854381.0	24014.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_17-LI00066-0
SRR8072942	SRX4900914	SRS3947393	SRP040661	PRJNA231221	Burkholderia pseudomallei	FDAARGOS_591	PACBIO_SMRT	PacBio RS	298332225.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23384578	SRX19323083	SRS16721163	SRP421698	PRJNA924056	Klebsiella pneumoniae	CPO356	OXFORD_NANOPORE	MinION	314619470.0	76273.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR9732354	SRX6489652	SRS5138433	SRP215929	PRJNA555902	Mucilaginibacter sp. Col-0-48	Col-0-48	OXFORD_NANOPORE	GridION	184615942.0	49306.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-48
SRR33768607	SRX28990870	SRS22455914	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	245930772.0	14532.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0753HC1 for ARCH 2
SRR31598710	SRX26963776	SRS23433486	SRP549287	PRJNA1185485	Escherichia coli	759	OXFORD_NANOPORE	PromethION	635059805.0	96000.0	WGS	GENOMIC	SINGLE	W3R-barcode90
SRR21630429	SRX17630969	SRS11554410	SRP354045	PRJNA747871	Streptomyces sp. NBC_00554	NBC 00554	OXFORD_NANOPORE	MinION	490593873.0	256242.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00554
ERR10420072	ERX9948545	ERS6795004	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	3760496536.0	618015.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33768470	SRX28991006	SRS22455672	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	515853740.0	30896.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0962HE1 for ARCH 2
DRR629299	DRX609626	DRS438848	DRP012484	PRJDB19189	Mycobacterium simiae	GA70175	OXFORD_NANOPORE	MinION	375561545.0	44957.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833352
SRR9849529	SRX6604184	SRS5169164	SRP216572	PRJNA556977	Bordetella pertussis	NZ13	OXFORD_NANOPORE	MinION	666720955.0	119894.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ13
SRR36260911	SRX31295153	SRS27271397	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnA hydA hfsD	OXFORD_NANOPORE	PromethION	758850737.0	180643.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0066n
DRR466504	DRX450740	DRS305756	DRP010041	PRJDB15848	Enterobacter sichuanensis	RA30	OXFORD_NANOPORE	MinION	2281921996.0	356955.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607304
SRR33769208	SRX28991561	SRS22397202	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	546720103.0	24053.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0090HC1 for ARCH 2
SRR28370662	SRX23975747	SRS19599846	SRP496022	PRJNA1087001	Salmonella enterica	ETS 34	OXFORD_NANOPORE	GridION	13854997761.0	13899798.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
SRR12826195	SRX9293833	SRS7520163	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_1067	PACBIO_SMRT	PacBio RS	4680908896.0	163482.0	WGS	GENOMIC	SINGLE	
ERR1193259	ERX1266643	ERS849584	ERP005928	PRJEB6403	Streptococcus pseudoporcinus	NCTC5386	PACBIO_SMRT	PacBio RS	829092437.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34500459	SRX29644327	SRS1278945	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_56_N	PACBIO_SMRT	Revio	459334317.0	44404.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR27829600	SRX23492965	SRS16340520	SRP487360	PRJNA1071971	Klebsiella pneumoniae	TC_KPN07	OXFORD_NANOPORE	unspecified	858927792.0	127167.0	WGS	GENOMIC	SINGLE	WGS of strain TC_KPN07 with long-reads (MiGS)
SRR10918394	SRX7585743	SRS6019400	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9010	OXFORD_NANOPORE	GridION	893235741.0	207170.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR36466369	SRX31490005	SRS27471085	SRP655520	PRJNA1382140	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	344347417.0	141582.0	WGS	GENOMIC	SINGLE	A. baumannii plasmid DNA methylation study
SRR941250	SRX326512	SRS468192	SRP027574	PRJNA63279	Escherichia coli O157:H7 str. F8092B	F8092B	PACBIO_SMRT	PacBio RS	208312365.0	81741.0	WGS	GENOMIC	SINGLE	Escherichia coli O157:H7 F8092B PacBio C2 CLR
SRR36035056	SRX31084190	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	2067078528.0	881839.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 12-plex and 100 ng DNA, replicate 3
SRR15171301	SRX11478522	SRS9518540	SRP328635	PRJNA746600	Bacteroides thetaiotaomicron	VPI_5482	OXFORD_NANOPORE	MinION	1766241919.0	129237.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides-thetaiotaomicron-VPI-5482 library1 using OXFORD_NANOPORE
SRR20644640	SRX16667795	SRS13952704	SRP386825	PRJNA859656	Streptomyces noursei	CICC11022	PACBIO_SMRT	Sequel II	2152887669.0	303276.0	WGS	GENOMIC	SINGLE	3rd sequencing of CICC11022
SRR21368616	SRX17374334	SRS14933567	SRP394975	PRJNA874835	Enterobacter cloacae	missing	OXFORD_NANOPORE	MinION	4101255.0	1292.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Enterobacter cloacae plasmid: pCQ15N
SRR28800574	SRX24364335	SRS21121412	SRP503961	PRJNA1100578	Escherichia coli	UTAK-15	OXFORD_NANOPORE	PromethION	1419178267.0	159056.0	WGS	GENOMIC	SINGLE	WGS of multidrug-resistant STEC
SRR27973004	SRX23626161	SRS20465843	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059273_rerio	OXFORD_NANOPORE	MinION	128729876.0	36913.0	WGS	GENOMIC	SINGLE	RIVM_C059273_rerio
SRR31599544	SRX26964138	SRS23433853	SRP549287	PRJNA1185485	Escherichia coli	456	OXFORD_NANOPORE	PromethION	556288837.0	111623.0	WGS	GENOMIC	SINGLE	R4R-barcode01
SRR8494918	SRX5299465	SRS4294130	SRP181880	PRJNA422511	Citrobacter gillenii		OXFORD_NANOPORE	MinION	1102224669.0	103531.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION WGS of Citrobacter gillenii
SRR7624569	SRX4488473	SRS3612185	SRP155788	PRJNA483111	Dickeya zeae	CE1	PACBIO_SMRT	PacBio RS II	1775700305.0	163482.0	WGS	GENOMIC	SINGLE	CE1
SRR18291905	SRX14429597	SRS9294338	SRP325975	PRJNA741123	Pseudomonas aeruginosa	1894	OXFORD_NANOPORE	MinION	630002800.0	37004.0	WGS	GENOMIC	SINGLE	Hospital Microbiome Isolates ONT
SRR29769133	SRX25269240	SRS21954092	SRP519182	PRJNA1129510	Candidatus Pelagibacter sp. Uisw_090	uisw_090	OXFORD_NANOPORE	MinION	22491801.0	5760.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Candidatus Pelagibacter sp. Uisw_090
SRR23640109	SRX19522849	SRS16909559	SRP424919	PRJNA812922	Neisseria gonorrhoeae	2022NG-0076	OXFORD_NANOPORE	MinION	863881830.0	336612.0	WGS	GENOMIC	SINGLE	Neisseria gonorrhoeae Raw Sequencing Reads
SRR21362385	SRX17368068	SRS12115359	SRP361569	PRJNA768416	Sporosarcina sp. FSL K6-1508	FSL K6-1508	OXFORD_NANOPORE	MinION	828495727.0	221446.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26139055	SRX21852326	SRS18002695	SRP462527	PRJNA1019817	Escherichia coli	TUM14664	OXFORD_NANOPORE	MinION	443987560.0	40837.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: Healty volunteer
SRR32972776	SRX28245780	SRS24593444	SRP576427	PRJNA1190511	Yersinia pestis	51022	PACBIO_SMRT	Sequel	2162024738.0	211338.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 51022
SRR13680622	SRX10070086	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	4394485484.0	551913.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR4136234	SRX2118823	SRS1667708	SRP084835	PRJNA263069	Flavobacteriaceae bacterium MAR_2010_188	Mar_2010_188	PACBIO_SMRT	PacBio RS	459987557.0	140015.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium Mar_2010_188
