srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR2652131	SRX1334353	SRS1113737	SRP064242	PRJNA289334	Bacteroides thetaiotaomicron	7330	PACBIO_SMRT	PacBio RS II	1233632889.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of B. thetaiotaomicron 7330 using the PacBio RSII platform
SRR28484035	SRX24086529	SRS20875972	SRP498376	PRJNA1083430	Microbacterium sp. LBN7	LBN7	PACBIO_SMRT	Sequel IIe	47354978.0	4796.0	WGS	GENOMIC	SINGLE	Sequencing of LBN7
SRR8902611	SRX5688440	SRS4628339	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014850	OXFORD_NANOPORE	MinION	125112463.0	23673.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 08-8136
SRR31438190	SRX26807015	SRS21229619	SRP510483	PRJNA1101017	Listeria monocytogenes	GTVSS-011	PACBIO_SMRT	Sequel	699940064.0	46113.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of  Listeria monocytogenes
SRR19776591	SRX15820905	SRS12274008	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe084	OXFORD_NANOPORE	MinION	539958450.0	87211.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR12825302	SRX9292945	SRS7519358	SRP287373	PRJNA669139	Campylobacter jejuni	R4B208	OXFORD_NANOPORE	MinION	127816314.0	13809.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter jejuni
SRR11565370	SRX8134435	SRS6497869	SRP257007	PRJNA576712	Pseudonocardia	JKS002056	OXFORD_NANOPORE	MinION	714328005.0	130884.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000009.1
SRR30149281	SRX25617352	SRS21937388	SRP518730	PRJNA1133668	Citrobacter freundii	ST22CFR2	OXFORD_NANOPORE	MinION	422722736.0	46496.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR17210609	SRX13390527	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	238311.0	102.0	WGS	GENOMIC	SINGLE	adaptive sequencing on Flongle, accepted fraction
ERR15880229	ERX15277182	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	27699320.0	2091.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_6
DRR275254	DRX264838	DRS173600	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	424284523.0	80801.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281859
SRR30896266	SRX26299755	SRS22828477	SRP536878	PRJNA1134622	Escherichia coli	OXEC-54	OXFORD_NANOPORE	MinION	249584076.0	68437.0	WGS	GENOMIC	SINGLE	OXEC-54
ERR10664108	ERX10133292	ERS2785803	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1780870445.0	279384.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16569543	SRX12771561	SRS10717466	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL19	PACBIO_SMRT	PacBio RS II	114939363.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Pfr_TL19
ERR9030497	ERX8573907	ERS10792336	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	GridION	661730768.0	455771.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 18_0622312-nanopore
SRR36920175	SRX31886366	SRS27841294	SRP665298	PRJNA1403646	Streptococcus oralis	not applicable	OXFORD_NANOPORE	MinION	54172928.0	54278.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR36885963	SRX31857727	SRS27814276	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_MH_A_6_1_1	OXFORD_NANOPORE	PromethION	820219886.0	109100.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
ERR2532363	ERX2550784	ERS1509343	ERP005928	PRJEB6403	Chromobacterium violaceum	NCTC13278	PACBIO_SMRT	PacBio RS	1004984770.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8266302	SRX5083227	SRS4095806	SRP171590	PRJNA500551	Nocardioides aurantiacus	DSM 12652	PACBIO_SMRT	PacBio RS II	595638873.0	128374.0	WGS	GENOMIC	SINGLE	Marmoricola aurantiacus DSM 12652
ERR13600304	ERX12971327	SRS12438154	SRP366725	PRJNA660354	Klebsiella pneumoniae	2016-1397	OXFORD_NANOPORE	GridION	260072304.0	19442.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36200519	SRX31237086	SRS27216415	SRP649104	PRJNA1367967	Klebsiella pneumoniae	BS27518I1	OXFORD_NANOPORE	PromethION	2627464573.0	383397.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR14628229	SRX10968944	SRS9046486	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo503	OXFORD_NANOPORE	MinION	86959366.0	21841.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR33769079	SRX28991689	SRS22455795	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	483084658.0	25177.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0390HE2 for ARCH 2
SRR15989264	SRX12277603	SRS9999244	SRP357537	PRJNA801416	Escherichia coli	-	OXFORD_NANOPORE	GridION	439038602.0	61719.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR29081081	SRX24605313	SRS21342989	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	TH-19-3712	OXFORD_NANOPORE	MinION	140621342.0	204295.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
ERR1612408	ERX1682797	ERS1201846	ERP005928	PRJEB6403	Corynebacterium renale	NCTC7448	PACBIO_SMRT	PacBio RS	1798135150.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29530095	SRX25039868	SRS21737387	SRP515779	PRJNA1127853	Salmonella enterica subsp. enterica serovar Typhi	1017142	OXFORD_NANOPORE	MinION	175697587.0	40619.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Typhi
SRR27958583	SRX23615388	SRS20455819	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37813	OXFORD_NANOPORE	GridION	344218747.0	134051.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR25467185	SRX21199740	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4852209.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR6825010	SRX3781505	SRS3034943	SRP134855	PRJNA402296	Verrucosispora sp. CNZ293	CNZ293	PACBIO_SMRT	PacBio RS II	698627551.0	258290.0	WGS	GENOMIC	SINGLE	Verrucosispora sp. CNZ293
SRR29918579	SRX25413242	SRS22073836	SRP321830	PRJNA674638	Lentilactobacillus buchneri	90.8.10	PACBIO_SMRT	Sequel IIe	803116441.0	113900.0	WGS	GENOMIC	SINGLE	Sequencing reads from isolate derived from cucumber fermentation
ERR1766257	ERX1831826	ERS1247841	ERP005928	PRJEB6403	Veillonella parvula	NCTC11809	PACBIO_SMRT	PacBio RS	467503282.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18700779	SRX14801746	SRS12559727	SRP369034	PRJNA695767	Agromyces cerinus	VKM Ac-1351	PACBIO_SMRT	Sequel II	2032797903.0	443738.0	WGS	GENOMIC	SINGLE	Agromyces cerinus DSM 8596
SRR21563418	SRX17565756	SRS11554234	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_01328	OXFORD_NANOPORE	MinION	42694875.0	4949.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01328
SRR5413429	SRX2705373	ERS1894625	SRP103024	PRJNA257886	Xaviernesmea oryzae	B4P	PACBIO_SMRT	PacBio RS	106250172.0	57851.0	WGS	GENOMIC	SINGLE	Rhizobium oryzae B4P
SRR1615260	SRX735346	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	3607168427.0	1307856.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of S. pneumoniae ST556 at OD620=0.8
SRR19184141	SRX15249027	SRS12981607	SRP375062	PRJNA837734	Listeria monocytogenes	Isolate 15/1	OXFORD_NANOPORE	MinION	136048009.0	19012.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR32653541	SRX27957864	SRS8315008	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL009227	OXFORD_NANOPORE	PromethION	616601046.0	77360.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR14648480	SRX10986950	SRS9061537	SRP321303	PRJNA693392	Xanthomonas campestris	DAR-82646	OXFORD_NANOPORE	MinION	197556953.0	53589.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: DAR-82646
SRR30918162	SRX26321255	SRS22848314	SRP537301	PRJNA1170499	Pseudomonas migulae	HY-2	PACBIO_SMRT	Revio	248400371.0	22611.0	WGS	GENOMIC	SINGLE	PacBio Revio sequencing of Pseusomonas migulae HY-2
ERR14127015	ERX13529681	ERS22899862	ERP159032	PRJEB74343	Escherichia coli		OXFORD_NANOPORE	PromethION	2147375428.0	183141.0	WGS	GENOMIC	SINGLE	R1041_V5_Escherichia_coli__dcm_dam
SRR33822604	SRX29043842	SRS25259220	SRP589762	PRJNA1271261	Burkholderia pseudomallei	PPS-00733	OXFORD_NANOPORE	GridION	472281746.0	99506.0	WGS	GENOMIC	SINGLE	ONT-WGS of Burkholderia pseudomallei: from  of
ERR1857507	ERX1919190	ERS1420470	ERP017350	PRJEB15537	Listeria monocytogenes	N11-1584	PACBIO_SMRT	PacBio RS	2221289256.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33123816	SRX28387211	SRS24711138	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	929369549.0	312623.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14613
SRR787431	SRX252641	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	106670272.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
SRR30149408	SRX25617225	SRS21937654	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP105	OXFORD_NANOPORE	MinION	422410847.0	55872.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR34315916	SRX29482039	SRS25625457	SRP596316	PRJNA1277750	Staphylococcus xylosus	M3628/09	OXFORD_NANOPORE	MinION	848185589.0	141370.0	WGS	GENOMIC	SINGLE	Complete genome of hemolytic Staphylococcus xylosus from animal origin
ERR1883085	ERX1943586	ERS1374857	ERP005928	PRJEB6403	Mammaliicoccus fleurettii	NCTC13829	PACBIO_SMRT	PacBio RS	1193885477.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8848153	SRX5635911	SRS4581679	SRP190849	PRJNA519680	Microbacterium sp. EB14	EB14	PACBIO_SMRT	PacBio RS II	779222240.0	321307.0	WGS	GENOMIC	SINGLE	Microbacterium sp. EB14
SRR31583437	SRX26948817	SRS23420279	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	192035289.0	18869.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR28467994	SRX24070971	SRS20861465	SRP498066	PRJNA1092427	Bacillus velezensis	ML21	PACBIO_SMRT	Sequel II	284900318.0	30967.0	WGS	GENOMIC	SINGLE	WGS ofBacillus velezensis ML21 through Pacbio
SRR22734917	SRX18696368	SRS16117157	SRP412815	PRJNA839771	Deinococcus aquaticus	PB-314	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	ONT_Daqu_DNAseq
SRR13386082	SRX9805347	SRS7989422	SRP300861	PRJNA663900	Enterococcus sp. MSG3287	MSG3287	OXFORD_NANOPORE	GridION	1392125192.0	176179.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR1004238	SRX360885	SRS487925	SRP030477	PRJNA178993	Ehrlichia chaffeensis str. Liberty	Liberty	PACBIO_SMRT	PacBio RS	215456843.0	81741.0	WGS	GENOMIC	SINGLE	
SRR1177040	SRX476230	SRS561932	SRP038978	PRJNA212468	Anaplasma phagocytophilum str. ApNYW		PACBIO_SMRT	PacBio RS	2451465410.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26130530	SRX21843946	SRS18941962	SRP462280	PRJNA1016904	Streptomyces tritolerans	SAI-227	PACBIO_SMRT	Sequel IIe	878249181.0	90742.0	WGS	GENOMIC	SINGLE	Streptomyces tendae SAI-227
SRR19843406	SRX15886982	SRS12114973	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3149	FSL K6-3149	OXFORD_NANOPORE	MinION	967051291.0	228291.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5145050	SRX2463447	SRS1463198	SRP075474	PRJNA289138	Burkholderia cenocepacia	VC3917	PACBIO_SMRT	PacBio RS II	839510327.0	170735.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia cenocepacia: Bcc201
SRR15989632	SRX12277907	SRS9998900	SRP357537	PRJNA801416	Klebsiella quasipneumoniae	E260	OXFORD_NANOPORE	GridION	510860677.0	70294.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33281814	SRX28527561	SRS24830856	SRP580687	PRJNA1254407	Escherichia coli	102651	OXFORD_NANOPORE	MinION	1170547295.0	414806.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli isolate from sample 102651
SRR24139844	SRX19938561	SRS17287270	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_248	OXFORD_NANOPORE	GridION	450173235.0	136085.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27972934	SRX23626231	SRS20465868	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051276_dorado	OXFORD_NANOPORE	MinION	370732458.0	100622.0	WGS	GENOMIC	SINGLE	RIVM_C051276_dorado
SRR25778638	SRX21501178	SRS18732654	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR51	OXFORD_NANOPORE	MinION	300399678.0	127087.0	WGS	GENOMIC	SINGLE	WGS from TDR51 Oxford Nanopore
SRR9722660	SRX6480109	SRS5130215	SRP215816	PRJNA470993	Staphylococcus aureus	ER02826.3	PACBIO_SMRT	PacBio RS II	1425604227.0	201955.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR10556146	SRX7237880	SRS5737475	SRP233731	PRJNA460352	Clostridium beijerinckii	DJ121	PACBIO_SMRT	PacBio RS II	628851389.0	161237.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ121
ERR1046601	ERX1126892	ERS799793	ERP005928	PRJEB6403	Escherichia coli	NCTC9120	PACBIO_SMRT	PacBio RS	1524398014.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599580	SRX26964102	SRS23433815	SRP549287	PRJNA1185485	Escherichia coli	133	OXFORD_NANOPORE	PromethION	171564096.0	47471.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode44
SRR386677	SRX109813	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	91382467.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13326622	ERX12697650	ERS20295562	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	214435421.0	69287.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26465531	SRX22169427	SRS19227319	SRP467862	PRJNA1000275	Haemophilus influenzae	2018S05-172	OXFORD_NANOPORE	MinION	1042066485.0	118620.0	WGS	GENOMIC	SINGLE	VP45
SRR25467008	SRX21199917	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4769112.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR8282817	ERX7850248	ERS4216672	ERP112565	PRJEB30134	Escherichia coli	cpe100	OXFORD_NANOPORE	MinION	162608522.0	63099.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13802531	ERX13203283	ERS21186406	ERP164461	PRJEB80477	Enterococcus faecalis		OXFORD_NANOPORE	MinION	220026210.0	70780.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12048536	SRX8577047	SRS6868912	SRP040661	PRJNA231221	Lysinibacillus macroides	FDAARGOS_925	PACBIO_SMRT	PacBio RS	1897005808.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5742247	SRX2947189	SRS1872080	SRP068737	PRJNA292902	Klebsiella pneumoniae	AR_0112	PACBIO_SMRT	PacBio RS II	1328890004.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0112 Genomic Library
SRR35071031	SRX30184990	SRS26244998	SRP610420	PRJNA1308807	Escherichia coli	Ec_205	OXFORD_NANOPORE	MinION	482238244.0	61516.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR14509668	SRX10855379	SRS8951087	SRP319462	PRJNA728709	Escherichia coli	2013C_3653	PACBIO_SMRT	PacBio RS II	5959666877.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR9722674	SRX6480095	SRS5130201	SRP215816	PRJNA470993	Staphylococcus aureus	ER03481.3	PACBIO_SMRT	PacBio RS II	669647390.0	98750.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR14711341	ERX14112768	ERS23791409	ERP170064	PRJEB86764	Escherichia coli		OXFORD_NANOPORE	MinION	496073442.0	199340.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-10_15-51-09
SRR27287927	SRX22965799	SRS19932224	SRP477340	PRJNA805195	Streptococcus suis	not applicable	OXFORD_NANOPORE	MinION	139106192.0	15228.0	WGS	GENOMIC	SINGLE	SSUIS-Pig-PA16802PPY40104
SRR21630304	SRX17630915	SRS14987144	SRP354045	PRJNA747871	Streptomyces sp. NBC_00464	NBC_00464	OXFORD_NANOPORE	MinION	1202021976.0	240640.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00464
SRR8076033	SRX4903294	SRS3949614	SRP166104	PRJNA496565	Escherichia coli	IVRI Kol CP4	PACBIO_SMRT	PacBio RS II	320124919.0	61766.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of mastitis causing Pathogenic E.coli bacteria
SRR34967537	SRX30086700	SRS26152881	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_394	OXFORD_NANOPORE	PromethION	484697415.0	108526.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR643255	SRX209646	SRS379415	SRP017524	PRJNA183628	Mycoplasmoides pneumoniae M129	M129	PACBIO_SMRT	PacBio RS	104337371.0	60961.0	WGS	GENOMIC	SINGLE	WGA M. pneumoniae genome DNA sequenced by FCR chemistry
SRR27972987	SRX23626178	SRS20465848	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096836_rerio	OXFORD_NANOPORE	MinION	417948451.0	154059.0	WGS	GENOMIC	SINGLE	RIVM_M096836_rerio
SRR6232650	SRX3341078	SRS2642552	SRP122682	PRJNA410637	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	330679083.0	192403.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
DRR572615	DRX556082	DRS426423	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-4_G20	OXFORD_NANOPORE	MinION	1220.0	2.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748240 L03-4_G20
SRR32364763	SRX27699383	SRS21131124	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	147666476.0	7221.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5639C1 for ARCH 1.0
SRR27678701	SRX23346048	SRS20207286	SRP485167	PRJNA960711	Bacillus subtilis	C1_13	OXFORD_NANOPORE	MinION	585821345.0	121631.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: strain C1_13
SRR22784459	SRX18744419	SRS16179668	SRP413484	PRJNA912639	Escherichia coli	EC_9503_C2_H	OXFORD_NANOPORE	MinION	4863484.0	857.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR24001262	SRX19804740	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	54051953.0	17777.0	WGS	GENOMIC	SINGLE	DNA isolation from E. faecalis  using Roche
SRR7784284	SRX4639306	SRS3611668	SRP155761	PRJNA454708	Wolbachia pipientis wAlbB	wAlbB	PACBIO_SMRT	PacBio RS II	1976385835.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Wolbachia wAlbB from Aedes aegypti cell line Aa23
SRR33768596	SRX28990881	SRS22455940	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	90559502.0	6147.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0774HE1 for ARCH 2
SRR35556687	SRX30631373	SRS3409903	SRP150360	PRJNA475751	Clostridioides difficile	CD07989	OXFORD_NANOPORE	MinION	179349438.0	121610.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR8489312	SRX5293899	SRS2063912	SRP018785	PRJNA186035	Salmonella enterica	CFSAN008727	PACBIO_SMRT	Sequel	2641003306.0	329329.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR18326844	SRX14464072	SRS12266787	SRP364030	PRJNA814272	Escherichia coli	ER2683	PACBIO_SMRT	PacBio RS II	1931608245.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of E. coli ER2683
SRR10140033	SRX6867978	SRS5405411	SRP222367	PRJNA482667	Staphylococcus hominis	19A	PACBIO_SMRT	PacBio RS II	1179620329.0	123486.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. hominis: Buffalo milk
SRR1609092	SRX729773	SRS719073	SRP040661	PRJNA231221	Serratia marcescens	FDAARGOS_79	PACBIO_SMRT	PacBio RS	618725458.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18729663	SRX14830066	SRS12585879	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-30	OXFORD_NANOPORE	MinION	808487227.0	94574.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-568
SRR386148	SRX109862	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	71612328.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13194248	ERX12565113	ERS20185760	ERP160059	PRJEB75483	Acidovorax sp. LjRoot117		OXFORD_NANOPORE	MinION	213834422.0	23049.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6516657	SRX3604625	SRS2872245	SRP131582	PRJNA402569	Streptomyces sp. 1	1	PACBIO_SMRT	PacBio RS II	423508183.0	121344.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 1
SRR386934	SRX109911	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	206567579.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15094724	ERX14499326	ERS24813589	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	262230912.0	100933.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB209_L
ERR10497633	ERX10014922	ERS14254626	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	36046849.0	4134.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#259
SRR35794937	SRX30844229	SRS26851172	SRP632532	PRJNA1345429	Mycobacterium tuberculosis	Not applicable	OXFORD_NANOPORE	MinION	265958822.0	383233.0	WGS	GENOMIC	SINGLE	Whole -genome sequencing of Mycobacterium tuberculosis: culture isolate
ERR1447941	ERX1518419	ERS433505	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO G	PACBIO_SMRT	PacBio RS	688512147.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR498119	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	922914.0	2728.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR13258490	SRX9689292	SRS7886582	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 155	OXFORD_NANOPORE	MinION	559999424.0	180692.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR13950594	SRX10329397	SRS8449255	SRP310371	PRJNA712975	Wolbachia pipientis		OXFORD_NANOPORE	MinION	2449947623.0	1634707.0	WGS	GENOMIC	SINGLE	WGS of Rhagoletis cerasi
DRR572351	DRX555818	DRS426411	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-4_G08	OXFORD_NANOPORE	MinION	197264.0	44.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748228 L11-4_G8
ERR15335126	ERX14738441	ERS14481153	ERP177037	PRJEB94163	Brucella suis	14RB8412	OXFORD_NANOPORE	MinION	289500727.0	82162.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13575552	SRX9973700	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3459202.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR10498796	ERX10016085	ERS14255880	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	44773907.0	6013.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#9
SRR32001236	SRX27354123	SRS23790967	SRP071657	PRJNA312217	Salmonella enterica	JWC-7201	OXFORD_NANOPORE	PromethION	451389374.0	121850.0	WGS	GENOMIC	SINGLE	Hybrid WGS of Salmonella enterica (Long reads)
SRR18705501	SRX14806366	SRS12564345	SRP369130	PRJNA825240	Ornithobacterium rhinotracheale	J209	OXFORD_NANOPORE	MinION	984614.0	87.0	WGS	GENOMIC	SINGLE	DNA sequencing of ORT strain J209
SRR20075903	SRX16113876	SRS13776486	SRP385831	PRJNA857567	Acinetobacter baumannii	CYZ	PACBIO_SMRT	PacBio RS	854463209.0	244200.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii CYZ whole genome sequencing project
SRR32204112	SRX27545699	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	25666210.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
