srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR23347470	SRX19289563	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	22609271.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR16525676	SRX12728323	SRS10336672	SRP357534	PRJNA801415	Citrobacter freundii	22	OXFORD_NANOPORE	GridION	726828374.0	97156.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR4910137	ERX4776961	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1067446518.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27145196	SRX22826919	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	42379604.0	3852.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR35071062	SRX30184959	SRS26244967	SRP610420	PRJNA1308807	Escherichia coli	Ec_102_B	OXFORD_NANOPORE	MinION	576879515.0	57557.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR13192614	SRX9626845	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15618033.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E117
SRR21091469	SRX17106045	SRS14681516	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	954415254.0	155377.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_N9_EE1_25/20
SRR29384785	SRX24898884	SRS21605141	SRP512887	PRJNA991498	Agrobacterium tumefaciens		PACBIO_SMRT	Sequel II	1268583904.0	115536.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Agrobacterium tumefaciens, Isolate 1 of Microcosm 1 of condition CAtCtMl
ERR15905257	ERX15300994	ERS27343981	ERP185260	PRJEB103944	Synechococcus sp. CS-603		OXFORD_NANOPORE	MinION	3272344053.0	551466.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4181371	SRX2142607	SRS1674074	SRP086966	PRJNA303794	Paraoerskovia marina	DSM 22126	PACBIO_SMRT	PacBio RS	505861691.0	127818.0	WGS	GENOMIC	SINGLE	Paraoerskovia marina DSM 22126
ERR16064395	ERX15454577	ERS28397530	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	162999702.0	25726.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30322424	SRX25782675	SRS22414844	SRP527670	PRJNA1149493	Acinetobacter johnsonii	Z20240301	PACBIO_SMRT	PacBio RS	1401130034.0	103564.0	WGS	GENOMIC	SINGLE	The genome sequence of Acinetobacter johnsonii
DRR381752	DRX367636	DRS246798	DRP008791	PRJDB13729	Escherichia coli	F765	OXFORD_NANOPORE	MinION	489143876.0	51245.0	WGS	GENOMIC	SINGLE	F765_ONT
SRR32405438	SRX27735835	SRS24115692	SRP390960	PRJNA857526	Escherichia coli	AUSMDU00062512	OXFORD_NANOPORE	PromethION	1405284481.0	320475.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia/Shigella sp as part of MDU-PHL surveillance activities in Victoria, Australia Raw sequence reads
SRR21131488	SRX17143842	SRS14716487	SRP392938	PRJNA672949	Xylella fastidiosa subsp. fastidiosa	M23	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain M23
SRR9020457	SRX5798524	SRS4729752	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0004_2	OXFORD_NANOPORE	GridION	26233606.0	23486.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR21696660	SRX17694122	SRS11554315	SRP354045	PRJNA747871	Streptomyces sp. NBC_01108	NBC_01108	OXFORD_NANOPORE	MinION	956089305.0	103431.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01108
SRR12339185	SRX8839066	SRS7102353	SRP273944	PRJNA649220	Pectobacterium brasiliense	IPO:4068 NAK:256	PACBIO_SMRT	Sequel	205184127.0	41675.0	WGS	GENOMIC	SINGLE	WGS of Pectobacterium brasiliense: strain IPO:4068 NAK:256
ERR13600419	ERX12971442	ERS6631080	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	479855621.0	41160.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28740706	SRX24306661	SRS21069435	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220201_barcode54	OXFORD_NANOPORE	MinION	125393234.0	142881.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220201_barcode54
SRR24475011	SRX20261217	SRS17592017	SRP436581	PRJNA967113	Escherichia coli	CPO083	OXFORD_NANOPORE	MinION	460562745.0	28945.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR8007867	ERX7573536	ERS9899280	ERP131998	PRJEB47698	Klebsiella quasipneumoniae		OXFORD_NANOPORE	MinION	259813390.0	65248.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31565410	SRX26931255	SRS23404765	SRP548643	PRJNA1192988	Vibrio cholerae	CIV22	OXFORD_NANOPORE	PromethION	395408946.0	133658.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR30896293	SRX26299728	SRS22828450	SRP536878	PRJNA1134622	Escherichia coli	OXEC-506	OXFORD_NANOPORE	MinION	192737544.0	71990.0	WGS	GENOMIC	SINGLE	OXEC-506
SRR31141335	SRX26523166	SRS23018721	SRP540907	PRJNA1177890	Avibacterium paragallinarum	npAP/GA-USA/20231220/S2-2	OXFORD_NANOPORE	MinION	1016884579.0	525719.0	WGS	GENOMIC	SINGLE	ONT-npAP/GA-USA/20231220/S2-2
SRR11061015	SRX7706905	SRS6130660	SRP248149	PRJNA605950	Vreelandella aquamarina	Slthf1	OXFORD_NANOPORE	GridION	925900180.0	71261.0	WGS	GENOMIC	SINGLE	Nanopore reads
SRR35184129	SRX30289007	SRS26337760	SRP614608	PRJNA709237	Methylorubrum zatmanii	SLI 505	PACBIO_SMRT	Sequel IIe	897682584.0	161995.0	WGS	GENOMIC	SINGLE	Methylorubrum zatmanii SLI 505
SRR17903371	SRX14062011	SRS6936326	SRP269690	PRJNA634832	Bacillus velezensis	BT2.4	OXFORD_NANOPORE	MinION	253219063.0	18709.0	WGS	GENOMIC	SINGLE	Bacillus velezensis strain:BT2.4 Genome sequencing
SRR10103068	SRX6834962	SRS5376670	SRP221443	PRJNA562653	Campylobacter jejuni	BfR-CA-14430	OXFORD_NANOPORE	MinION	737318830.0	61960.0	WGS	GENOMIC	SINGLE	Comparison of different technologies for the decipherment of the whole genome sequence of Campylobacter jejuni BfR-CA-14430
SRR9592371	SRX6358157	SRS5020836	SRP211871	PRJNA484981	Bacteroides xylanisolvens	H204	PACBIO_SMRT	Sequel	871872791.0	84485.0	WGS	GENOMIC	SINGLE	Bacteroides xylanisolvens H204 PacBio reads
SRR30896397	SRX26299624	SRS22828346	SRP536878	PRJNA1134622	Escherichia coli	OXEC-17	OXFORD_NANOPORE	MinION	138123374.0	44326.0	WGS	GENOMIC	SINGLE	OXEC-17
SRR32653557	SRX27957848	SRS1093186	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL001716	OXFORD_NANOPORE	PromethION	421155603.0	50695.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR31555834	SRX26921889	SRS23398945	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	465095074.0	232391.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR21630005	SRX17630691	SRS14987126	SRP354045	PRJNA747871	Rhodococcus sp. NBC_00294	NBC_00294	OXFORD_NANOPORE	MinION	354474461.0	35505.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00294
SRR15140962	SRX11448523	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	21810102.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR30934719	SRX26337590	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1121466.0	146.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR29845510	SRX25343356	SRS22010595	SRP359624	PRJNA806505	Dehalobacter sp. TBBPA1	missing	PACBIO_SMRT	Sequel II	1521761375.0	1152248.0	WGS	GENOMIC	SINGLE	Compete genome sequencing of a humin-facilitated tetrabromobisphenol Adehalogenatingisolate Dehalobacter sp. TBBPA1
SRR27033007	SRX22724814	SRS19553799	SRP472332	PRJNA1041345	Klebsiella pneumoniae	ST147	OXFORD_NANOPORE	MinION	1574671452.0	206655.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of KPC2 K. pneumoniae (fastq)
SRR25778594	SRX21501222	SRS18732669	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR156	OXFORD_NANOPORE	MinION	301560014.0	97586.0	WGS	GENOMIC	SINGLE	WGS from TDR156 Oxford Nanopore
DRR527920	DRX511798	DRS408234	DRP012069	PRJDB17094	Yersinia pseudotuberculosis	KD3	OXFORD_NANOPORE	MinION	1257423077.0	99713.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00729697
SRR29816435	SRX25315656	SRS16968708	SRP426074	PRJNA941188	Bacillus subtilis	PRO55	OXFORD_NANOPORE	GridION	111844323.0	20989.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR13328049	SRX9755163	SRS7944817	SRP299781	PRJNA684363	Pseudomonas sp. TH04	TH04	OXFORD_NANOPORE	MinION	1087380406.0	612847.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
DRR242227	DRX232027	DRS165270	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_46	OXFORD_NANOPORE	MinION	275468163.0	71922.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243988
SRR25466875	SRX21199545	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6201069.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR19183942	SRX15249226	SRS12981727	SRP375062	PRJNA837734	Listeria monocytogenes	81-515	OXFORD_NANOPORE	MinION	177464303.0	22899.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR10498990	ERX10016279	ERS14255571	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50174453.0	6878.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#191
ERR13863758	ERX13266517	ERS21338663	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	330845346.0	99656.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31303470	SRX26681601	SRS23174457	SRP544363	PRJNA1133929	Bordetella pertussis	YW31	PACBIO_SMRT	Sequel IIe	2139452207.0	177458.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR23435627	SRX19349265	SRS16746669	SRP422194	PRJNA915213	Lactobacillus gasseri	LM1065	PACBIO_SMRT	PacBio RS II	2251884.0	3.0	WGS	GENOMIC	SINGLE	Lactobacillus gasseri; human milk
SRR36640868	SRX31652886	SRS27626819	SRP659015	PRJNA1383263	Escherichia coli	N33	PACBIO_SMRT	Sequel II	152913771.0	17154.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR31024241	SRX26411322	SRS22931277	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC203	OXFORD_NANOPORE	PromethION	277443906.0	80152.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31599114	SRX26963970	SRS23433687	SRP549287	PRJNA1185485	Escherichia coli	521	OXFORD_NANOPORE	PromethION	396502959.0	87816.0	WGS	GENOMIC	SINGLE	R4R-barcode80
SRR26036453	SRX21753556	SRS5452646	SRP459613	PRJNA1014400	Escherichia coli		OXFORD_NANOPORE	MinION	779696121.0	326018.0	WGS	GENOMIC	SINGLE	ONT R10 WGS of STEC isolate
ERR6719439	ERX6344033	ERS4197116	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1275900732.0	274077.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31599389	SRX26964293	SRS23434003	SRP549287	PRJNA1185485	Escherichia coli	989	OXFORD_NANOPORE	PromethION	428524667.0	89429.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode60
ERR15094645	ERX14499247	ERS24813638	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	802263274.0	341304.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB551_L
SRR13576858	SRX9974949	SRS8147094	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP125	OXFORD_NANOPORE	MinION	833566853.0	291273.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR19519913	SRX15572394	SRS13275254	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6185	PACBIO_SMRT	Sequel II	1917787769.0	166257.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR29316833	SRX24833310	SRS21545141	SRP512379	PRJNA1121190	Vibrio cholerae	103Vc02	OXFORD_NANOPORE	PromethION	595327758.0	186741.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR386297	SRX109855	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	80382909.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR295316	DRX284772	DRS478501	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1320	OXFORD_NANOPORE	GridION	2179467161.0	316761.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324221
ERR2432875	ERX2452454	ERS1963363	ERP005928	PRJEB6403	Lactiplantibacillus plantarum	NCTC1407	PACBIO_SMRT	PacBio RS	1109462929.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR378802	DRX364700	DRS397301	DRP006482	PRJDB5246	Staphylococcus aureus	CN17	PACBIO_SMRT	Sequel	135530511.0	14169.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00263017
ERR12743221	ERX12117146	ERS18422149	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P020-N1386	PACBIO_SMRT	Sequel II	209902781.0	29983.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR26950751	SRX22644455	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	18247.0	7.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR21696287	SRX17693978	SRS11554652	SRP354045	PRJNA747871	Streptomyces sp. NBC_00827	NBC_00827	OXFORD_NANOPORE	MinION	284178522.0	66066.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00827
SRR644310	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	30680542.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR24348298	SRX20141109	SRS17464855	SRP434882	PRJNA962597	Listeria monocytogenes	H8394	OXFORD_NANOPORE	MinION	2361147594.0	294781.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
ERR11843501	ERX11241594	ERS16256605	ERP134857	PRJEB50291	[Mycobacterium] kokjensenii	Mu0083	OXFORD_NANOPORE	MinION	380175745.0	319599.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21607567	SRX17608751	SRS15144921	SRP397687	PRJNA812594	Acinetobacter baumannii	1326566-2	OXFORD_NANOPORE	GridION	185238481.0	26821.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR36316119	SRX31347763	SRS27319543	SRP651533	PRJNA1374223	Klebsiella pneumoniae	AR-1049-GC	OXFORD_NANOPORE	GridION	1192956305.0	536692.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: CDC AR Isolate Collection strain AR-1049, evolved in HFIM, growth control, long reads
SRR30293578	SRX25754283	SRS20438719	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7734A	OXFORD_NANOPORE	PromethION	729168227.0	118828.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7734A
ERR2187910	ERX2244029	ERS1859704	ERP005928	PRJEB6403	Serratia fonticola	NCTC13193	PACBIO_SMRT	PacBio RS	582811106.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13258501	SRX9689281	SRS7886571	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 113	OXFORD_NANOPORE	MinION	417480804.0	105276.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
ERR2225503	ERX2278873	ERS1869767	ERP005928	PRJEB6403	Helicobacter fennelliae	NCTC13101	PACBIO_SMRT	PacBio RS	586127185.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6780914	SRX3740886	SRS2997579	SRP133433	PRJNA433545	Fusobacterium mortiferum ATCC 9817	ATCC 9817	OXFORD_NANOPORE	MinION	118090402.0	37658.0	WGS	GENOMIC	SINGLE	MinION data for F. mortiferum ATCC 9817
SRR21415981	SRX17420507	SRS12115037	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-0178	FSL E2-0178	OXFORD_NANOPORE	MinION	359906457.0	123356.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15094566	ERX14499164	ERS24813714	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1092687485.0	409741.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB166_L
SRR33940606	SRX29142777	SRS25265886	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	951125581.0	91137.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR18729761	SRX14829968	SRS12585910	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-1898	OXFORD_NANOPORE	MinION	8082101947.0	860776.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-33
SRR12280269	SRX8784444	SRS7053147	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	366446594.0	36970.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30896112	SRX26299909	SRS22828631	SRP536878	PRJNA1134622	Escherichia coli	OXEC-381	OXFORD_NANOPORE	MinION	60078676.0	9417.0	WGS	GENOMIC	SINGLE	OXEC-381
SRR31976220	SRX27331457	SRS23507037	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-01395	OXFORD_NANOPORE	MinION	759705303.0	85166.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
DRR398240	DRX384007	DRS251076	DRP008872	PRJDB13710	Shewanella sp. NFH-SH190041		OXFORD_NANOPORE	MinION	139655628.0	75363.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00495182
ERR10741430	ERX10190737	ERS14394709	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	124735220.0	157086.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR21979433	SRX17962583	SRS15479141	SRP403584	PRJNA891504	Enterococcus faecalis	BE54	OXFORD_NANOPORE	GridION	206978877.0	52558.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Enterococcus faecalis strains isolated from endodontic infections
SRR19974024	SRX16016288	SRS13697407	SRP384808	PRJNA851950	Pantoea pleuroti	NBBC-01	OXFORD_NANOPORE	PromethION	2667878558.0	119589.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Pantoea pleuroti NBBC-01, a Plant Pathogen Isolated from Rotten Potato Tubers
SRR12298557	SRX8801510	SRS6792810	SRP266402	PRJNA605147	Escherichia fergusonii	RHB18-C03	OXFORD_NANOPORE	GridION	801792229.0	151362.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH13|T2-C03 cultured from Sheep faeces sample
SRR12047263	SRX8575847	SRS6867758	SRP040661	PRJNA231221	Faucicola osloensis	FDAARGOS_870	PACBIO_SMRT	PacBio RS	3345933080.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11215184	SRX7827616	SRS6238745	SRP251286	PRJNA608123	Lactobacillus iners	C0011D1	PACBIO_SMRT	Sequel II	2872237347.0	301607.0	WGS	GENOMIC	SINGLE	WGS of L. iners
SRR21713689	SRX17711051	SRS15241545	SRP399700	PRJNA884395	Escherichia coli O157:H7 str. EDL933	EDL933	OXFORD_NANOPORE	MinION	1603605814.0	217352.0	WGS	GENOMIC	SINGLE	DNA sequencing reads from overnight culture
ERR11275478	ERX10683048	ERS14857449	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	15180266.0	28757.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR165741	DRX156357	DRS089365	DRP004879	PRJDB7920	Pseudomonas asiatica	MY545	OXFORD_NANOPORE	MinION	1002039682.0	89519.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00158975
SRR36260906	SRX31295158	SRS27271402	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk adhAG50D::kan-tdk	OXFORD_NANOPORE	PromethION	364263273.0	110678.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0076n
ERR8607201	ERX8239781	ERS10607603	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	135709625.0	26719.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR16064598	ERX15454780	ERS28397733	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	593894389.0	81525.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR11041228	ERX10488040	ERS14796214	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	469336726.0	55437.0	WGS	GENOMIC	SINGLE	Raw reads: JPI78_S3_[Oxford_Nanopore]
SRR24001286	SRX19804716	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	434306060.0	80259.0	WGS	GENOMIC	SINGLE	DNA isolation from E. faecalis  using Circulomics
SRR2533185	SRX1294138	SRS1092969	SRP064276	PRJNA197459	Paraburkholderia caribensis MBA4	MBA4	PACBIO_SMRT	PacBio RS II	6364701000.0	52956113.0	WGS	GENOMIC	SINGLE	The complete genome sequencing of Burkholderia caribensis MBA4
SRR30896066	SRX26299955	SRS22828677	SRP536878	PRJNA1134622	Escherichia coli	OXEC-279	OXFORD_NANOPORE	MinION	163613783.0	42438.0	WGS	GENOMIC	SINGLE	OXEC-279
ERR10879095	ERX10323845	ERS14626520	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	1857522975.0	147164.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10489009	ERX10008320	ERS14235910	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	295811378.0	52331.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5165466	SRX2482435	SRS1913864	SRP096426	PRJNA257887	Mesorhizobium australicum	B5P	PACBIO_SMRT	PacBio RS	165645260.0	88783.0	WGS	GENOMIC	SINGLE	Mesorhizobium australicum B5P
ERR10452899	ERX9976354	ERS6794106	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6469741149.0	1326649.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16525655	SRX12728344	SRS10336835	SRP357534	PRJNA801415	Klebsiella pneumoniae	1306	OXFORD_NANOPORE	GridION	1353342657.0	221975.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30743018	SRX26152391	SRS22700743	SRP533875	PRJNA1134706	Clostridium perfringens	32226D021AR	PACBIO_SMRT	Sequel II	3073466710.0	392426.0	WGS	GENOMIC	SINGLE	WGS of Sarcina perfringens from swine milk/colostrum
SRR35213281	SRX30317077	SRS26364012	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E023	OXFORD_NANOPORE	MinION	162335107.0	49296.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR21415610	SRX17420270	SRS12114935	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2839	FSL K6-2839	OXFORD_NANOPORE	MinION	1082662820.0	338964.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27638400	SRX23306576	SRS19599848	SRP473241	PRJNA1042815	Vibrio parahaemolyticus	EB101	OXFORD_NANOPORE	GridION	6082575845.0	4992773.0	WGS	GENOMIC	SINGLE	WGS of Vibrio parahaemolyticus isolate
DRR572585	DRX556052	DRS426440	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-1_G20	OXFORD_NANOPORE	MinION	32434205.0	39324.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748257 L08-1_G20
ERR10498131	ERX10015420	ERS14254410	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	148427252.0	23624.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#373
SRR17255259	SRX13434101	SRS11333622	SRP351211	PRJNA789142	Klebsiella pneumoniae	NRZ-10613	OXFORD_NANOPORE	MinION	348122135.0	84128.0	WGS	GENOMIC	SINGLE	NRZ-10613_WT
SRR15006055	SRX11318215	SRS9347981	SRP326328	PRJNA637792	Borrelia hermsii DAH	DAH	OXFORD_NANOPORE	MinION	669017929.0	50194.0	WGS	GENOMIC	SINGLE	ONT WGS of Borrelia hermsii DAH
ERR10497640	ERX10014929	ERS14254812	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	88451850.0	15833.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#277
SRR23725179	SRX19585815	SRS16968691	SRP426074	PRJNA941188	Bacillus subtilis	PRO121	OXFORD_NANOPORE	MinION	873260062.0	110706.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR9004295	SRX5783016	SRS4715813	SRP194588	PRJNA538218	Rathayibacter rathayi	DSM 7485	PACBIO_SMRT	Sequel	1091584537.0	298049.0	WGS	GENOMIC	SINGLE	Rathayibacter rathayi DSM 7485
SRR31024355	SRX26411208	SRS22931163	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC234	OXFORD_NANOPORE	PromethION	131163884.0	42722.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
