srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR1681942	ERX1751559	ERS986337	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC10927	PACBIO_SMRT	PacBio RS	2106320224.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298858	SRX8801719	SRS6792012	SRP266402	PRJNA605147	Escherichia fergusonii	RHB24-C06	OXFORD_NANOPORE	GridION	237433823.0	60102.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH15|T2-C06 cultured from Sheep faeces sample
ERR14720851	ERX14122276	ERS23803790	ERP170064	PRJEB86764	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	477794922.0	149816.0	WGS	GENOMIC	SINGLE	EXP-17-1-2025-03-12_12-02-44
ERR2337419	ERX2388364	ERS2230116	ERP105413	PRJEB23647	Mycobacterium basiliense		PACBIO_SMRT	PacBio RS II	420270050.0	54601.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR15989520	SRX12278019	SRS9999135	SRP357537	PRJNA801416	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	2249484158.0	310295.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR34269092	SRX29442648	SRS25588622	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj15-Pa1-l	OXFORD_NANOPORE	GridION	1600275890.0	195290.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR25466877	SRX21199543	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6154764.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR13132366	SRX9572990	SRS7776888	SRP294102	PRJNA680748	Mycoplasmopsis bovis	Mb300	PACBIO_SMRT	Sequel II	4151236146.0	298524.0	WGS	GENOMIC	SINGLE	Mycoplasma bovis Mb300
SRR23401454	SRX19332391	SRS16451716	SRP421871	PRJNA933617	Paenibacillus dendritiformis	2022CK-00834	OXFORD_NANOPORE	GridION	779478868.0	49247.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR10499614	ERX10016896	ERS14256988			Escherichia coli		OXFORD_NANOPORE	GridION	210901735.0	13597.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#273
SRR28811912	SRX24375241	SRS21131897	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	0419	OXFORD_NANOPORE	PromethION	1580595540.0	67868.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain 0419
SRR12825935	SRX9293572	SRS7519927	SRP040661	PRJNA231221	Streptococcus oralis	FDAARGOS_1020	PACBIO_SMRT	PacBio RS	1164110635.0	163482.0	WGS	GENOMIC	SINGLE	
ERR906332	ERX985620	ERS670327	ERP005928	PRJEB6403	Shimwellia blattae	NCTC10965	PACBIO_SMRT	PacBio RS	1592712262.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29924834	SRX25418867	SRS22019491	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	1467492723.0	669374.0	WGS	GENOMIC	SINGLE	22S0568-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
SRR12825901	SRX9293540	SRS7519899	SRP040661	PRJNA231221	Streptococcus dysgalactiae	FDAARGOS_1016	PACBIO_SMRT	PacBio RS	549306373.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15989035	SRX12277832	SRS9998569	SRP357537	PRJNA801416	Escherichia coli	E171	OXFORD_NANOPORE	GridION	105496460.0	13540.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR711188	SRX229078	SRS411285	SRP022782	PRJNA82535	Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076	ATCC 43076	PACBIO_SMRT	PacBio RS	68949963.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_141_Esaccharolyticus_wbead' containing sample 'ATCC43076' from individual 'Enterococcus_saccharolyticus_ATCC43076'
SRR35185034	SRX30289792	SRS23219706	SRP545286	PRJNA1186210	Enterococcus faecium	18031629R	OXFORD_NANOPORE	GridION	360694398.0	76000.0	WGS	GENOMIC	SINGLE	ONT seq of VVE
SRR30149561	SRX25617506	SRS3052374	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	146379182.0	17023.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR30342839	SRX25801310	SRS22432786	SRP528120	PRJNA1150149	Enterobacter cloacae	NOVEL	OXFORD_NANOPORE	MinION	371376907.0	65518.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR10985369	SRX7647718	SRS6077352	SRP245891	PRJNA603771	Coprobacillus cateniformis	GC273_b	PACBIO_SMRT	PacBio RS II	2121517153.0	263422.0	WGS	GENOMIC	SINGLE	WGS_of_Coprobacillus cateniformis
DRR463590	DRX447838	DRS303468	DRP009958	PRJDB15193	Cutibacterium avidum	TP-CV302	PACBIO_SMRT	PacBio RS II	2575722.0	1.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00577072
SRR35197856	SRX30301673	SRS17947174	SRP442072	PRJNA708470	Enteractinococcus fodinae	DSM 22966	PACBIO_SMRT	Sequel II	255183018.0	34504.0	WGS	GENOMIC	SINGLE	Enteractinococcus fodinae DSM 22966
ERR10498144	ERX10015433	ERS14254398	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	142345123.0	25311.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#62
SRR15441465	SRX11740893	SRS8025445	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_1999G	PACBIO_SMRT	Sequel	747949802.0	50325.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR30934809	SRX26337500	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1449797.0	174.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR15195354	ERX14601028	ERS25142016	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31375111	SRX26748706	SRS23237338	SRP545813	PRJNA1185690	Pseudomonas amygdali	CoPs-83	OXFORD_NANOPORE	MinION	510693873.0	57050.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR32204154	SRX27545657	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	34788994.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR27033008	SRX22724815	SRS19553800	SRP472332	PRJNA1041345	Klebsiella pneumoniae	ST147	OXFORD_NANOPORE	MinION	196835611.0	28403.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of KPC159 K. pneumoniae
SRR13668387	SRX10059868	SRS8222118	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_1325	PACBIO_SMRT	Sequel	2652080534.0	734080.0	WGS	GENOMIC	SINGLE	
SRR31072990	SRX26456558	SRS22971861	SRP540187	PRJNA1176018	Escherichia coli		OXFORD_NANOPORE	MinION	599901580.0	96243.0	WGS	GENOMIC	SINGLE	Long read WGS of Escherichia coli: isolate GF131
SRR14474152	SRX10822586	SRS8907067	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	15903847.0	10658.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
ERR15424155	ERX14828099	ERS25489585	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	163151389.0	44022.0	WGS	GENOMIC	SINGLE	Raw reads: NAJ0171_L
SRR29316606	SRX24833537	SRS21545368	SRP512379	PRJNA1121190	Vibrio cholerae	116Vc09	OXFORD_NANOPORE	PromethION	209312361.0	107089.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR20083815	SRX16121484	SRS13783900	SRP385998	PRJNA857878	Klebsiella pneumoniae	F53	OXFORD_NANOPORE	MinION	328850731.0	72004.0	WGS	GENOMIC	SINGLE	F53
SRR30655749	SRX26075815	SRS22644056	SRP555365	PRJNA1206708	Escherichia coli	ATCC35218_Rep1	OXFORD_NANOPORE	GridION	3917641454.0	1308573.0	WGS	GENOMIC	SINGLE	Nanopore reproducibility
SRR4142442	SRX2124729	SRS1668542	SRP085246	PRJNA330441	Rhizobium mongolense USDA 1844	USDA 1844	PACBIO_SMRT	PacBio RS	71192439.0	21802.0	WGS	GENOMIC	SINGLE	Rhizobium mongolense USDA 1844
ERR2259087	ERX2310813	ERS2071237	ERP106106	PRJEB24294	Neisseria meningitidis		OXFORD_NANOPORE	MinION	25164168.0	1633.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21416044	SRX17420444	SRS13526064	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-1291	FSL W8-1291	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR6963104	SRX3905354	SRS3141666	SRP138930	PRJNA444089	Streptomyces sp. 3212.5	3212.5	PACBIO_SMRT	PacBio RS II	616995401.0	134724.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3212.5
SRR23356257	SRX19297604	SRS16698108	SRP421098	PRJNA897091	Starkeya sp. R2-52	R2-52	PACBIO_SMRT	PacBio RS II	787691589.0	93220.0	WGS	GENOMIC	SINGLE	Genome sequence of Starkeya novella R2-52
SRR26374538	SRX22081602	SRS19148188	SRP466134	PRJNA1027596	Bacillus altitudinis	RS1	OXFORD_NANOPORE	PromethION	1415507007.0	208343.0	WGS	GENOMIC	SINGLE	WGS of Bacillus altitudinis:RS1
SRR32991831	SRX28258114	SRS24604777	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #29	OXFORD_NANOPORE	GridION	1650036562.0	310421.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#29
SRR35247518	SRX30350415	SRS26393517	SRP617224	PRJNA958372	Variovorax sp. W2I14	W2I14	PACBIO_SMRT	Sequel IIe	486606170.0	82237.0	WGS	GENOMIC	SINGLE	Variovorax sp. W2I14
ERR13577263	ERX12947166	ERS20900484	ERP161852	PRJEB77420	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	613039684.0	204191.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P06-37797 isolate
SRR3722295	SRX1880057	SRS1527081	SRP077294	PRJNA215347	Anaerocellum danielii	Wai35.B1	PACBIO_SMRT	PacBio RS	80209.0	25.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor sp. Wai35.B1 DSM 8977
SRR15828009	SRX12119788	SRS10099873	SRP336307	PRJNA761884	Escherichia coli	X_10	PACBIO_SMRT	PacBio RS II	1556704051.0	176450.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1197
SRR34269061	SRX29442735	SRS25588708	SRP595615	PRJNA1280179	Pseudomonas ceruminis	CF-sbj2-Pt1-l	OXFORD_NANOPORE	GridION	447746877.0	57931.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR30791540	SRX26193032	SRS21606787	SRP513684	PRJNA1122997	Enterobacter roggenkampii		OXFORD_NANOPORE	GridION	109414329.0	40837.0	WGS	GENOMIC	SINGLE	Ambler class C-type beta-lactamases in Enterobacter spp. in the Netherlands, 2012-2023
SRR27678754	SRX23345995	SRS20207233	SRP485167	PRJNA960711	Peribacillus frigoritolerans	G1S1	OXFORD_NANOPORE	MinION	235665678.0	55006.0	WGS	GENOMIC	SINGLE	WGS of Peribacillus frigoritolerans: strain G1S1
SRR385989	SRX109798	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	20522680.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27187037	SRX22867223	SRS18545588	SRP453959	PRJNA1003301	Escherichia coli		OXFORD_NANOPORE	MinION	1106616247.0	313836.0	WGS	GENOMIC	SINGLE	EC36_long-read
SRR21696345	SRX17693920	SRS11554379	SRP354045	PRJNA747871	Streptomyces sp. NBC_01445	NBC_01445	OXFORD_NANOPORE	MinION	780085702.0	89176.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01445
DRR572480	DRX555947	DRS426407	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-4_G08	OXFORD_NANOPORE	MinION	1182122.0	1600.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748224 L10-4_G8
ERR10498134	ERX10015423	ERS14254817	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	103294227.0	12155.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#332
SRR19165783	SRX15231979	SRS12965138	SRP374671	PRJNA836696	Escherichia coli	5283	OXFORD_NANOPORE	GridION	1330707234.0	170113.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR20649328	SRX16672453	SRS5610033	SRP071789	PRJNA315192	Shigella flexneri	832704	OXFORD_NANOPORE	MinION	343832085.0	45034.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella species
SRR21696500	SRX17694277	SRS11554348	SRP354045	PRJNA747871	Streptomyces sp. NBC_01187	NBC_01187	OXFORD_NANOPORE	MinION	1195040123.0	147103.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01187
SRR28783763	SRX24348251	SRS21107234	SRP503622	PRJNA1103758	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	50047428.0	11275.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing-pBAC-ddp-eGFP-BW25113
SRR31599486	SRX26964196	SRS23433907	SRP549287	PRJNA1185485	Escherichia coli	725	OXFORD_NANOPORE	PromethION	406489547.0	96000.0	WGS	GENOMIC	SINGLE	W3R-barcode44
SRR8178577	SRX4998677	SRS4033564	SRP040661	PRJNA231221	Burkholderia dolosa	FDAARGOS_562	PACBIO_SMRT	PacBio RS	2122921635.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31375117	SRX26748700	SRS23237331	SRP545813	PRJNA1185690	Pseudomonas syringae	GBBC 3527	OXFORD_NANOPORE	MinION	102578954.0	16753.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR2822310	SRX1385386	SRS1135195	SRP040661	PRJNA231221	Hafnia alvei	FDAARGOS_158	PACBIO_SMRT	PacBio RS	1591802505.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10673215	SRX7350607	SRS5810141	SRP237246	PRJNA595047	Klebsiella pneumoniae	KA18	PACBIO_SMRT	Sequel	1270219176.0	129774.0	WGS	GENOMIC	SINGLE	DNA-seq of Klebsiella pneumoniae with mcr-8.1
SRR13269132	SRX9699325	SRS7895438	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	769178548.0	83631.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR33895126	SRX29106727	SRS25313067	SRP590843	PRJNA1272507	Salmonella enterica	SAL-064	OXFORD_NANOPORE	GridION	1013015677.0	221451.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR8991259	SRX5770332	SRS4704459	SRP040661	PRJNA231221	Vibrio vulnificus	FDAARGOS_663	PACBIO_SMRT	PacBio RS	805056854.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31540966	SRX26907958	SRS23387417	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9050402	OXFORD_NANOPORE	MinION	754565337.0	143939.0	WGS	GENOMIC	SINGLE	ONT of TAS062
SRR33895179	SRX29106674	SRS25313014	SRP590843	PRJNA1272507	Salmonella enterica	SAL-159	OXFORD_NANOPORE	GridION	995817267.0	192021.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
DRR572377	DRX555844	DRS426402	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-3_G08	OXFORD_NANOPORE	MinION	847197.0	89.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748219 L09-3_G8
DRR403509	DRX389206	DRS255588	DRP007303	PRJDB8503	Photobacterium damselae subsp. damselae	04Ya311	OXFORD_NANOPORE	MinION	477592873.0	210977.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00532374
SRR24625809	SRX20406460	SRS16639146	SRP420322	PRJNA922076	Aerococcus viridans	EGM116	OXFORD_NANOPORE	MinION	408438806.0	459773.0	WGS	GENOMIC	SINGLE	genome sequencing of Aerococcus viridans
SRR12949951	SRX9403056	SRS7620889	SRP289938	PRJNA672356	Acinetobacter baumannii	ATCC 17978	OXFORD_NANOPORE	MinION	13160201038.0	522997.0	WGS	GENOMIC	SINGLE	SAM24385894
SRR33300107	SRX28545221	SRS24844372	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	236179290.0	80340.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 77
SRR31598884	SRX26963601	SRS23433313	SRP549287	PRJNA1185485	Escherichia coli	93	OXFORD_NANOPORE	PromethION	1447767837.0	262169.0	WGS	GENOMIC	SINGLE	ABCD-barcode65
SRR386703	SRX109848	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	17785447.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13600645	ERX12971668	ERS15600033	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	345896826.0	19181.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8464298	SRX5270876	SRS4006443	SRP167665	PRJNA406952	Staphylococcus debuckii	SDB 2975	PACBIO_SMRT	PacBio RS II	2423771158.0	163482.0	WGS	GENOMIC	PAIRED	Staphylococcus debuckii sp. nov., a coagulase-negative species from bovine milk
SRR30037661	SRX25513141	SRS21846549	SRP517000	PRJNA1129842	Xanthomonas campestris pv. fici	NCPPB 3886	OXFORD_NANOPORE	PromethION	202497126.0	39887.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3886
ERR10741462	ERX10190766	ERS14394738	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	400029675.0	76739.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR21362365	SRX17368088	SRS14917015	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-8871	FSL E2-8871	OXFORD_NANOPORE	MinION	294178046.0	44139.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28249945	SRX23860546	SRS20679560	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	589215882.0	105791.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-1-RTG7.biorep1.techrep1
ERR13655881	ERX13026583	ERS20964743	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	570424454.0	88757.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB145_2076
SRR10219472	SRX6939075	SRS5510568	SRP223798	PRJNA575108	Methylomonas sp. JS1	JS1	PACBIO_SMRT	PacBio RS II	1543976329.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome of Methylomonas sp. JS1
SRR19858342	SRX15901918	SRS13590467	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	236886778.0	98420.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
SRR13827101	SRX10206551	SRS3266386	SRP144782	PRJNA464397	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	368452938.0	80058.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Klebsiella pneumoniae
ERR15738486	ERX15143608	ERS27094513	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K23F0001	OXFORD_NANOPORE	MinION	586897173.0	793058.0	WGS	GENOMIC	SINGLE	Raw reads: K23F0001
SRR4124774	SRX2105482	SRS1666090	SRP040661	PRJNA231221	Francisella tularensis	FDAARGOS_247	PACBIO_SMRT	PacBio RS	2128042822.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29316949	SRX24833661	SRS21545491	SRP512379	PRJNA1121190	Vibrio cholerae	124Vc04	OXFORD_NANOPORE	PromethION	351969143.0	59350.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR14686399	ERX14087918	ERS23773313	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	23961598.0	14053.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498886	ERX10016175	ERS14256090	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	107582318.0	18435.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#313
SRR35071175	SRX30184846	SRS26244851	SRP610420	PRJNA1308807	Escherichia coli	Ec_350	OXFORD_NANOPORE	MinION	1109528327.0	163316.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR1736249	SRX735344	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	345658831.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of S. pneumoniae ST556 at OD620=0.08
SRR1608981	SRX729672	SRS718993	SRP040661	PRJNA231221	Shigella sonnei	FDAARGOS_71	PACBIO_SMRT	PacBio RS	793046454.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8842996	SRX5630778	ERS1897305	SRP190472	PRJNA322935	Pseudomonas putida	mt-2	PACBIO_SMRT	PacBio RS II	577384129.0	187915.0	WGS	GENOMIC	SINGLE	Pseudomonas putida mt-2 (Trevisan) Migula ATCC 33015
ERR1036226	ERX1114960	ERS764944	ERP005928	PRJEB6403	Escherichia coli	NCTC8333	PACBIO_SMRT	PacBio RS	213047857.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13967274	ERX13368367	ERS21330458	ERP149886	PRJEB64694	Candidatus Ornithobacterium hominis	SA-OH-C6	OXFORD_NANOPORE	MinION	67385525.0	65656.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29773859	SRX25273758	SRS21957752	SRP519241	PRJNA1123620	Enterobacter hormaechei	53887_lr	OXFORD_NANOPORE	MinION	1007145231.0	483754.0	WGS	GENOMIC	SINGLE	Enterobacter hormaechei
SRR22650983	SRX18623922	SRS12303068	SRP364507	PRJNA799063	Klebsiella oxytoca	F53211109	OXFORD_NANOPORE	GridION	538026021.0	54826.0	WGS	GENOMIC	SINGLE	Wastewater Isolates
SRR34967559	SRX30086678	SRS26152869	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_284	OXFORD_NANOPORE	PromethION	500002862.0	76961.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR35233900	SRX30337109	SRS26381184	SRP291668	PRJNA675431	Klebsiella pneumoniae	KP1821	OXFORD_NANOPORE	PromethION	677320458.0	223299.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR23392482	SRX19330225	SRS16727167	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	251288029.0	13635.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR11038982	SRX7691222	SRS6117396	SRP247582	PRJNA604100	Klebsiella variicola	118	OXFORD_NANOPORE	MinION	1622415693.0	207333.0	WGS	GENOMIC	SINGLE	Genome sequencing Escherichia coli 32 nanopore
SRR12699767	SRX9179232	SRS7416455	SRP285140	PRJNA616029	Vibrio cholerae	CMR/2018/06	OXFORD_NANOPORE	GridION	1673335615.0	207688.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR35213371	SRX30316987	SRS26363922	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E035	OXFORD_NANOPORE	MinION	134290491.0	49233.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR30896580	SRX26299989	SRS22828711	SRP536878	PRJNA1134622	Escherichia coli	OXEC-490	OXFORD_NANOPORE	MinION	564384059.0	147623.0	WGS	GENOMIC	SINGLE	OXEC-490
SRR12280466	SRX8784249	SRS7053008	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1059668552.0	117672.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30107248	SRX25580094	SRS22231200	SRP486766	PRJNA1070447	Streptococcus pyogenes	Isolate 12	OXFORD_NANOPORE	GridION	63883891.0	11675.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate  12
SRR35556663	SRX30631397	SRS19727556	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00755	OXFORD_NANOPORE	MinION	433330564.0	44666.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
DRR581944	DRX562497	DRS640938	DRP016847	PRJDB17425	gamma proteobacterium symbiont of Axiagastus rosmarus	C-Axro-IROM-45	PACBIO_SMRT	Sequel II	1973239211.0	230686.0	WGS	GENOMIC	SINGLE	Axro-C-IROM-45
SRR35213331	SRX30317026	SRS26363961	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A022	OXFORD_NANOPORE	MinION	263160051.0	38972.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR12507136	ERX11883184	ERS17745159	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR193908	DRX184363	DRS119555	DRP004119	PRJDB6565	Escherichia coli	E294	OXFORD_NANOPORE	GridION	1237400424.0	185764.0	WGS	GENOMIC	SINGLE	E294
SRR10482015	SRX7171719	SRS5678435	SRP230312	PRJNA589757	Bacillus pumilus	V17C11	OXFORD_NANOPORE	MinION	1322061165.0	142206.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION sequencing of Bacillus pumilus P48C1
SRR31369780	SRX26743409	SRS23232370	SRP545638	PRJNA1187009	Escherichia coli	1-2-4	OXFORD_NANOPORE	PromethION	1410860945.0	73724.0	WGS	GENOMIC	SINGLE	Whole genome of bovine commensal Escherichia coli from feces of Holstein dairy cow
SRR18681669	SRX14782828	SRS12539601	SRP368114	PRJNA824420	Escherichia coli	GD02953_ECOL_HY_70	OXFORD_NANOPORE	MinION	398591895.0	64759.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #70 blood
SRR11079891	SRX7718946	SRS6141068	SRP249281	PRJNA581658	Sphingomonas sp. R3G8D	R3G8D	PACBIO_SMRT	PacBio RS II	2508677871.0	397265.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. R3G8D
ERR2146847	ERX2203380	ERS1765904	ERP005928	PRJEB6403	Legionella longbeachae		PACBIO_SMRT	PacBio RS	1523558190.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
